id	filename	md5	size	state	acl	project_id	category
c4c2e744-071c-4c26-82ce-d57532fa8b55	b87ced8b-9031-434e-b92e-710eabee69c8_gdc_realn.bai	1246686368cd901bcd1b7e160c055184	4524112	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
0588066d-393d-4399-a4d2-c625c842b05a	b87ced8b-9031-434e-b92e-710eabee69c8_gdc_realn.bam	9f7b304d1171cfd469aaa80d6eee4b2a	1302510717	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
06914903-dfda-413c-9181-be49f4b6afab	CTSP-DLBCL1.38991582-f221-45ad-9249-cb0882bf1ed6.arriba.rna_fusion.tsv	9e8718ed552ee22644a4c4867264311b	4505	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
06e883b1-e339-41e6-8eb8-7aa9130a6518	10e35d70-d303-4ebf-9b9f-2787b1fce0d1.rna_seq.star_splice_junctions.tsv.gz	c8eb4e53e9722a13d88b6b8f59833bad	3380044	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
07c9de83-2425-41bc-863c-32f3ea957071	nationwidechildrens.org_biospecimen.CTSP-AD2E.xml	acd2b40d5bd0139077373baa367ad812	31563	released	[b'open']	CTSP-DLBCL1	data_file
ff31472f-c745-48b8-ae22-ef36fe577088	a8f9e2e2-294e-43ae-ab10-553750967cf4.rna_seq.genomic.gdc_realn.bam.bai	88f18c732943467b5a0c79098bd284d0	4631016	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
09f9cdce-6b0c-4d68-90bc-8a21432dc985	a8f9e2e2-294e-43ae-ab10-553750967cf4.rna_seq.genomic.gdc_realn.bam	ccd5a253cbda2063267007c24b86f5c9	9269842869	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
0a208736-5e4e-46b2-bdb0-21418ca31e1f	CTSP-AD4K.json	8a8c6763992d46569464a141debe0bcf	50851	released	[b'open']	CTSP-DLBCL1	data_file
0a2baa91-a701-40be-9278-4dc8c2f9e955	CTSP-DLBCL1.4dc2e008-ac6d-4371-ba7e-972919379903.star_fusion.rna_fusion.tsv	b63b4f0cb7c4b0e8a2b95a283eb66cce	18929	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
0a52db73-8487-4b81-8855-547e1c665e39	CTSP-DLBCL1.cc36df3c-4d96-4dbc-b682-7fbb88b637d6.star_fusion.rna_fusion.bedpe	d84016468cce663135b5935f64875d0e	869	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
77ca44a6-743a-4093-8a5f-d6c2c45cd6ff	ac3e49ec-04d2-4e1b-8e54-79fd197ab809_gdc_realn.bai	eba6faa7801accf4448c255a714b2add	3269640	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
0a61a16a-3f92-421a-bbee-b23359016801	ac3e49ec-04d2-4e1b-8e54-79fd197ab809_gdc_realn.bam	a05a898507fa0e9b6374940e29647a88	1936195748	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
13191d20-c173-4ecc-9e80-5847dc75ca0a	aa43dda6-3cf8-4175-9db6-0b27de79056c.rna_seq.chimeric.gdc_realn.bam.bai	c04df115e4178408c67f1db84f9662c0	2155912	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
0a710eb5-e190-4551-822f-193175f2aae2	aa43dda6-3cf8-4175-9db6-0b27de79056c.rna_seq.chimeric.gdc_realn.bam	ebd5c0d023007e64c147568e38a5cf5a	163988587	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
79979f98-1f9e-409e-9282-615db5baf216	3127503e-55f9-4c48-bdde-08e98028050c.rna_seq.chimeric.gdc_realn.bam.bai	2dea906c1b6a9a27d53828ac061e34ee	2236432	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
0c0766eb-bd97-4806-8c5e-c40ed4d226e0	3127503e-55f9-4c48-bdde-08e98028050c.rna_seq.chimeric.gdc_realn.bam	56c0c6ffecbd23aad4a536576b8d8d8f	67189195	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
065280d2-fcc8-4ab7-96cb-412b283f31fc	9ff34d25-ef67-486c-954a-3d71804622e5_gdc_realn.bai	1142513294ef9c98d34898537ba4aa4e	3553496	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
0c15e2da-a162-4a30-bfd7-b86e380f09d1	9ff34d25-ef67-486c-954a-3d71804622e5_gdc_realn.bam	eb86ed017ebf442ded642c4952943e92	1892392046	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
16363a03-c7c5-47e2-9639-0d7256b68580	f8801583-a364-4225-a859-1641f86afcb2.rna_seq.chimeric.gdc_realn.bam.bai	84c540b24f200836ca5513a374194b7d	3187496	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
0c60fc24-6cc0-4da7-a5a5-7795d980611d	f8801583-a364-4225-a859-1641f86afcb2.rna_seq.chimeric.gdc_realn.bam	1af415f0788693549f85c88f2fb74f7d	111178994	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
fa93b8e9-b30a-4fc7-b657-89b286413cfd	2783b1e4-6b94-47bd-bd54-a77f6b1cbde7.rna_seq.chimeric.gdc_realn.bam.bai	74f42ebf5f70600299ae3b36f63a82bf	2111448	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
0d8e0994-697e-40d8-b94a-e4e553577f91	2783b1e4-6b94-47bd-bd54-a77f6b1cbde7.rna_seq.chimeric.gdc_realn.bam	408dd563b2020433a3fac90421da43d9	75132800	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
0d9abeda-bb6d-4428-8784-4b01efc2319e	CTSP-DLBCL1.bc156b84-078c-45a7-9c45-bd4657f1dd89.arriba.rna_fusion.bedpe	d6216ddbb3f3f5e94edfe2fe5f9da595	2145	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
0df783ea-c1eb-4d63-909a-633dca976053	d39f28a3-5c15-456a-9bbb-907090b60488.rna_seq.transcriptome.gdc_realn.bam	e62918d238dd8a8c5c1ad40ac14525d1	15180304808	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
0e0e0ea2-8305-4c75-84bb-834edf3f2038	CTSP-DLBCL1.7a73255c-4031-429f-9495-3ae62cd8cc04.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
3fe0872b-8f9e-40cc-8345-ed6bcd4c07bc	7639a13d-293f-42dd-b50a-be23b052b657_gdc_realn.bai	d86352ee32007b30f213971e496e7204	7261936	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
0ebe4e4a-4101-4dee-916e-0c9e03290fc6	7639a13d-293f-42dd-b50a-be23b052b657_gdc_realn.bam	730072e4d7ce377a0fd08a63d1fcc979	18249390287	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
0ed47f2c-e826-43a2-9a3e-346b3dd6531f	CTSP-DLBCL1.7340fe2f-03fc-4770-99c3-521c36757cea.star_fusion.rna_fusion.tsv	fccc42fb24016362959ad75ab260b8e3	7951	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
0f1b1d0d-617f-40bb-8279-a7e84d009e73	nationwidechildrens.org_biospecimen.CTSP-AD4C.xml	70e28fe8fb4ebbef440037ef04c51abf	50196	released	[b'open']	CTSP-DLBCL1	data_file
1064ccfc-ddd5-44ee-acfa-44e1ea18bf96	CTSP-DLBCL1.a9f81d7b-e8ac-4e24-ac17-76faeb658061.star_fusion.rna_fusion.tsv	25f3c06661c1efb9f87fa1ef64c9cffb	33478	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
761160d2-1b53-4c0d-be9d-949e2dd6ca93	3a0c0e87-87f7-4864-bb27-276ee2e3f984_gdc_realn.bai	b85f4a6b9c3cd63de2ff212b20e5c70c	3257352	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
106c7f18-69d3-4d48-9d5c-d37eba6d1623	3a0c0e87-87f7-4864-bb27-276ee2e3f984_gdc_realn.bam	06ed1fd5596ae30fbf214774a9a3d5aa	2163948095	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
10ab4eb2-30ff-4637-9cf5-b5b7298a4baa	CTSP-DLBCL1.767ada9e-2463-4b22-b502-902a15395a9a.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
10b74859-1a46-4bea-b8b1-ebc7bb5b8547	CTSP-DLBCL1.aeb591a8-0f56-40cb-a4fa-e9cd6ad152dc.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
943187e2-60fd-47c0-a8f0-7d7db53a1b7a	e307bf47-370c-4443-8451-afa27a1a11b9_gdc_realn.bai	663c2dfb918e8fbc6eeb26761125017e	3074304	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
10cfa599-65b1-4fde-9b9c-87c16a3f2bb0	e307bf47-370c-4443-8451-afa27a1a11b9_gdc_realn.bam	ead3897546093211a562a1a10773acfd	1718628689	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
a83df13f-b7f7-4ffe-93e4-d9a8cf39d7c7	220eac38-4c21-4bb0-9f1d-8f998ab61569_gdc_realn.bai	e07b5b805a84063c6d69b0c8bafc1d61	7185664	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
110bda53-4d1e-496f-aefe-b67c95b5f7b3	220eac38-4c21-4bb0-9f1d-8f998ab61569_gdc_realn.bam	11ec679a64ebf9981389e7f396a3372b	19450879472	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
11465ad3-3b77-4c72-9c13-7be60ff3c86d	CTSP-DLBCL1.91ccd6bc-d371-4c8f-917d-ecf090dab60d.star_fusion.rna_fusion.bedpe	981ea6be0415111c0d9ccc6d73c8ba69	1769	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
12028c10-d0cc-4f25-bca4-e1e17ee30344	CTSP-DLBCL1.a54a68a7-69cd-41c1-bfcd-1049d59cc9ed.arriba.rna_fusion.tsv	4e6321b1b8f5bec94f575b7c18cbfd46	3735	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
1290c8d5-b88b-4180-8f65-09d51004f186	CTSP-AD1R.json	a570d282b1cd683c10f8c9cf17086bd1	88252	released	[b'open']	CTSP-DLBCL1	data_file
12a3e416-f54f-4f1e-8b3b-ae74950e9266	CTSP-DLBCL1.62e3eec0-d095-4bf4-991e-53cde817da95.arriba.rna_fusion.bedpe	555c8e31d4f377e0fd57dcb2b6b3f6ca	865	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
14298a9a-f4b8-4305-a5e2-50102399bb61	CTSP-DLBCL1.cc38dea3-adb0-4408-94b9-30275aaff901.arriba.rna_fusion.bedpe	202944aa12695ff283db87e82ca65472	5989	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
14864cc6-86c9-41a1-a30e-fc76067e4d15	CTSP-DLBCL1.4c69c71b-8561-447a-8d11-89af9568aa7c.star_fusion.rna_fusion.tsv	f32373041c529f6ec90ee42c8fb32ae7	6242	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
149e1415-a3ce-49a9-8de9-ddc31059d5da	CTSP-DLBCL1.0648824b-1500-446b-b1bb-06c9849f0fe6.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
15d54e61-38cb-4d0b-8bb6-1b9fa7480386	CTSP-DLBCL1.9dfdb88e-bd41-4e35-be33-4300f9982e67.arriba.rna_fusion.tsv	f8c27e3eba27bce6e2422894094d8299	5878	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
161c788f-415b-4ef2-b37b-38c3c5b5a9c2	9022cbdb-68e8-42f0-9f48-bafb469603f6.rna_seq.transcriptome.gdc_realn.bam	8c06b5d6876822299b7c89c0e95941da	11133863242	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
161e642a-d9f1-4dce-9802-d0e7f00763e5	558afc5a-055f-4164-a71b-ff9202084d90.rna_seq.star_splice_junctions.tsv.gz	411c710ce58d2ee61bccacd3ee60ef21	2932540	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
162c5b36-4a5b-4aa4-bd55-ab259acfa92d	9a46bee4-b191-4218-a2bb-fd375eccba49.rna_seq.augmented_star_gene_counts.tsv	6d3a347f54a770e27dd96ccf55909960	4223438	released	[b'open']	CTSP-DLBCL1	data_file
1642a278-8fc6-4c80-b3db-3abd4fdd345f	f2150a03-a330-44e0-b9ea-0db33254715d.rna_seq.transcriptome.gdc_realn.bam	37ce136fc26b3bfae79ab6dcb0942435	11878937529	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
798b886e-14b9-46c2-ac4a-b22080381aac	d9969322-2792-418b-9c3a-ba6bb0156c70.rna_seq.genomic.gdc_realn.bam.bai	476c868d80cdccc2fd7e58fbca9dcc3e	4122184	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
16a2eff1-9fa0-4bbb-80f3-adbf7528d0d9	d9969322-2792-418b-9c3a-ba6bb0156c70.rna_seq.genomic.gdc_realn.bam	373897d4305fb1d302d8ece30392090c	8842987196	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
16a4d844-678f-477f-b7fb-e99d1b418912	CTSP-DLBCL1.3ad3ac06-f856-4e59-8c64-cb3ee27647d6.arriba.rna_fusion.bedpe	e6b02f833053323e3417cd414f3d8d6d	1950	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
0bdd73e9-7361-4bcf-896a-b81284c99790	6628898f-efb6-4a5a-8c05-9f5261eaf23f_gdc_realn.bai	ee4935f6cffdc0ecbcc062e69929a5e4	3333376	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
16f16abf-d9d6-41d8-8644-d5c352c94260	6628898f-efb6-4a5a-8c05-9f5261eaf23f_gdc_realn.bam	85fc1f68c3198c7bea909cb028a373d4	1235645944	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
17e0eda7-32a8-4eb5-939e-e21110022a92	CTSP-AD2E.json	5b74dcd914039f722b95d04bd1f0dd3c	163096	released	[b'open']	CTSP-DLBCL1	data_file
184e2352-6ab5-488e-a16c-fbd1fa546b9a	CTSP-DLBCL1.d512d558-52b2-434a-830a-ecbac8940ae8.star_fusion.rna_fusion.bedpe	3e47d481da5f3ebbe93f034c8378e48d	1988	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
1872cbda-49a8-483f-8004-4b13d81e1a3e	CTSP-DLBCL1.ef550b05-8a5b-47d0-9f85-2c842885fe08.arriba.rna_fusion.bedpe	36de83f326c10045722200378ab77d41	868	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
188c7e2f-ff1b-4820-9c53-65e870d5edc8	dc061f91-a44a-47ee-ab4a-6d44c5fb6981.rna_seq.transcriptome.gdc_realn.bam	0aeeee88e3f64b515386e8d569c74898	8597280396	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
e65e7132-6359-45df-a096-f2f07d792b5b	c56f8b35-7092-4a03-a5ec-fa54863e97c5.rna_seq.genomic.gdc_realn.bam.bai	a484573919d6e474b7e060529ea87a3d	3848136	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
18ac893d-9a0c-458c-9b71-8fc9de4cbfda	c56f8b35-7092-4a03-a5ec-fa54863e97c5.rna_seq.genomic.gdc_realn.bam	9014a5c0836277bdbfa8281d1d6f0974	6491058264	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
1961ab55-510b-4d02-bb5e-f25db7eb9ff6	CTSP-DLBCL1.a7326a9b-54e7-44ef-8ddf-39d112a9d26c.star_fusion.rna_fusion.tsv	b9bbb5e31e11ed1fd93bbec4c26512d4	9013	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
19da2a65-b49c-41ce-8720-d1e43dc40735	CTSP-DLBCL1.0e3cf9ff-b089-43e8-ba97-a48c1a1ba504.arriba.rna_fusion.tsv	5d3e25889dbd2771e4022b8377267a82	1740	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
1a4a1120-54b9-417f-94a8-606b5e9f9897	CTSP-DLBCL1.bd5222db-ffd8-40e6-9f83-44fa81f30c2f.arriba.rna_fusion.bedpe	7255cabacca29c57fe8b81997d5516dd	1012	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
1bb6ce98-e4e1-4f98-9806-f78c5f87d465	CTSP-DLBCL1.ca71cf57-9398-4c02-9ad9-406d46d04203.star_fusion.rna_fusion.tsv	e41600a80fd0265365510cfc93a7e1ef	2046	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
1c256b14-a7c5-4039-824d-e177f61ebc34	nationwidechildrens.org_biospecimen.CTSP-AD1S.xml	c58ef6f057d63ba9798730dc3405917c	31565	released	[b'open']	CTSP-DLBCL1	data_file
32510b70-2c9d-4d5e-acc6-21323034f028	91160e18-e62f-485d-848d-afc436c89ee7_gdc_realn.bai	0219f00f64e3f06ec9b7fa8a5ff5633f	3181312	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
1c82009c-44ef-44d8-99a2-45eea6494a1c	91160e18-e62f-485d-848d-afc436c89ee7_gdc_realn.bam	582b30479ea3503e8b86dba0d1c28cde	1658386139	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
57bf3524-fff7-4da3-b041-ce136fdb3a30	1ec66bc2-1232-4579-b64a-4a5c30ed2c67_gdc_realn.bai	c6105a26ff54baf813c9dcfe2269bb82	7399792	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
1cbbde57-19e0-4ae8-a5ce-693313575ffc	1ec66bc2-1232-4579-b64a-4a5c30ed2c67_gdc_realn.bam	f660b7b51cfbbb1870f06de018f3205f	20776797875	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
affdac98-078f-4ae2-a596-f9672e4ca335	bc7a3614-bf8e-4df6-be75-043fb0ad7c23_gdc_realn.bai	7caedd7b31ebadaa64378ef57e70fe29	7380416	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
1da0c045-9714-481d-a238-c9d4977b7f0c	bc7a3614-bf8e-4df6-be75-043fb0ad7c23_gdc_realn.bam	0189558ba05e8a76468d43bc2709e942	17579808815	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
effa24cf-08ed-41c2-b7b8-fceae5a4aa2f	3127503e-55f9-4c48-bdde-08e98028050c.rna_seq.genomic.gdc_realn.bam.bai	0e710ea58bbb1f366f372f1f3ad84b5f	5661136	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
1db03148-4bf2-4572-bb63-853535a9d73f	3127503e-55f9-4c48-bdde-08e98028050c.rna_seq.genomic.gdc_realn.bam	a7930b36976c49b8c0c760e059c9f98e	11750212623	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
1e003eed-9fbc-45fd-857b-b399741d3bdc	CTSP-DLBCL1.17ad6be5-68e9-4525-88d8-3dc8020eba0f.arriba.rna_fusion.bedpe	a302d6e284a37f59422ea988c55c8c70	2518	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
1e5b3a74-0a6b-461b-8557-e633ef76690c	CTSP-ACY6.json	68813970c24c158015f70fd8f7cd4937	90231	released	[b'open']	CTSP-DLBCL1	data_file
1e776d52-714c-41ef-b1e8-ba5dd8bd94c3	2783b1e4-6b94-47bd-bd54-a77f6b1cbde7.rna_seq.augmented_star_gene_counts.tsv	983868a115806c3057a8d2bafaf485bb	4219036	released	[b'open']	CTSP-DLBCL1	data_file
1f857f9d-eec0-4871-96f7-cfbc3da6d71a	CTSP-DLBCL1.4c69c71b-8561-447a-8d11-89af9568aa7c.star_fusion.rna_fusion.bedpe	4e3901a411313cb0a7e0f10f74202068	447	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
2001f2df-7438-44d4-ace1-2aa7823c394c	CTSP-DLBCL1.8be01356-d49a-46e3-a5b2-dd9a763aa95e.star_fusion.rna_fusion.tsv	862e3cc81eebd21fb4b2b8c073c67308	11471	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
20268c5e-4ed5-4908-8e1c-b0917269dabe	nationwidechildrens.org_biospecimen.CTSP-AD1Z.xml	74f96f124059b864284c914072bb319b	50202	released	[b'open']	CTSP-DLBCL1	data_file
204a83db-2027-462e-b826-2e12723ba2c7	CTSP-AD18.json	acb0000ed794b82a6f0d4236aa97905a	52103	released	[b'open']	CTSP-DLBCL1	data_file
a2472ba3-a32c-46f6-933f-c6d2dd7ed60c	dbc91b75-60a8-4f76-b6ae-b782a19596a4.rna_seq.genomic.gdc_realn.bam.bai	2644d3cfd5003769ffd8dc241e6a5261	4867680	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
2112ad72-9db4-45eb-96e1-d0e492a36f79	dbc91b75-60a8-4f76-b6ae-b782a19596a4.rna_seq.genomic.gdc_realn.bam	55a649d4a6c7e01de732d630ab1de0ad	10153943317	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
2120e710-e876-4006-8792-1ce9e1ca7391	CTSP-DLBCL1.ef550b05-8a5b-47d0-9f85-2c842885fe08.arriba.rna_fusion.tsv	95dd87e8dabc0bbfa9b1bd7f7a631578	2019	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
219105d2-9975-40a6-99db-7b5cb797fb81	a1da1702-ba7e-49c3-a514-16ec8a4809c5.rna_seq.star_splice_junctions.tsv.gz	1642d8b562ab6bddc48793bd460dca79	2913676	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
21ae7548-1ffb-4b51-a7bc-099b15284c8b	dbc91b75-60a8-4f76-b6ae-b782a19596a4.rna_seq.star_splice_junctions.tsv.gz	e5a0426a07d71e45a4aba18e5fadfe10	2557219	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
22101f19-cb1b-4e04-8039-f10b17c7a7ae	a1da1702-ba7e-49c3-a514-16ec8a4809c5.rna_seq.augmented_star_gene_counts.tsv	8b7db71ea75692bab8341df43108b8e3	4230601	released	[b'open']	CTSP-DLBCL1	data_file
229792cb-1ef0-4858-96bd-8ce6924fb3c0	nationwidechildrens.org_biospecimen.CTSP-AD1R.xml	87b275ee6031e733cf4ef5549f8c5fe2	31566	released	[b'open']	CTSP-DLBCL1	data_file
22de1411-4680-4a19-86df-ad407812ae91	CTSP-DLBCL1.fe779215-1b28-46f9-9cbe-a954228c4340.arriba.rna_fusion.bedpe	a480cdc98d237170c8d0068c5d3d0ef2	2036	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
22fe2862-d665-4042-b9eb-762ab4703282	d98f3475-c240-45c8-b697-c513d4910cfa.rna_seq.transcriptome.gdc_realn.bam	e6869961bc9400d825faaebac0fb8b82	19825084385	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
3af195e2-551e-4a18-9bed-8895a9e9a1de	67c9cd51-fc05-4660-adb1-aad41f551a9e.rna_seq.genomic.gdc_realn.bam.bai	3da0101533912abf2d2821560e434166	5644512	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
23238a63-726b-4a18-a78e-296aa5da8705	67c9cd51-fc05-4660-adb1-aad41f551a9e.rna_seq.genomic.gdc_realn.bam	46fadac81dd9aac801af2a13dc8f530b	18129544528	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
23f11a0b-3d18-4419-85d6-01ab04ee6609	CTSP-DLBCL1.8b2b4208-7fe8-4728-bbae-ecf8f1047976.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
24d5cdec-5f86-4a58-9840-33cc1d989fc8	CTSP-ACZW.json	52a9c6df93d63fd32d8b2cdddec7e403	102963	released	[b'open']	CTSP-DLBCL1	data_file
24ee78ca-4899-45f9-94de-4a39805a99e4	850e63a3-84ba-48e3-bc4b-07b83cd069f5.rna_seq.transcriptome.gdc_realn.bam	b875020747b1be4aa21b092ecf969acf	13940561158	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
786ac62e-b732-4871-a7ce-9fed676cb176	b24369a4-6536-4e83-bb90-2406275309e2.rna_seq.genomic.gdc_realn.bam.bai	add7cc66c3012be69869e861642905f4	4510896	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	index_file
254b3d41-2e42-4fd8-aab9-227f0fa3eeff	b24369a4-6536-4e83-bb90-2406275309e2.rna_seq.genomic.gdc_realn.bam	c4d9ffda7bd7106e544b56444a9251b7	10656780340	released	[b'phs001175', b'phs001184']	CTSP-DLBCL1	data_file
