id	filename	md5	size	state	acl	project_id	category
013dc493-39fb-4e1e-b5f1-bc5150af93bc	8fac9d11-a8e2-4d76-ac1f-cad5a3b3b431.rna_seq.genomic.gdc_realn.bam	703c71150157262555b83a2cf7396a6b	3450196098	released	[b'phs001709']	CMI-MBC	data_file
29c4de22-a5d9-45be-beb6-3ad1be088f4c	CMI_MBC.2ccfdf65-9488-4faa-a487-cc13c703eeb4.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	c7ba64834dbd5ffff6ba2416744d83ad	163496	released	[b'phs001709']	CMI-MBC	index_file
013e5e12-7746-4df5-9e51-c54fde0ff423	CMI_MBC.2ccfdf65-9488-4faa-a487-cc13c703eeb4.wxs.MuTect2.somatic_annotation.vcf.gz	6001991041c7090b62097ead154a28b8	9814251	released	[b'phs001709']	CMI-MBC	data_file
014441ad-3e7d-4a9d-b1d7-62b8575d879d	CMI-MBC.0b9f846d-1ee9-49a1-a2bb-0d1dd253c6ee.arriba.rna_fusion.tsv	4c8fc15e99d19050a9e549ead507e1fa	9961	released	[b'phs001709']	CMI-MBC	data_file
014a74a4-e313-4a09-b468-b3ec38d7aacf	ca679eeb-b54c-4592-801f-a36de22cabc9.rna_seq.star_splice_junctions.tsv.gz	6c94be413b52d2d01718503ac771259d	1776309	released	[b'phs001709']	CMI-MBC	data_file
ce1ef5fe-c0bb-4597-8b96-9e301aabb01d	955cee37-fba2-4848-8db2-2e015840770b.wxs.varscan2.raw_somatic_mutation.vcf.gz.tbi	9df578c5e962a73eb4ffb51c64117229	14598	released	[b'phs001709']	CMI-MBC	index_file
014cb8c7-43b2-4b42-91c3-d6c8c3224955	955cee37-fba2-4848-8db2-2e015840770b.wxs.varscan2.raw_somatic_mutation.vcf.gz	fae8c0058945bcc76c018215cd7bad8b	58858	released	[b'phs001709']	CMI-MBC	data_file
31a0e02e-d8a2-4e7e-9d0c-090d7af26ca0	CMI_MBC.875cf465-6800-40e8-9e41-f10369e2dcf4.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	563dd2399ca061ffe8fc362a7cea1544	180768	released	[b'phs001709']	CMI-MBC	index_file
0168aa84-59c5-4f73-b660-fa28d567eb87	CMI_MBC.875cf465-6800-40e8-9e41-f10369e2dcf4.wxs.MuTect2.somatic_annotation.vcf.gz	de76f5540297516275304962ed3f569f	11651225	released	[b'phs001709']	CMI-MBC	data_file
017aa95f-228e-4af5-8c6e-aed6a77b2530	9f96df9f-6452-4fdb-9f7b-50b08e683298.rna_seq.transcriptome.gdc_realn.bam	f167d1749d24a7e0d154260683c3a815	11403467908	released	[b'phs001709']	CMI-MBC	data_file
55be700b-a859-4fc4-b55c-ce9736d76893	acc9478b-ffc1-4c15-b50f-e67278253bed_wxs_gdc_realn.bai	6b97973712d9bd60025a12a58a42b746	7966792	released	[b'phs001709']	CMI-MBC	index_file
018293b4-3787-4ea5-bc72-913cc304b39b	acc9478b-ffc1-4c15-b50f-e67278253bed_wxs_gdc_realn.bam	e974dab4231c7885e86fd49fc65ce631	50756046336	released	[b'phs001709']	CMI-MBC	data_file
4baae0a5-d0be-470e-81ff-3ea16301f137	6d3bf209-cb94-48a2-9b0c-ef7168d0a898.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	c8570f85f01d5eddd701ccdedff99726	49889	released	[b'phs001709']	CMI-MBC	index_file
01831119-893c-439e-a485-3bb2cc775d62	6d3bf209-cb94-48a2-9b0c-ef7168d0a898.wxs.mutect2.raw_somatic_mutation.vcf.gz	3c4719973281056cd2b89234f40135a8	373404	released	[b'phs001709']	CMI-MBC	data_file
01992ddc-08a3-4074-9c9c-e8280b5dab95	CMI-MBC.0d945d9c-052e-40b6-8c4f-f770d50c9ae9.arriba.rna_fusion.bedpe	f874f29d8cff281871c3b96c817ed728	340	released	[b'phs001709']	CMI-MBC	data_file
01c4f8cc-16b5-46df-82aa-ab82607e6406	CMI-MBC.2ecdf560-9dc1-4272-bad4-696e793a85be.arriba.rna_fusion.bedpe	d16041887f6bd1867b466c5137758e7f	2504	released	[b'phs001709']	CMI-MBC	data_file
01ea58f1-1a5a-4ade-a0c7-8de9cd38635f	CMI_MBC.0a665845-38df-4160-91b2-d3059095dbcb.wxs.Pindel.somatic_annotation.vcf.gz.tbi	18f6d3b8669ff484aa992ed24a9b2ea7	7095	released	[b'phs001709']	CMI-MBC	index_file
01de5cbe-03df-4eb2-ada0-f3a6ce3d73aa	CMI_MBC.0a665845-38df-4160-91b2-d3059095dbcb.wxs.Pindel.somatic_annotation.vcf.gz	0b59b7d63ef82a29f7df8852c5a8aa2d	395424	released	[b'phs001709']	CMI-MBC	data_file
06f5e1dc-f218-4323-8a50-6b2477c24f06	CMI_MBC.f3578d70-faa6-4787-aa00-a1304e5cbcf2.wxs.MuSE.somatic_annotation.vcf.gz.tbi	b63db6c7f8bee813c1076ed3dc0f564f	703	released	[b'phs001709']	CMI-MBC	index_file
01e7fbf8-86b0-4445-b5dc-ed24c05fac22	CMI_MBC.f3578d70-faa6-4787-aa00-a1304e5cbcf2.wxs.MuSE.somatic_annotation.vcf.gz	aa2e5c95996c996d695444fb5cfbd14a	5354	released	[b'phs001709']	CMI-MBC	data_file
111d5480-90b3-4824-a1e2-394cba20bb31	7c79ee6d-5c6c-4d73-ad91-9f51a5c21733.rna_seq.chimeric.gdc_realn.bam.bai	641cc57f2e66c06a96d1a7a0bef58435	2270944	released	[b'phs001709']	CMI-MBC	index_file
01ea2e60-85cb-47d3-b755-7af372d402d2	7c79ee6d-5c6c-4d73-ad91-9f51a5c21733.rna_seq.chimeric.gdc_realn.bam	904bdda263325ccfca81ea42a18b3dbb	44408886	released	[b'phs001709']	CMI-MBC	data_file
70acbe43-da63-4cc0-9468-8eb5630c36aa	aa4024d5-b7d7-4b23-9d9e-4253d0c0cca2.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	e4cf9c52ff3a9608f7a684f8b154a420	72012	released	[b'phs001709']	CMI-MBC	index_file
01f6d8a7-7e16-43d0-b7cf-c0bc11faad7c	aa4024d5-b7d7-4b23-9d9e-4253d0c0cca2.wxs.mutect2.raw_somatic_mutation.vcf.gz	2452660feb9fbe11520ac623acf3aaf0	599950	released	[b'phs001709']	CMI-MBC	data_file
0204ac42-b8f2-4939-9503-79c97accde6e	6fd54ba0-c450-4461-b800-9c31217243d9.rna_seq.augmented_star_gene_counts.tsv	7696af9e2f4bd130deb49d5edfa376fa	4210852	released	[b'open']	CMI-MBC	data_file
da31dac6-e2d9-42a3-b6ab-9f78dfeeee72	5450ef4c-f3e7-42dd-ae31-eb718fc08f30.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	9b86febe19dc4a7f2dc841713e550b83	5678	released	[b'phs001709']	CMI-MBC	index_file
0210de70-23c3-491d-9687-628a6dcac6fe	5450ef4c-f3e7-42dd-ae31-eb718fc08f30.wxs.pindel.raw_somatic_mutation.vcf.gz	db4c8bcda3e10ba0d1fca00a23881786	26079	released	[b'phs001709']	CMI-MBC	data_file
191d777d-937d-4443-82ea-a6ccf6076fd3	CMI_MBC.a33ccbfc-d7fa-4269-a772-5e2424c5ab97.wxs.MuSE.somatic_annotation.vcf.gz.tbi	84e963f4680391ef2566cfdf7074ec6b	11615	released	[b'phs001709']	CMI-MBC	index_file
02160b83-71bd-4410-849d-beb15620bbb9	CMI_MBC.a33ccbfc-d7fa-4269-a772-5e2424c5ab97.wxs.MuSE.somatic_annotation.vcf.gz	4fe11e34787f7a78fe9bae1e890391d2	183235	released	[b'phs001709']	CMI-MBC	data_file
02184226-70d0-4e93-aa64-1687c90a59d3	e5aeb015-6e6c-43d6-9380-c24ac53ca404.rna_seq.augmented_star_gene_counts.tsv	70f7803cb844d59840126d15beb8c42f	4194234	released	[b'open']	CMI-MBC	data_file
3e9d4816-07b6-4145-8bd4-75e314616d29	fa29cad7-cac6-4d06-ac72-d46ced60303e.rna_seq.genomic.gdc_realn.bam.bai	2f5f99e1272eba8b72454272acbb6296	2907296	released	[b'phs001709']	CMI-MBC	index_file
022bbc87-ef9c-47e2-978f-704f18056622	fa29cad7-cac6-4d06-ac72-d46ced60303e.rna_seq.genomic.gdc_realn.bam	de64d52733d26db30eef961756e9899c	2931919871	released	[b'phs001709']	CMI-MBC	data_file
023bc66f-7591-416f-b232-2d2fdf347da4	85a5c784-b9c4-486e-9fe8-7d796e5a7097.wxs.aliquot_ensemble_masked.maf.gz	ccde6364362c9b377a5eb5c03596da13	17502	released	[b'open']	CMI-MBC	data_file
024e76a9-85c9-4834-ad3c-114a180e2f2e	4aa9fc2f-ef9b-4c0e-9c17-78b13c2538da.rna_seq.augmented_star_gene_counts.tsv	0a5e7cbf53096e667b3cb160d6d71dca	4214809	released	[b'open']	CMI-MBC	data_file
0251e895-f038-41a5-912a-b18bf505a10f	bee19bb0-a0a9-49c2-99a2-4fe8e6014687.rna_seq.augmented_star_gene_counts.tsv	c44edd024f74baa4a0125f411d865eeb	4212045	released	[b'open']	CMI-MBC	data_file
0271ed66-9352-426c-b210-80fefd6d6838	688f61f7-ace1-4c31-9dd3-c785c8b2cfb6.wxs.aliquot_ensemble_masked.maf.gz	96ab10f7bca178a0a2a246db1fffb02f	19899	released	[b'open']	CMI-MBC	data_file
7de5dd3d-3006-49a0-9eab-9288569599d7	CMI_MBC.63a38fd8-bba5-4dc9-be5e-39e93219423e.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	a27475421623abb46d03b7afa01bdb60	19736	released	[b'phs001709']	CMI-MBC	index_file
027ced70-e8c2-4076-a639-af6379f142a2	CMI_MBC.63a38fd8-bba5-4dc9-be5e-39e93219423e.wxs.VarScan2.somatic_annotation.vcf.gz	778b5510a043830d0af3df57096b7551	554392	released	[b'phs001709']	CMI-MBC	data_file
0284c135-57ed-4844-a64f-2882928943fc	CMI-MBC.0153e65e-dad1-4f5f-93b6-3318963bdd5f.star_fusion.rna_fusion.bedpe	f1555f11187a6312924d2b5bf3d52a61	650	released	[b'phs001709']	CMI-MBC	data_file
b3282835-763d-4343-9327-6f961c4ea64b	a461b201-3150-4ccd-9bc3-6b36682b5c10.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	f3f3e45784329d7b5cf794d2c05e47bf	11598	released	[b'phs001709']	CMI-MBC	index_file
0290254a-cf1d-457d-873e-04041b4083e7	a461b201-3150-4ccd-9bc3-6b36682b5c10.wxs.pindel.raw_somatic_mutation.vcf.gz	08e5e2e2e6e54a390c70a6e57d125e94	43603	released	[b'phs001709']	CMI-MBC	data_file
45269270-df1a-4efa-af65-198cdd594673	140a5564-4079-4049-9c69-c870aeee78f0.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	dbdfd5d5ee2dcde175a9b4a3aa3d8407	7888	released	[b'phs001709']	CMI-MBC	index_file
029229ea-1632-4a90-b303-15126bd15e09	140a5564-4079-4049-9c69-c870aeee78f0.wxs.pindel.raw_somatic_mutation.vcf.gz	9bfcadf4787fccd50776af79f8235677	55563	released	[b'phs001709']	CMI-MBC	data_file
029a224e-5b13-45a5-a083-293c6b2eff0f	CMI-MBC.75158fd5-1148-49aa-8f85-b6f7c7117466.arriba.rna_fusion.bedpe	b9cadfd3878e8728a9d993be5ae488a6	1510	released	[b'phs001709']	CMI-MBC	data_file
92bb2397-38c6-42e4-afa6-81c5aaafcf29	8da49d5c-0969-49d1-9ada-1df125a1966a.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	c3f20617adb50b4f67d2321cee99714e	13415	released	[b'phs001709']	CMI-MBC	index_file
02c3f7b6-6919-4261-9ce6-6ea15bb036ed	8da49d5c-0969-49d1-9ada-1df125a1966a.wxs.pindel.raw_somatic_mutation.vcf.gz	808e2db1a32f1c53f3de333679a64d54	50047	released	[b'phs001709']	CMI-MBC	data_file
02c6bdce-bf85-4440-95f3-f824c649a086	19efe79e-e4e1-48c1-9cff-2adba3bc3255.wxs.aliquot_ensemble_raw.maf.gz	ed437a616ad2dac9db3bae6d9941959d	767330	released	[b'phs001709']	CMI-MBC	data_file
02cb78f5-c316-40f3-867b-0c642670219e	CMI-MBC.f3c2f7ac-a9ae-4196-8a68-8e2ab47713ab.arriba.rna_fusion.bedpe	16b945dc8ae2b16c74b9546d01f38184	897	released	[b'phs001709']	CMI-MBC	data_file
1641c8cf-4f18-4cdb-823b-0b8e13c5e324	CMI_MBC.cce1e611-0d87-4250-8f17-7c642f3c9b93.wxs.Pindel.somatic_annotation.vcf.gz.tbi	5ebac0d27d6db01975bd4dc515955923	15864	released	[b'phs001709']	CMI-MBC	index_file
02d1c2fa-2092-46d8-8e27-2be183985993	CMI_MBC.cce1e611-0d87-4250-8f17-7c642f3c9b93.wxs.Pindel.somatic_annotation.vcf.gz	7cc52bee01a991a1b7bd87870fd6179e	356877	released	[b'phs001709']	CMI-MBC	data_file
ee5c80aa-2096-4fef-83dc-ce5dd1c0f707	a20f7908-7c4c-45c8-a0d2-810d7ade2f0d.rna_seq.chimeric.gdc_realn.bam.bai	ed13a5a78e303590d39d415721611499	2390680	released	[b'phs001709']	CMI-MBC	index_file
02e05fc7-49be-44bb-bcb6-0f1a5829a624	a20f7908-7c4c-45c8-a0d2-810d7ade2f0d.rna_seq.chimeric.gdc_realn.bam	8dfb35fb355fd3dc61bf3fa68564db6b	26899891	released	[b'phs001709']	CMI-MBC	data_file
02e1150b-4c59-47f2-8a7f-2c2b6a7a1bed	e138254e-c68c-44d0-a22c-672183d11f84.wxs.aliquot_ensemble_raw.maf.gz	163e4c57c231d85c4aae3588bead2a74	276728	released	[b'phs001709']	CMI-MBC	data_file
02e63efb-3255-4be9-b753-87d95d2cab5f	568e476e-e536-4a99-9a7f-819d3dfe3834.rna_seq.star_splice_junctions.tsv.gz	f7a61278c7e32fe9a1e77836a7c89f7f	2548274	released	[b'phs001709']	CMI-MBC	data_file
02ebf6f9-adee-48f9-9ea1-94908709c183	47439638-8f90-4cd7-baec-a87bc5ba179c.rna_seq.transcriptome.gdc_realn.bam	d8226ae7b10319b142e567e611e3468d	6294857023	released	[b'phs001709']	CMI-MBC	data_file
39e16a1e-4b82-4105-a17a-c6fb9984d2f4	4b0b2f48-6a44-4603-bc29-1eac3cf17a2b_wxs_gdc_realn.bai	77fb3eeb6c63f6ece2edccab2f50c07e	7985400	released	[b'phs001709']	CMI-MBC	index_file
02f46db4-40f2-4140-b9b2-1f07cb22e801	4b0b2f48-6a44-4603-bc29-1eac3cf17a2b_wxs_gdc_realn.bam	0f29ed1416b01845dafc8148e1a8a0c2	41107201844	released	[b'phs001709']	CMI-MBC	data_file
02fd0139-61a2-477c-857e-3b67d1850379	5df611b6-ae19-4a10-94d1-65e63dd4db42.wxs.MuSE.aliquot.maf.gz	643744ec94a187a5ac9149be7e2d13ac	108181	released	[b'phs001709']	CMI-MBC	data_file
57aa5cf8-c12c-41a9-9897-643c5c9a97fa	27efd5c5-8ea6-456c-a4a1-c8b8a3b08626.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	5d309ef244ac5f1430bb393a70a29f5b	9566	released	[b'phs001709']	CMI-MBC	index_file
030652cb-7dd4-4268-a419-fd7291b9903d	27efd5c5-8ea6-456c-a4a1-c8b8a3b08626.wxs.muse.raw_somatic_mutation.vcf.gz	a52d853150eb7d2a8d72510be8fdc65b	29944	released	[b'phs001709']	CMI-MBC	data_file
030c2fb0-c8a8-40b3-a7bb-7b3a4772937d	9ad8a57e-d6eb-4730-8363-927afd5bfa0a.wxs.MuTect2.aliquot.maf.gz	72045e71b7b47d14ebf58c79b339e617	5093944	released	[b'phs001709']	CMI-MBC	data_file
801b15f2-c8ad-4f27-8a89-050ee56b8af7	CMI_MBC.900e8160-c20b-4a79-99ee-745f9f9cc53f.wxs.Pindel.somatic_annotation.vcf.gz.tbi	7478c7d818cd998495120890750f8590	17298	released	[b'phs001709']	CMI-MBC	index_file
0314f940-d4ab-42fd-b2ae-4a42206e5ca4	CMI_MBC.900e8160-c20b-4a79-99ee-745f9f9cc53f.wxs.Pindel.somatic_annotation.vcf.gz	81784eb06274add522edde8ba0043c06	390387	released	[b'phs001709']	CMI-MBC	data_file
59ac3e28-5cd1-4911-8010-5db5c536560c	7c6222c5-84c8-4c5f-ab59-61b4ad0c6f93.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	f48c187212cbd0187751cdd7f2b03839	27318	released	[b'phs001709']	CMI-MBC	index_file
03214e90-a040-47fa-b34b-31c8108458f3	7c6222c5-84c8-4c5f-ab59-61b4ad0c6f93.wxs.muse.raw_somatic_mutation.vcf.gz	9d5d500aa7e46332899f171b3726fb57	78873	released	[b'phs001709']	CMI-MBC	data_file
fe43a172-de43-4bb6-be3f-76b86ea56f7a	7f9c02c6-9644-4a38-a634-4c4ae18e6c09.rna_seq.chimeric.gdc_realn.bam.bai	034568502fe561dadcdff5367a44264e	2628200	released	[b'phs001709']	CMI-MBC	index_file
0321d97d-b6fa-47da-af30-6ab92eae16e1	7f9c02c6-9644-4a38-a634-4c4ae18e6c09.rna_seq.chimeric.gdc_realn.bam	3ee54caa8beae88ea24edfab0989ef7f	102664487	released	[b'phs001709']	CMI-MBC	data_file
db6b71bc-ad0e-46cb-8669-c6d4aa455e7e	bdd44980-f647-4393-8fd7-1fd0d9133fcb.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	f7c27b4cd7419cc85af04a7216e85e3e	12179	released	[b'phs001709']	CMI-MBC	index_file
032550e6-9cdf-43c9-b680-3f886f359eb2	bdd44980-f647-4393-8fd7-1fd0d9133fcb.wxs.pindel.raw_somatic_mutation.vcf.gz	62f8781ad69729584814d6897845b6d6	133196	released	[b'phs001709']	CMI-MBC	data_file
033751b1-c1eb-4d55-a0d6-5dcbe6f9d8b1	e30779b8-fb35-4891-9f70-e82051a9aad8.wxs.MuTect2.aliquot.maf.gz	bd1e76804ecada43637ac680d5bceaea	4803901	released	[b'phs001709']	CMI-MBC	data_file
03509e6d-1338-44a5-9207-a65aa2ef4fa9	77d58334-3998-410b-b857-73cb29e98ce8.wxs.VarScan2.aliquot.maf.gz	0d82d8acf1676bbb27c6c83811e14156	817536	released	[b'phs001709']	CMI-MBC	data_file
193e993f-2a07-4b12-b1d4-6ef72d4d365b	CMI_MBC.bb17c68f-af22-47a0-9359-598c01947dad.wxs.MuSE.somatic_annotation.vcf.gz.tbi	7ad0f593b0da2a05c89a16c107942b35	38284	released	[b'phs001709']	CMI-MBC	index_file
035294fb-3e6b-42c2-bb9c-622d62230dc2	CMI_MBC.bb17c68f-af22-47a0-9359-598c01947dad.wxs.MuSE.somatic_annotation.vcf.gz	3d05320fc60c990395f035d63f7b6e2d	643580	released	[b'phs001709']	CMI-MBC	data_file
d3980a8e-da50-4f06-945a-8c17f141fd39	5217e1b1-4c6b-4bb6-b96c-f66ef4de81aa_wxs_gdc_realn.bai	e1c627d4362891e703b8f9272de06778	7594768	released	[b'phs001709']	CMI-MBC	index_file
0361a1b2-39f9-4d03-972e-c3c82d530f5c	5217e1b1-4c6b-4bb6-b96c-f66ef4de81aa_wxs_gdc_realn.bam	e9c5162dbfca1f34206461c05dada719	32852208397	released	[b'phs001709']	CMI-MBC	data_file
038e5a55-fab7-47e5-ba8f-4569d0c118e1	6ffdcd93-2842-4e0c-9918-6c7a5f43a7f4.wxs.Pindel.aliquot.maf.gz	0047d74c5104549d32b1d3f9b01e1373	98890	released	[b'phs001709']	CMI-MBC	data_file
039aabb3-8767-402c-af14-173c1b891587	498225f2-f87e-4b56-993e-8c321d005f32.wxs.Pindel.aliquot.maf.gz	693826468ea21f45c208760a68246d6b	213395	released	[b'phs001709']	CMI-MBC	data_file
