id	filename	md5	size	state	acl	project_id	category
2fea9ae4-c956-4006-876c-b43dd9b2c296	MATCH_W.8fa2a05e-8bd1-4a7c-98ce-ddc87b39514f.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz.tbi	f1dd0d997f5d4f7fa84bc1ac1c212d7b	755233	released	[b'phs001948']	MATCH-W	index_file
076e2427-8cf4-4b1b-bb96-853a33fc0b7a	MATCH_W.8fa2a05e-8bd1-4a7c-98ce-ddc87b39514f.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	712232987b53bec229005e44847345cb	14479468	released	[b'phs001948']	MATCH-W	data_file
07864912-73cd-42fd-b50d-8ef019fcb7cc	a9fccb0d-0fde-4604-8acc-5fe1c53a8718.wxs.Pindel.aliquot.maf.gz	6ad76aa8f421485d9992dfca7cb18dd6	53137	released	[b'phs001948']	MATCH-W	data_file
79010bba-1123-4aea-a886-d2cee4b86de3	4606fbc1-41b9-427e-af6a-e08f71e474ab.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	747e140036a95db0b846e2bd8a00184d	8454	released	[b'phs001948']	MATCH-W	index_file
078c0e0d-3f2a-4bb6-a1eb-5d86099b4c2e	4606fbc1-41b9-427e-af6a-e08f71e474ab.wxs.muse.raw_somatic_mutation.vcf.gz	b579ba505a2880bef287bb3f6356098c	27138	released	[b'phs001948']	MATCH-W	data_file
07b37e9d-fa00-4c97-827b-eac6a3c7e288	786891a6-1713-40d1-8915-8bf81bfffa9a.wxs.MuSE.aliquot.maf.gz	57058960f7eafdbc21a0513bfd897124	433062	released	[b'phs001948']	MATCH-W	data_file
91bf528e-5453-4539-9f46-5d952e7466d1	0e0ce1e1-bb58-4844-b38c-d0eddf332d2e.wxs.varscan2.raw_somatic_mutation.vcf.gz.tbi	d49545724026fd3412b786871e328afb	8975	released	[b'phs001948']	MATCH-W	index_file
07bebe35-668c-492b-a9d9-8c0d736570bd	0e0ce1e1-bb58-4844-b38c-d0eddf332d2e.wxs.varscan2.raw_somatic_mutation.vcf.gz	19aeafbe328a204b84c017070288d6c7	35569	released	[b'phs001948']	MATCH-W	data_file
07c77d1e-bcca-41eb-9c66-79a8e470f7dd	cf824d36-b1ce-4173-83a5-2343beae3e1a.wxs.Pindel.aliquot.maf.gz	9cd4d2b927ecaee3205fbd206b89b468	35281	released	[b'phs001948']	MATCH-W	data_file
074131f5-d45f-4ddd-9b9b-8cf395196852	MATCH_W.32ad3667-8da9-4def-8551-720d8dd04868.wxs.Pindel.somatic_annotation.vcf.gz.tbi	39794415e806233a35b8037a187e4455	6604	released	[b'phs001948']	MATCH-W	index_file
07f0da96-7d67-46dd-b275-5023de730de0	MATCH_W.32ad3667-8da9-4def-8551-720d8dd04868.wxs.Pindel.somatic_annotation.vcf.gz	6ff749eb42994edc323442f7e066fa32	75819	released	[b'phs001948']	MATCH-W	data_file
4aa53250-5299-4e26-a7b7-827e239aea08	3c731a58-4c70-48de-a059-f23f6ea32052.wxs.varscan2.raw_somatic_mutation.vcf.gz.tbi	49569ad62f7aa0d9f38b0b2738bc47d1	22287	released	[b'phs001948']	MATCH-W	index_file
07f2325c-58c9-4fc6-abbc-bc334862d024	3c731a58-4c70-48de-a059-f23f6ea32052.wxs.varscan2.raw_somatic_mutation.vcf.gz	7614cd208b73e7652bff33817eec5e72	98495	released	[b'phs001948']	MATCH-W	data_file
083b38fc-ad80-499d-9a05-1195c8c5ebd1	MATCH-W.8c8f05c1-3f36-4f01-8bc5-64889b756905.arriba.rna_fusion.bedpe	1775683b6a4001ce90f32bbb1c7f773a	2159	released	[b'phs001948']	MATCH-W	data_file
6be25aed-1518-47fa-bbe5-a20c92b892ae	MATCH_W.df83095a-201b-4f7f-a8f0-75628e827050.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	333d6cef4893186e79c41b36f53d6d21	10313	released	[b'phs001948']	MATCH-W	index_file
08d05d2d-4a07-4d9c-934b-edec36474512	MATCH_W.df83095a-201b-4f7f-a8f0-75628e827050.wxs.VarScan2.somatic_annotation.vcf.gz	75da201472dcec5e60bb7ac9cf447633	195904	released	[b'phs001948']	MATCH-W	data_file
226e5b0e-513e-4f81-a219-7ab8f41a19a5	MATCH_W.123660d9-fd4b-41ea-a9d9-be37a4184de3.wxs.Pindel.somatic_annotation.vcf.gz.tbi	dc2309a80aac7c590a44cdc694904baf	6456	released	[b'phs001948']	MATCH-W	index_file
08dca452-9380-4bf2-ab83-8236aeb79673	MATCH_W.123660d9-fd4b-41ea-a9d9-be37a4184de3.wxs.Pindel.somatic_annotation.vcf.gz	7325b8bc02ad20c02680d9508b5349e4	79231	released	[b'phs001948']	MATCH-W	data_file
08fc00f5-34e2-4d89-8a07-b894c3f7ff4a	d7bb4b4d-c50b-475d-8203-c8cd93032de2.rna_seq.transcriptome.gdc_realn.bam	15d3c41be55d55cf73fc8cc9ae67a76b	16867681189	released	[b'phs001948']	MATCH-W	data_file
f032f6ad-915a-4327-b7d8-c44719de7408	c17dcb82-0f57-4527-9020-c060ec5067a6_wxs_gdc_realn.bai	9ff32ffc0088184c43f294e4c0857a4d	6752824	released	[b'phs001948']	MATCH-W	index_file
0a16fee9-ad46-48d2-8b05-0a2779f5ed40	c17dcb82-0f57-4527-9020-c060ec5067a6_wxs_gdc_realn.bam	3ccd295210c2267568317beb8531f086	29651194821	released	[b'phs001948']	MATCH-W	data_file
bd27f4be-6c2b-4eb7-a69e-7f4823edd0c0	4c239053-187b-40d8-bd40-066eb23c357e.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	57738ff807b5989bce65d27c434fa7fd	5632	released	[b'phs001948']	MATCH-W	index_file
0a39440f-42f2-4874-837d-d1203a7a1e21	4c239053-187b-40d8-bd40-066eb23c357e.wxs.pindel.raw_somatic_mutation.vcf.gz	1e40389e5c1637c28afcc8dad259b417	25352	released	[b'phs001948']	MATCH-W	data_file
bc821ce0-8010-4264-b305-cd791ac87dfb	4fb5a216-daab-4bff-9835-66a03de1ecb4.rna_seq.chimeric.gdc_realn.bam.bai	91c591117b1e30e1f55a16c785f7d060	2075632	released	[b'phs001948']	MATCH-W	index_file
0a723fee-1dd5-47e7-a2b4-ab55abf2ae4d	4fb5a216-daab-4bff-9835-66a03de1ecb4.rna_seq.chimeric.gdc_realn.bam	64f446090cbf3c6cf5fef8ac888f4b8b	24996551	released	[b'phs001948']	MATCH-W	data_file
0a9e265a-2f20-4bcc-a154-bba798b5ca6c	9e7306b1-124e-495f-a5dc-27273f7aab5d.wxs.MuTect2.aliquot.maf.gz	dd5779d96c754c2d7f31c1f28b970771	2541385	released	[b'phs001948']	MATCH-W	data_file
f7b80e7e-3087-4459-b622-739bf044918d	2a148f01-30cb-4c0b-aefb-6e96e0cb779b.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	9c3bf1f1685ee5ef4732cce138430268	56473	released	[b'phs001948']	MATCH-W	index_file
0a9ea187-4855-49c2-a874-e8a6f334b27c	2a148f01-30cb-4c0b-aefb-6e96e0cb779b.wxs.mutect2.raw_somatic_mutation.vcf.gz	4f2392e9d1a435caf2e1eaf02a4e25e5	502705	released	[b'phs001948']	MATCH-W	data_file
a98b83c7-b24d-4476-b48d-b28df9b9cd1b	99a6f0be-b00a-4be7-b3ec-893d2ccb02c4_wxs_gdc_realn.bai	00010d1956e015a0d526d5e0793c7568	7039888	released	[b'phs001948']	MATCH-W	index_file
0aaf6a82-9778-437b-87da-c2b9c0fc6481	99a6f0be-b00a-4be7-b3ec-893d2ccb02c4_wxs_gdc_realn.bam	5a31a69381c335720993e08943a57c41	44800052872	released	[b'phs001948']	MATCH-W	data_file
0b5c50f8-5531-4bdf-9b80-66c967ee102e	MATCH-W.6f5efbf8-db98-4e61-b202-ab2efb4d6f3b.star_fusion.rna_fusion.bedpe	33e02c396f1cda5d41b7f4411d6fb408	1090	released	[b'phs001948']	MATCH-W	data_file
bec04148-832a-4e6b-9114-d6ce22ecdb4b	MATCH_W.40c37d2e-b2a7-4921-b069-6623a980d591.wxs.MuSE.somatic_annotation.vcf.gz.tbi	47a6da99e065a5ea33e7672b0141be03	9808	released	[b'phs001948']	MATCH-W	index_file
0bd3d2fc-72b2-4acc-803e-e187dff8f642	MATCH_W.40c37d2e-b2a7-4921-b069-6623a980d591.wxs.MuSE.somatic_annotation.vcf.gz	a535bab1d33581e1caa0faf98f62c30e	169399	released	[b'phs001948']	MATCH-W	data_file
cbf8fc96-3fa7-46eb-b451-11507a645b6a	MATCH_W.13dae4d4-a5a5-4035-9115-aa3dc5b5776d.wxs.MuSE.somatic_annotation.vcf.gz.tbi	3bf065d98de6ef5fe9d1b992336aef1a	9284	released	[b'phs001948']	MATCH-W	index_file
0bf0dcdf-426b-41ed-8fcc-15e7f4fe8be3	MATCH_W.13dae4d4-a5a5-4035-9115-aa3dc5b5776d.wxs.MuSE.somatic_annotation.vcf.gz	e962461326b46f983e8c93596d66e36b	153264	released	[b'phs001948']	MATCH-W	data_file
0c30b738-a517-45e5-b1a6-826908fececc	0632c298-8d0e-4427-86dc-3295d9f82fa4.rna_seq.transcriptome.gdc_realn.bam	8bdac48296fcc52ed407f373f9ed4347	8328756295	released	[b'phs001948']	MATCH-W	data_file
0c5c68fe-eeae-4098-8dba-511d8678cf36	MATCH-W.56f82016-97d3-4b8c-bd3c-59b174853956.star_fusion.rna_fusion.bedpe	21d3a73b64d2e6044f80135682a2b3ae	1357	released	[b'phs001948']	MATCH-W	data_file
0cbdad99-64be-4b3e-bb2d-8d86f1db0039	c567c217-53b6-459c-835c-29d9cc66d3ad.rna_seq.star_splice_junctions.tsv.gz	6582dc2fce8bc40494d5f4e66dec61de	3345887	released	[b'phs001948']	MATCH-W	data_file
7642c76c-3edb-43cc-9f92-48372e837536	6eb659ed-86e1-4ea9-8482-1a97517e1046.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	3c45937d3b817a8efd0a011b2b2c2081	9462	released	[b'phs001948']	MATCH-W	index_file
0cc90453-735a-47bc-8ec5-8912a7f5c966	6eb659ed-86e1-4ea9-8482-1a97517e1046.wxs.muse.raw_somatic_mutation.vcf.gz	9848f16c863bcb3e53ce572e1faff4d3	29641	released	[b'phs001948']	MATCH-W	data_file
0cf1abf6-4057-498b-87df-d65da548f766	MATCH-W.17db9060-5918-4181-9c5c-981c2afb5f49.star_fusion.rna_fusion.bedpe	449e410ef2912a559751ef1e8295e7cf	4388	released	[b'phs001948']	MATCH-W	data_file
0d5ec4fa-b9da-4551-a32b-e15374982136	e8b79ced-57da-416f-83a4-06ad9cf5afcd.rna_seq.augmented_star_gene_counts.tsv	e166766ed7438a0d222be94ca8ecde80	4182273	released	[b'phs001948']	MATCH-W	data_file
0d9da498-e8fe-4636-9d02-fc07f40217b6	c567c217-53b6-459c-835c-29d9cc66d3ad.rna_seq.augmented_star_gene_counts.tsv	03480c70c83a0834391d4ad29813984d	4215203	released	[b'phs001948']	MATCH-W	data_file
cc3e6131-3a6d-4f89-a9da-b0a3a3fc5e42	857ef854-e2b5-40d5-b2d7-bd6fd8b4f523.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	ad2f4eda9e2263d57b9fccf952b48b5c	23238	released	[b'phs001948']	MATCH-W	index_file
0de03b99-2f84-4941-bf7c-3697017d3810	857ef854-e2b5-40d5-b2d7-bd6fd8b4f523.wxs.muse.raw_somatic_mutation.vcf.gz	46f11cde41b022101abd9524110c41d1	64666	released	[b'phs001948']	MATCH-W	data_file
0df6ca1d-14f7-48c4-b2ce-95d720b5cb75	MATCH-W-B4PB.json	f0b7a2f3ba5dab3f88464d69ea48a424	9308	released	[b'phs001948']	MATCH-W	data_file
0e08bb7a-d3c6-49d3-adbc-3d701a265fc4	MATCH-W.75e2f720-bc2e-4b8f-b7e8-23bb0b1f0fbf.star_fusion.rna_fusion.tsv	fdd1ebdf3f59bc42981ffac420f3a7ba	10380	released	[b'phs001948']	MATCH-W	data_file
f211577f-5b0a-460a-9ec5-772a34c4a191	e39afaf9-c09d-42cd-a113-e03d02c5e2e9_wxs_gdc_realn.bai	e2e97af339e8333be319880753207766	6660016	released	[b'phs001948']	MATCH-W	index_file
0e28b70f-92ee-4e32-ba97-4e03cccc7210	e39afaf9-c09d-42cd-a113-e03d02c5e2e9_wxs_gdc_realn.bam	a75c4060bf5b2d682e19b7bf714c0b50	30995199187	released	[b'phs001948']	MATCH-W	data_file
0e311448-1022-46a1-9ec9-8d6d50e1b92d	14634ba3-3003-4e8b-8407-7b580393ebae.wxs.MuSE.aliquot.maf.gz	ddd529d443b407db45055e35ed70f19b	73076	released	[b'phs001948']	MATCH-W	data_file
4ba225b0-4129-43e7-bb52-4a44197fafb1	0ff1bd79-6427-4843-beed-f677c4642c20.rna_seq.genomic.gdc_realn.bam.bai	7be634d53aa54aceb833c004ddb7b23b	9872680	released	[b'phs001948']	MATCH-W	index_file
0e47ebde-4b7e-4c72-b968-42ddef3ec221	0ff1bd79-6427-4843-beed-f677c4642c20.rna_seq.genomic.gdc_realn.bam	41d2e6249f38b25a2432b38b6cc08f68	13097875684	released	[b'phs001948']	MATCH-W	data_file
0f5636f8-f9c6-4a58-a46d-5358228fa84e	c85a7d21-3d5a-427d-989f-56bcbd04699b.wxs.Pindel.aliquot.maf.gz	d498890f670e7e19339dc9937c799153	852226	released	[b'phs001948']	MATCH-W	data_file
0fb9ede7-8dee-4abd-b2a8-052419430da4	MATCH-W.bdc46f8b-9c75-46b6-8dd9-e229fcaccaa4.arriba.rna_fusion.bedpe	27088428e1e95b4236a196d2c6c5b553	4056	released	[b'phs001948']	MATCH-W	data_file
0fce9ae4-c3bf-4ca2-aff6-f0dd8b47c322	MATCH-W.e28e34eb-5de9-4d55-ac96-b9d92573782a.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released	[b'phs001948']	MATCH-W	data_file
36ab0b7e-dd7a-4bc3-97f5-3bb6235dd153	46c3b07c-148f-41ce-8248-6d9b5cf5497e_wxs_gdc_realn.bai	33f87a56423894494f99ca3cd966d521	6645848	released	[b'phs001948']	MATCH-W	index_file
1085dfb6-8f68-45b5-9d3b-a1b46151234a	46c3b07c-148f-41ce-8248-6d9b5cf5497e_wxs_gdc_realn.bam	361d6c75f9adafc65e93fe08ce58c0ff	34627421413	released	[b'phs001948']	MATCH-W	data_file
10c26e96-2d25-420f-b107-cae3d626fed4	a3da0dd0-efb5-4eff-9d03-2aeb91978e25.wxs.aliquot_ensemble_masked.maf.gz	9205695261feeee5e08c58d2dbc33089	33988	released	[b'phs001948']	MATCH-W	data_file
c7049784-877b-4017-a4e7-c2a3558afc96	f4a07c69-24de-4472-9d6c-e0eb41d51c15.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	729639b0012b9b0b562d7964fd1f9aa0	9188	released	[b'phs001948']	MATCH-W	index_file
1115f85f-8308-40bc-a517-45b9bc63c504	f4a07c69-24de-4472-9d6c-e0eb41d51c15.wxs.muse.raw_somatic_mutation.vcf.gz	ece9195869e7e6853db4de4d89136bfb	28530	released	[b'phs001948']	MATCH-W	data_file
11957329-1d39-4f01-9d8b-51ddebc02ff8	2a4fc947-ceca-43a6-9e62-7e4a8fe5a429.wxs.MuTect2.aliquot.maf.gz	91b85efd9c37c7d725af30610f2b32d6	2376451	released	[b'phs001948']	MATCH-W	data_file
6bd92e51-1f34-42b6-9ae1-b186ba8f0b0e	ba21ee68-a600-4b5a-85e7-de5d6fc42ebc.rna_seq.chimeric.gdc_realn.bam.bai	16a60211abf941460116509538cf3326	2190000	released	[b'phs001948']	MATCH-W	index_file
11cb5a4a-7160-43b3-af9a-42f1cd34b394	ba21ee68-a600-4b5a-85e7-de5d6fc42ebc.rna_seq.chimeric.gdc_realn.bam	2d9ac0becbff001232167f5d669a1c58	23633528	released	[b'phs001948']	MATCH-W	data_file
0917bd95-53e3-49ac-9a7e-b32289c3e83c	MATCH_W.6a2e2777-711a-426a-96da-e681f18d6545.wxs.Pindel.somatic_annotation.vcf.gz.tbi	4a19746eccea2bd2fd7a42f26e5cf637	6843	released	[b'phs001948']	MATCH-W	index_file
1252fb45-e099-4104-873a-ae73848e989b	MATCH_W.6a2e2777-711a-426a-96da-e681f18d6545.wxs.Pindel.somatic_annotation.vcf.gz	ca5b36da9d9ec1cdf6e695896f0b8c86	161927	released	[b'phs001948']	MATCH-W	data_file
f3b029b7-1092-4400-87bd-fe07b2088b4f	47c40162-21cb-408b-ac6e-f97f245a5337_wxs_gdc_realn.bai	6692deb6200764ce8a7c9e71e320a204	6785752	released	[b'phs001948']	MATCH-W	index_file
12772820-5dd1-4226-ba12-e674507a1ec9	47c40162-21cb-408b-ac6e-f97f245a5337_wxs_gdc_realn.bam	36557e42ee36d738c61c07926f45bfe8	31981276637	released	[b'phs001948']	MATCH-W	data_file
cc867e9b-b49f-49d2-8079-4c6110dbeb84	3c731a58-4c70-48de-a059-f23f6ea32052.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	080dffcde8cf27c3fba161dfc483825e	60759	released	[b'phs001948']	MATCH-W	index_file
12877361-bc11-4332-8da2-158eea723302	3c731a58-4c70-48de-a059-f23f6ea32052.wxs.mutect2.raw_somatic_mutation.vcf.gz	2a3172b428e6ca22c26cbfab997e3dac	515736	released	[b'phs001948']	MATCH-W	data_file
1293d3ea-81ad-4e27-be47-497b7ed328e0	d9f85e6c-17bd-483e-9b09-d76fc116eb21.rna_seq.star_splice_junctions.tsv.gz	09d85e859cc6bb643fb338cf10e65e66	2649659	released	[b'phs001948']	MATCH-W	data_file
129bd3eb-45ed-4c08-81fa-041a31bd2b1d	MATCH-W-B4OV.json	58882513296aedc739776cce637f0306	2165	released	[b'phs001948']	MATCH-W	data_file
0f288a17-3120-4d72-86db-177c1f99072b	8dd708a8-1321-48ab-9f8f-fee2c92b0807.rna_seq.genomic.gdc_realn.bam.bai	6971a61bcc2ec0e51c3abab38b15f376	4603456	released	[b'phs001948']	MATCH-W	index_file
12bec908-d66e-4a5a-8529-4ea75062c840	8dd708a8-1321-48ab-9f8f-fee2c92b0807.rna_seq.genomic.gdc_realn.bam	b7677c7f491b0a8d20701eb9647fc232	5815719536	released	[b'phs001948']	MATCH-W	data_file
753f6d02-17c3-4146-95bc-1969eaeb052e	024b8211-7bc2-47dc-855b-e2242ae67ed8_wxs_gdc_realn.bai	b0e2ecc4d83f4933d9e0f62b72bb193b	6590264	released	[b'phs001948']	MATCH-W	index_file
13433ef1-56ac-4e77-ae0a-a14ab6077f42	024b8211-7bc2-47dc-855b-e2242ae67ed8_wxs_gdc_realn.bam	785b9af290bae7b2a5e6a1657900384d	29361407474	released	[b'phs001948']	MATCH-W	data_file
b4eab1ce-10bf-4ddc-9dc4-8120375d1237	MATCH_W.943c6b3e-217d-469d-9575-5a21d481e479.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz.tbi	e3b7a29314b18a125bc02382e3485268	799559	released	[b'phs001948']	MATCH-W	index_file
