id	filename	md5	size	state	acl	project_id	category
04036953-3884-438a-b2da-916e4fdd1bb1	3cd08497-5228-48db-afab-3aa116226faf.rna_seq.augmented_star_gene_counts.tsv	ebdf9e9656cb3fe92bebb309b418f3b6	4193311	released	[b'phs002028']	MATCH-B	data_file
2d2a4dd5-59e2-46c8-b43f-4d31682a8122	MATCH_B.c64e2ce8-1d6f-4dcc-aab3-4f1b0a3a3182.wxs.MuSE.somatic_annotation.vcf.gz.tbi	a9289fa9f32f73995b91d804cfd4fb82	14039	released	[b'phs002028']	MATCH-B	index_file
0464bbcc-c691-47c8-8d32-27794885b99a	MATCH_B.c64e2ce8-1d6f-4dcc-aab3-4f1b0a3a3182.wxs.MuSE.somatic_annotation.vcf.gz	9230cdf762a11c826c70c5d48645ff12	280625	released	[b'phs002028']	MATCH-B	data_file
052c53fa-7f24-4b9f-a972-dde8dc50004f	3cd08497-5228-48db-afab-3aa116226faf.rna_seq.transcriptome.gdc_realn.bam	cceea12ed02aa290107c285b1baac447	19999595282	released	[b'phs002028']	MATCH-B	data_file
0586a99d-7e1c-4ce2-8a47-8059e84e5114	ba1c2c16-9236-4d28-aa17-3d13f12b7257.wxs.Pindel.aliquot.maf.gz	ffe02cc72f761ec053886556d98543a7	50807	released	[b'phs002028']	MATCH-B	data_file
05ada2cd-8022-471f-94ed-6bcbc15c6190	MATCH-B-B51S.json	ecc5a47920193a36e5627bdb35dd865d	6524	released	[b'phs002028']	MATCH-B	data_file
e6eb39b6-2a94-4e54-b6d5-d911db3be895	MATCH_B.1e54d972-d4c3-4947-8484-4a9e2be1a32a.wxs.MuSE.somatic_annotation.vcf.gz.tbi	77301417f99d32d1619cca22e2d89c34	26724	released	[b'phs002028']	MATCH-B	index_file
05e7fcaa-99bd-41d7-8f1f-ed721735d02b	MATCH_B.1e54d972-d4c3-4947-8484-4a9e2be1a32a.wxs.MuSE.somatic_annotation.vcf.gz	e25d2a6ebb0638de0bf8de05f14ef14d	756346	released	[b'phs002028']	MATCH-B	data_file
ed5f6378-fac9-46db-b2b7-be8bfe55ae0f	d484631b-6c0c-4a7d-be33-e1b8dea1d555.wxs.varscan2.raw_somatic_mutation.vcf.gz.tbi	60a6160c4bb43623e03d3a5d3a07b0e2	10212	released	[b'phs002028']	MATCH-B	index_file
05f137cf-88b5-42cf-a843-4d7ae6a3c312	d484631b-6c0c-4a7d-be33-e1b8dea1d555.wxs.varscan2.raw_somatic_mutation.vcf.gz	a49c2effd33b60c5ce2f2b60ed729651	39452	released	[b'phs002028']	MATCH-B	data_file
066aa7db-ccc1-4644-b730-34a281ebfb21	e36cf53e-01bc-4276-8e73-c148a114585a.rna_seq.augmented_star_gene_counts.tsv	6f7723a08ea09c8f8b5e3fcc6bd2e7ec	4202660	released	[b'phs002028']	MATCH-B	data_file
0686e2aa-0aee-4b06-a5b9-edfeb4ef1ab2	MATCH-B-B519.json	400158765922077504ad043593e75d26	2140	released	[b'phs002028']	MATCH-B	data_file
0743a659-4837-4699-af3c-3531c777fdbf	MATCH-B.968b4c61-9e61-4bc9-9d4e-65eded1066c0.arriba.rna_fusion.bedpe	01acf74e97b8a80949e6907089f9dc3f	2326	released	[b'phs002028']	MATCH-B	data_file
4b53a4e2-5a6c-4220-a0b1-68f2c52ab14b	2d5f8491-9b2a-4af0-86f0-95a93b11015d.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	fbf289f57a9bf5b0dee5cd95455a3e71	54064	released	[b'phs002028']	MATCH-B	index_file
074881e0-fdd1-4acb-baa3-882e660d601e	2d5f8491-9b2a-4af0-86f0-95a93b11015d.wxs.mutect2.raw_somatic_mutation.vcf.gz	806bc186365cab4328773462ea48b027	455792	released	[b'phs002028']	MATCH-B	data_file
70e4437f-e849-4c07-a894-8947172f89a2	c31ee6bd-6f25-40fd-8a95-43d7bb395241_wxs_gdc_realn.bai	9b2a7c5a9cbb4113897eec9999779944	6688312	released	[b'phs002028']	MATCH-B	index_file
08173198-f65c-43db-926c-66bcfb8a3c6b	c31ee6bd-6f25-40fd-8a95-43d7bb395241_wxs_gdc_realn.bam	69657a7655107c1848a69b5b5f831d30	35449701521	released	[b'phs002028']	MATCH-B	data_file
082bc01c-0bba-4dfd-b2c6-aecb8d5192f4	94becb7c-32f0-4b3e-aa9a-0563d7327885.wxs.Pindel.aliquot.maf.gz	c88bf0e8ce565e467e8a488f232dc84b	183907	released	[b'phs002028']	MATCH-B	data_file
08bd169b-be4c-43d7-8c9a-06a185a0d124	c8b91efa-7688-4c38-b30c-37f47c1491d9.wxs.aliquot_ensemble_raw.maf.gz	66b81d2e1b99255f270c28ccb9557853	400825	released	[b'phs002028']	MATCH-B	data_file
96f06a28-f8f3-40b1-a6bb-3cf8d0900947	b68ae963-136c-4c99-89cc-ace5384d6ec0.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	eb27b5b8ee19b7f984abf6b865b01a65	5742	released	[b'phs002028']	MATCH-B	index_file
09241f2d-036a-4b64-ae0e-ad96a80b9dbc	b68ae963-136c-4c99-89cc-ace5384d6ec0.wxs.pindel.raw_somatic_mutation.vcf.gz	e314a06f860acbb7b4269ab5f96b4d49	25344	released	[b'phs002028']	MATCH-B	data_file
0964b943-eab0-4ac2-b06e-b0bf01b18eae	MATCH-B.3a74b72f-2c30-4e05-966b-417bd58ab21f.star_fusion.rna_fusion.tsv	346bc3aa465505e58e31bee150182960	19517	released	[b'phs002028']	MATCH-B	data_file
09980ac5-5409-4188-9d85-f13cec16b86e	MATCH-B.099d5619-5640-4c17-b2d5-6c8229b543ab.star_fusion.rna_fusion.bedpe	a5f4cdd018eac1d2b04d4e4cbe27f61a	1674	released	[b'phs002028']	MATCH-B	data_file
79bd9f04-5ecf-4b99-a73e-5bfd06d0621b	02714208-dd8f-47bb-9d5f-ed356dd2bf3a.rna_seq.chimeric.gdc_realn.bam.bai	e49d910661a926b60e7d47c4566c05e8	2129192	released	[b'phs002028']	MATCH-B	index_file
09bc9ffd-0f0b-40d7-a121-ee278f0cec4c	02714208-dd8f-47bb-9d5f-ed356dd2bf3a.rna_seq.chimeric.gdc_realn.bam	c51c13e5f5f024343eeae4b23b4cf920	40209521	released	[b'phs002028']	MATCH-B	data_file
7dd435bb-ff5f-48c4-98c4-f8c570ba3ba3	b690d229-9e77-4da5-948f-b27582c4d8b1.wxs.varscan2.raw_somatic_mutation.vcf.gz.tbi	59badfe3e9317228f8207cf60ef33255	12225	released	[b'phs002028']	MATCH-B	index_file
09ed7302-5f47-40be-a602-73e727ddca4e	b690d229-9e77-4da5-948f-b27582c4d8b1.wxs.varscan2.raw_somatic_mutation.vcf.gz	e1a7fa85437fcbf3af39a92ef1773e94	50886	released	[b'phs002028']	MATCH-B	data_file
0a237513-4465-4f60-b192-334719f48fa8	22c617f3-07fc-4d19-8806-757a797ef685.rna_seq.augmented_star_gene_counts.tsv	cd45b1d4daf1727117f4f23418f53c13	4195502	released	[b'phs002028']	MATCH-B	data_file
1502e00a-a714-49f7-bc70-392481a43723	MATCH_B.f065c425-af38-4702-ae6d-a4abe1e91246.wxs.Pindel.somatic_annotation.vcf.gz.tbi	90669e7c1c0370e4580741a5136825cc	6148	released	[b'phs002028']	MATCH-B	index_file
0a47cfec-4202-41a4-b533-d8a263e84027	MATCH_B.f065c425-af38-4702-ae6d-a4abe1e91246.wxs.Pindel.somatic_annotation.vcf.gz	f005df1f03e66dff230cc77bd9512e2e	66830	released	[b'phs002028']	MATCH-B	data_file
0a9bc42f-2d27-40ba-99fb-474eef14f251	dd700632-c662-4e06-abc6-02ffe0512cf0.wxs.Pindel.aliquot.maf.gz	2e5db0630aad8f349e35103d7b0d3e01	530538	released	[b'phs002028']	MATCH-B	data_file
0abc333a-007a-40a9-919e-a80c9fbdad02	MATCH-B.4060673a-e111-4a8f-93d1-90bbafa925bf.arriba.rna_fusion.tsv	8f5189ca8309b8573616decf6d90a1bb	18840	released	[b'phs002028']	MATCH-B	data_file
0b0dbeea-5fdf-40c1-a148-d3f4568e8caa	69493186-10bd-4055-a4e6-5f59fd22ded7.wxs.aliquot_ensemble_raw.maf.gz	3418e037c4093895b956d8ddfe1e24cb	489141	released	[b'phs002028']	MATCH-B	data_file
c2af00fc-be4e-4334-8c28-5a33cb5872b0	MATCH_B.7aa75511-73a2-4090-bf01-e6b1d864cc88.wxs.Pindel.somatic_annotation.vcf.gz.tbi	e35ac9c59e435be59aac0af328e3f6f6	8114	released	[b'phs002028']	MATCH-B	index_file
0b1a52b5-f605-4698-b65e-bdd5db81518b	MATCH_B.7aa75511-73a2-4090-bf01-e6b1d864cc88.wxs.Pindel.somatic_annotation.vcf.gz	d9c79e3204f2493ed304dd71f26f4dee	128653	released	[b'phs002028']	MATCH-B	data_file
0b646372-4b19-4b17-a68e-b0c3fc12123b	f004a0ba-a0a2-4936-9538-81602798c007.wxs.aliquot_ensemble_masked.maf.gz	dda1084073cb5d5c9a9eacfe95d2ff13	524250	released	[b'phs002028']	MATCH-B	data_file
0b8a8357-3c2e-4f06-a024-47dec33067b5	MATCH-B-B51A.json	e0bd681fa9cc2364ffcb1db72b80f76d	2165	released	[b'phs002028']	MATCH-B	data_file
8adfe596-d61a-4f27-b6cb-c1241796a1a6	1a310cdb-327a-48d3-951a-d45dccedb7fc.rna_seq.genomic.gdc_realn.bam.bai	0680063d787317d1cda5c6c0c109f261	6847016	released	[b'phs002028']	MATCH-B	index_file
0c4095f1-042a-413a-88ee-f7741e7e64f5	1a310cdb-327a-48d3-951a-d45dccedb7fc.rna_seq.genomic.gdc_realn.bam	9708edfc7334a4e9791f5802f8a7d803	10479822357	released	[b'phs002028']	MATCH-B	data_file
0cf7965b-7888-41c4-8fc7-fba967a5c332	MATCH-B-B517.json	d3a8f10d59ef35632af3cd4f903c02e2	9281	released	[b'phs002028']	MATCH-B	data_file
0dc8af2d-1507-4c6a-85a0-270d74378ed6	MATCH-B-B51N.json	8cf2ce09b6df06334fdc1efac79ee4a2	2165	released	[b'phs002028']	MATCH-B	data_file
0df18dc9-8fe5-4f5a-8e5d-4cc39e932d54	MATCH-B.96b87a75-b000-4ba7-8161-2c3da0e318a5.arriba.rna_fusion.bedpe	a0884f8bea92a5d26d039c2a92e395b6	1933	released	[b'phs002028']	MATCH-B	data_file
8a7ced7a-8a03-44e8-96d6-f3eda7732f09	644c4059-fc53-44f1-ba1b-5c717dc1a742_wxs_gdc_realn.bai	171839d577a2b21cc8bcaa14c7f939bd	6636928	released	[b'phs002028']	MATCH-B	index_file
0e01586d-ef1a-4617-bb70-edf66c2bfba9	644c4059-fc53-44f1-ba1b-5c717dc1a742_wxs_gdc_realn.bam	69d9ed1227923d961a5c62d6789c29f5	28780593945	released	[b'phs002028']	MATCH-B	data_file
0e1cde2a-90d8-41ef-960b-889db0cbe31d	e36cf53e-01bc-4276-8e73-c148a114585a.rna_seq.transcriptome.gdc_realn.bam	3ffe21c22b842c2645bbe284a22a39c3	15095633749	released	[b'phs002028']	MATCH-B	data_file
0e37837b-3c85-4a9e-b59a-021d7d02394e	MATCH-B-B51B.json	e3ad7ceedbcf4f7e7de22f6d7d2cac54	2155	released	[b'phs002028']	MATCH-B	data_file
0e394058-f248-4ed1-b835-6bef4134800d	e36cf53e-01bc-4276-8e73-c148a114585a.rna_seq.star_splice_junctions.tsv.gz	00889ea0bbcd198fea63a15f2ad37786	2935021	released	[b'phs002028']	MATCH-B	data_file
58d1eaf3-f516-4466-84af-8ab076007b16	c4e54146-b519-40b5-8dea-17d11ba97ce1.rna_seq.chimeric.gdc_realn.bam.bai	ec81c9a64e0a35fc91c6290119f27255	2074592	released	[b'phs002028']	MATCH-B	index_file
0e3f64dd-0530-4de6-8cb7-e4b3c74e32c1	c4e54146-b519-40b5-8dea-17d11ba97ce1.rna_seq.chimeric.gdc_realn.bam	6a14b437294f4904bb681d28775d7f92	19267502	released	[b'phs002028']	MATCH-B	data_file
8ba7459f-dcc4-4a0d-a57c-c04675dcfa51	22c617f3-07fc-4d19-8806-757a797ef685.rna_seq.genomic.gdc_realn.bam.bai	301dc9440bdfd05cfeb715543457b311	5249232	released	[b'phs002028']	MATCH-B	index_file
0edc0b26-def8-4447-8d9e-7434b8d03705	22c617f3-07fc-4d19-8806-757a797ef685.rna_seq.genomic.gdc_realn.bam	79cec6fd352dfda9135604f216d574c7	6696032630	released	[b'phs002028']	MATCH-B	data_file
0f3bbf39-fea7-474b-9df8-4813f3002d57	22c617f3-07fc-4d19-8806-757a797ef685.rna_seq.transcriptome.gdc_realn.bam	ca982516a4fb2f23441dee7b61ead31f	16406625537	released	[b'phs002028']	MATCH-B	data_file
3bb9de6d-2380-4719-aba9-4dde34ae274f	MATCH_B.e10bc973-38d6-42f8-bea9-05853847f379.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	07742d1587de0743b830090fdd49134c	18577	released	[b'phs002028']	MATCH-B	index_file
10066e64-0686-48aa-9390-6f13a5ceebd8	MATCH_B.e10bc973-38d6-42f8-bea9-05853847f379.wxs.VarScan2.somatic_annotation.vcf.gz	cbeb1dc72759ae8c3d10b2001fa1b565	498052	released	[b'phs002028']	MATCH-B	data_file
495dc58c-52f7-40d2-93cf-2e93b93d6364	d5e65d31-1412-4ebe-b4a5-4d8968a7db1f.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	cb4f8820700c53e4cccea43b5992cb6d	4864	released	[b'phs002028']	MATCH-B	index_file
10333ec8-2322-4d58-b58c-39e556b578e7	d5e65d31-1412-4ebe-b4a5-4d8968a7db1f.wxs.pindel.raw_somatic_mutation.vcf.gz	c5d511d757105f4fd298bbe8de20aaee	23811	released	[b'phs002028']	MATCH-B	data_file
371f6e35-9587-4c3a-87d2-935b844ec8ca	34bf6131-8067-4585-8dca-39f12b750c2b_wxs_gdc_realn.bai	0131e895ab072cb4b490c98895e709fd	6953528	released	[b'phs002028']	MATCH-B	index_file
10a7037e-4058-4131-91b8-b486bfa47b6d	34bf6131-8067-4585-8dca-39f12b750c2b_wxs_gdc_realn.bam	627c4fe731c69fddc018ed1506ce2111	50671215798	released	[b'phs002028']	MATCH-B	data_file
10c2611b-b115-4c41-ae08-4897ad420294	966eb692-ea21-49ee-9b23-499d23f6d8f0.wxs.aliquot_ensemble_raw.maf.gz	05dc2e42974657928e7b16dc80381426	869306	released	[b'phs002028']	MATCH-B	data_file
10fe07c9-4b7f-45c9-baa3-a7d02aa2e650	6b5fc9d2-354b-48e3-b10b-1ef0604e72d9.wxs.MuSE.aliquot.maf.gz	944ccf936b3d2703d8487cf33b83a130	188625	released	[b'phs002028']	MATCH-B	data_file
1120fc56-ba68-4169-9a0b-5d21642c0918	c82995bb-ad7f-47c1-959a-da3283027eca.rna_seq.augmented_star_gene_counts.tsv	9e8e423fbfff5530fc5e0b19a8232a20	4191338	released	[b'phs002028']	MATCH-B	data_file
11454d65-80db-444a-92ea-2152d3f765c0	MATCH-B.96b87a75-b000-4ba7-8161-2c3da0e318a5.arriba.rna_fusion.tsv	07fa6981d6f0e8e43fa97e56edcb966d	9224	released	[b'phs002028']	MATCH-B	data_file
11720c62-a6de-4ccb-8cde-00875e1e3e41	c6def8e2-d918-4208-8a3f-97f892ad2422.wxs.VarScan2.aliquot.maf.gz	5695fd7736538b6884fbd70e97925a60	233942	released	[b'phs002028']	MATCH-B	data_file
118026b5-2664-42c1-9034-3e67c23b2018	546b123b-4b22-4407-a6d3-89406ac5ea73.wxs.Pindel.aliquot.maf.gz	635fad14e136445949713d1579b93dc1	29648	released	[b'phs002028']	MATCH-B	data_file
1185282d-7364-4a24-bd19-6b8601a15fb6	78542509-9fc3-4a45-a0d7-022bef55e921.wxs.aliquot_ensemble_masked.maf.gz	beed41988eb1d9ec82fc350fc8df2516	14588	released	[b'phs002028']	MATCH-B	data_file
6de09f20-6de3-46e0-afef-0ed262667543	b7ce4b8a-cad3-4164-9b80-9daa26336f69.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	5862e7d2075ebfb36d59c857220ee9b4	35710	released	[b'phs002028']	MATCH-B	index_file
126ea707-84b5-4c0b-95ef-8f05ed5b4c0c	b7ce4b8a-cad3-4164-9b80-9daa26336f69.wxs.muse.raw_somatic_mutation.vcf.gz	fd35a5770d21363cd187b0cc97e8c417	105922	released	[b'phs002028']	MATCH-B	data_file
772d4769-a338-493d-95c4-fe02a74a6e90	7e55f113-e576-4f44-8dd7-9de5369d812b.rna_seq.genomic.gdc_realn.bam.bai	ee86462607b1c32970eabf87e00faa17	4957976	released	[b'phs002028']	MATCH-B	index_file
1293770d-da67-410d-9d9b-5cbfd5b60bd0	7e55f113-e576-4f44-8dd7-9de5369d812b.rna_seq.genomic.gdc_realn.bam	bb4dfe2a42c7d22dd7ee741067957e25	4511733853	released	[b'phs002028']	MATCH-B	data_file
9558b340-f158-4db6-abb9-3c8376a724fb	57e00e88-6522-43ef-902c-b9383da1c110.rna_seq.genomic.gdc_realn.bam.bai	457a06f3d36efea2f22864cd8fdf43c9	4738552	released	[b'phs002028']	MATCH-B	index_file
130ea6e4-bc7c-4658-bc4d-b5be1d7f27c9	57e00e88-6522-43ef-902c-b9383da1c110.rna_seq.genomic.gdc_realn.bam	73d886764389dcf08b3aeec543a02291	6532069806	released	[b'phs002028']	MATCH-B	data_file
4e7c8e29-69ac-4f9d-892b-89dea7e28455	6e37ee8f-39f4-4e57-b405-7a3e0dcecc79_wxs_gdc_realn.bai	16f87c976899e26d2cd60dd9f1f49477	6633568	released	[b'phs002028']	MATCH-B	index_file
13a53461-b3ff-4316-81f8-68f5ea232595	6e37ee8f-39f4-4e57-b405-7a3e0dcecc79_wxs_gdc_realn.bam	0232a5a787f606ca72451c2b62b22411	31622630883	released	[b'phs002028']	MATCH-B	data_file
6f1216cd-7275-407f-8716-03f4e80b8c3d	f8ce741c-c68b-4d31-854f-bb53c063af3d.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	de5cbcfa8ba03a183f73783b932e96c0	57442	released	[b'phs002028']	MATCH-B	index_file
1446614d-e91a-4adc-8af4-05285effef5b	f8ce741c-c68b-4d31-854f-bb53c063af3d.wxs.mutect2.raw_somatic_mutation.vcf.gz	f1e860a593216b6f0becff2f9f6f2063	528426	released	[b'phs002028']	MATCH-B	data_file
dab6ba99-51dd-407a-8997-1f60b38abd80	82566255-a8cb-44fc-907b-6bdc4ca7fc1b_wxs_gdc_realn.bai	f91a48a8ff3a60ec08dcd6ae98af82ab	6845832	released	[b'phs002028']	MATCH-B	index_file
147ba008-80fd-44c8-a6af-fb053e2814a5	82566255-a8cb-44fc-907b-6bdc4ca7fc1b_wxs_gdc_realn.bam	c6b4a7fd7bae181777684b0024b53381	36077556248	released	[b'phs002028']	MATCH-B	data_file
14a219de-4b5e-42c7-a4f2-5dac9880657e	MATCH-B.1eb6dca1-8b32-4425-a8cb-d8f9f33fbc3b.arriba.rna_fusion.tsv	fe56d02dde0519409c5ac062c598f457	13726	released	[b'phs002028']	MATCH-B	data_file
14a6f5d2-b461-478b-a9de-90de5a58551c	33fb92a6-8f8d-45ec-b695-433f689ff571.wxs.VarScan2.aliquot.maf.gz	fa734d2191df51a207f3279a86643047	272379	released	[b'phs002028']	MATCH-B	data_file
14b89ea0-ebaf-46a7-821e-361aa840d2e1	MATCH-B.2f591074-39ba-4b42-bc4f-8a8225e3c42c.star_fusion.rna_fusion.tsv	1ffe34fe9e3481ce70ae5760785b9caa	688	released	[b'phs002028']	MATCH-B	data_file
153d0137-7838-409b-8b99-2f664eea8041	1c6243ac-0f93-4b73-b187-e3213ffc5500.wxs.aliquot_ensemble_masked.maf.gz	caeff714eb7940c04073cd8d9c121f1a	106910	released	[b'phs002028']	MATCH-B	data_file
3cb15a18-90d3-426b-8f9a-ea7cfd16e4b3	MATCH_B.572f8765-23fa-419d-80b2-fb3ad4e138aa.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	c9b76e93e25fd02c99d0772a727be23d	132161	released	[b'phs002028']	MATCH-B	index_file
15c8d327-d100-42be-ad1f-a3b77583690f	MATCH_B.572f8765-23fa-419d-80b2-fb3ad4e138aa.wxs.MuTect2.somatic_annotation.vcf.gz	0563cd40e996daf11ef626d1e7956049	6674377	released	[b'phs002028']	MATCH-B	data_file
766c665c-7ddd-49ad-9908-6da899568f0a	MATCH_B.102e2791-a000-4760-8df6-f5778a895071.wxs.Pindel.somatic_annotation.vcf.gz.tbi	dc4ab08be696cf8336f99fc446e46cb0	6021	released	[b'phs002028']	MATCH-B	index_file
160930a3-1a10-4480-99aa-f8d9f5a1d635	MATCH_B.102e2791-a000-4760-8df6-f5778a895071.wxs.Pindel.somatic_annotation.vcf.gz	4c117c722aa740471be28f0459da4043	128350	released	[b'phs002028']	MATCH-B	data_file
f42ffb15-2879-4e3e-a0ad-937ca0de4690	MATCH_B.da203c06-c81c-42cb-9ead-7c1e03c8b0e9.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz.tbi	3c6e772930e23ec45de27b24a284075d	796851	released	[b'phs002028']	MATCH-B	index_file
1645d407-0372-423f-bcc6-5e0f90e1ca4e	MATCH_B.da203c06-c81c-42cb-9ead-7c1e03c8b0e9.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	50115bd84f6f29fd37137d008ca11b87	15074186	released	[b'phs002028']	MATCH-B	data_file
164ea6c0-8b42-4d61-988e-bcf279c993e2	9b1b7aca-cf00-4beb-a0ae-0299c0cbf411.wxs.MuSE.aliquot.maf.gz	7b8641d4e89cc2018cfc7fa31722d9a2	213171	released	[b'phs002028']	MATCH-B	data_file
16de1f1f-63b2-4675-89ff-6c50fda16e24	c5aa0203-ffa6-4edd-a378-48f99f59e196.wxs.aliquot_ensemble_masked.maf.gz	6daeb0b4df14b56d5f1bd295a7b07e1a	50090	released	[b'phs002028']	MATCH-B	data_file
173f242f-22c5-4c11-bca5-672c6a65b149	1a9198dd-e7a2-4f08-8b51-ff9fa433c2c0.wxs.aliquot_ensemble_raw.maf.gz	de4ce7e664c2a49437621f87b3735149	13384	released	[b'phs002028']	MATCH-B	data_file
5e224fc9-276a-4dc0-9a64-7f471837ba42	MATCH_B.c7f8dcb7-2864-46a2-bcd3-e320eb0c45c5.wxs.MuSE.somatic_annotation.vcf.gz.tbi	2db4be82a7ccc258d7f05210c02d4c93	13194	released	[b'phs002028']	MATCH-B	index_file
1766e429-a5ee-4e0b-9d31-e8a40519794a	MATCH_B.c7f8dcb7-2864-46a2-bcd3-e320eb0c45c5.wxs.MuSE.somatic_annotation.vcf.gz	ef4d6516c2065ac9c2fa01ef5473c359	262369	released	[b'phs002028']	MATCH-B	data_file
6057df33-8f7f-4cad-a25b-b9f029d85919	6da80ec9-2bf4-4294-864a-6d55fd5eba37.wxs.varscan2.raw_somatic_mutation.vcf.gz.tbi	85130e0f6283e3884cf70f39f820f847	19447	released	[b'phs002028']	MATCH-B	index_file
