id	filename	md5	size	state	acl	project_id	category
0192a66a-e91b-4216-a5b5-b9c1524733f6	7d3791cd-7295-46bd-acef-599b99936638.wxs.VarScan2.aliquot.maf.gz	9c72f6d371ab09acba3ec1d4f5471fca	308815	released	[b'phs002153']	MATCH-S1	data_file
9c1d64b2-9438-44c2-8b8e-fb156f64561e	2c8ed5e3-c41d-4f55-8e69-d0c4c0ac225a.rna_seq.genomic.gdc_realn.bam.bai	f9bf7d2260fa8b92d4226c0b8e59e962	10334808	released	[b'phs002153']	MATCH-S1	index_file
019807dd-e95c-4d3e-95bd-4da9b4836208	2c8ed5e3-c41d-4f55-8e69-d0c4c0ac225a.rna_seq.genomic.gdc_realn.bam	9037dcfecd70fca119c5038403926347	9440505961	released	[b'phs002153']	MATCH-S1	data_file
01ff2a40-575d-43a0-a04d-740120c9288c	MATCH-S1.498e97d5-39d2-4eae-b8cf-ff345bdd3b45.arriba.rna_fusion.bedpe	da8c17c3b917160a855609d52d47b3b1	1847	released	[b'phs002153']	MATCH-S1	data_file
3067e9e3-8953-4e1c-85c6-f0aa8a47c878	MATCH_S1.d3de599b-05f7-4655-afc6-d7622f633cad.wxs.MuSE.somatic_annotation.vcf.gz.tbi	88f5e2dc69284c12a64a46a142017080	9692	released	[b'phs002153']	MATCH-S1	index_file
021b0e09-f125-419e-8026-731396897cf8	MATCH_S1.d3de599b-05f7-4655-afc6-d7622f633cad.wxs.MuSE.somatic_annotation.vcf.gz	260052bec9ee45bd2cd2493ebaaff97f	157208	released	[b'phs002153']	MATCH-S1	data_file
d8bf2948-6bfa-4329-a330-63c9b884df93	0a68fb00-1a28-421f-b8d9-567c50fdafd5.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	86f91ab8d8663106a2318d47a34b9bbf	4900	released	[b'phs002153']	MATCH-S1	index_file
030e792e-4cc4-451f-bb93-8fbf52130d4f	0a68fb00-1a28-421f-b8d9-567c50fdafd5.wxs.pindel.raw_somatic_mutation.vcf.gz	8d9845bd91d0204387660ee17437c1c2	24231	released	[b'phs002153']	MATCH-S1	data_file
be6fb4bf-38fe-45b5-9b74-30549ebe88ea	22b396dd-3480-4fdd-82c0-464fbd36e2fe.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	1ecd31c63ac75e7c754c71f637a070b2	10419	released	[b'phs002153']	MATCH-S1	index_file
0319f88d-62e0-4b95-b5f3-6664a8caa44b	22b396dd-3480-4fdd-82c0-464fbd36e2fe.wxs.muse.raw_somatic_mutation.vcf.gz	c7d65a45d9efd2699248243f11cde566	31623	released	[b'phs002153']	MATCH-S1	data_file
0358708a-3de1-4836-801d-e077af528333	6402e747-79e8-45b2-a3ec-baa19c311fa2.rna_seq.augmented_star_gene_counts.tsv	d42f31fd0792cc9c2188e7c9e0431e06	4194431	released	[b'phs002153']	MATCH-S1	data_file
03757cca-6907-4791-99a5-09267ef9493c	67423674-8788-4bb3-88ef-34fde6a6bc15.rna_seq.star_splice_junctions.tsv.gz	7024f263b7ef87519d545f3567dc0379	2391605	released	[b'phs002153']	MATCH-S1	data_file
bd7d1fda-2858-41d3-b177-0bbe0a253029	MATCH_S1.a514b65c-0d70-4de0-9a5a-f7d33099fada.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	52bae93287899b381f764ec621967822	74483	released	[b'phs002153']	MATCH-S1	index_file
03986774-b84e-4cd6-b52c-12f07439d195	MATCH_S1.a514b65c-0d70-4de0-9a5a-f7d33099fada.wxs.MuTect2.somatic_annotation.vcf.gz	d4ecafb6fc329672877340f431a42d9c	3386162	released	[b'phs002153']	MATCH-S1	data_file
8d65cd14-6e88-43c7-8f04-7578b502d62f	MATCH_S1.f3477cb7-519a-4d6b-a2b4-9f4abacf307c.wxs.MuSE.somatic_annotation.vcf.gz.tbi	8ac4c00255d6e500b3085dccbf0ad568	8912	released	[b'phs002153']	MATCH-S1	index_file
041349e7-0cfa-4b49-9101-4f219a408e44	MATCH_S1.f3477cb7-519a-4d6b-a2b4-9f4abacf307c.wxs.MuSE.somatic_annotation.vcf.gz	6e52c920362ab8f82b37bb409edcebf5	128511	released	[b'phs002153']	MATCH-S1	data_file
0430d5de-c92f-42ca-b4ba-efcb8d51f73b	MATCH-S1-B5L9.json	7ae7dd664c973ed3da0937e6b2804cfb	9335	released	[b'phs002153']	MATCH-S1	data_file
04f41864-573a-46d8-b060-9c3fa159c13b	MATCH-S1-B5L6.json	037b5e55809a4be786b3d0f3bf452b73	2167	released	[b'phs002153']	MATCH-S1	data_file
6f8563f8-384c-4b1c-a2cc-31a016b885c7	MATCH_S1.64102e30-260d-4f00-939a-77310510925d.wxs.Pindel.somatic_annotation.vcf.gz.tbi	e0a7054b846326f8441d4d68a2dfba56	6633	released	[b'phs002153']	MATCH-S1	index_file
0533dea4-df5e-4aef-b131-d4c25a9d0db9	MATCH_S1.64102e30-260d-4f00-939a-77310510925d.wxs.Pindel.somatic_annotation.vcf.gz	8d8aebe4340c9165092adf2cd182a78e	78293	released	[b'phs002153']	MATCH-S1	data_file
16bd5a49-2558-48d4-beb5-5e245b517581	MATCH_S1.658eebdd-b9ed-4e23-aec7-2a0dbc8946e8.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	82bedc81eba43785b57d1eeb889350b7	182395	released	[b'phs002153']	MATCH-S1	index_file
0534bbfe-e076-4197-bf85-285103e5b11f	MATCH_S1.658eebdd-b9ed-4e23-aec7-2a0dbc8946e8.wxs.MuTect2.somatic_annotation.vcf.gz	fc4a0a93989732baa6e72fa03d346def	10160459	released	[b'phs002153']	MATCH-S1	data_file
05378c8b-44aa-4809-a5b3-385c93b8a64b	b98dbfc8-57b5-4163-a79b-d774594d89a7.wxs.Pindel.aliquot.maf.gz	2195111e860c5360a1bc90ab0d5d3819	52694	released	[b'phs002153']	MATCH-S1	data_file
0565c0aa-2410-40c3-a5fd-13f67ffd9aa8	MATCH-S1-B5L2.json	64c2f64a4a6e396114ac0a2ef52ef66b	9310	released	[b'phs002153']	MATCH-S1	data_file
4f85959e-f596-478f-89ec-d4bc699365e4	ab5af1eb-1cd5-4caf-b320-8fc8312c7f7c_wxs_gdc_realn.bai	b28e401f2040c80d8ed68883d863ea3b	6691064	released	[b'phs002153']	MATCH-S1	index_file
05cbce08-b9f9-40e8-931e-9b19ff7b3003	ab5af1eb-1cd5-4caf-b320-8fc8312c7f7c_wxs_gdc_realn.bam	de581447bebd62f14612794fb6629587	29807516220	released	[b'phs002153']	MATCH-S1	data_file
05db7526-4c29-42d0-b5d5-51b702f841e3	8235738a-caac-4cb8-96c1-76e6c48be94f.wxs.MuSE.aliquot.maf.gz	b72c1bc775c11c904392fc540274cc69	4296856	released	[b'phs002153']	MATCH-S1	data_file
797939bb-eaff-4e8e-95f7-ce10c83c03ab	67423674-8788-4bb3-88ef-34fde6a6bc15.rna_seq.genomic.gdc_realn.bam.bai	ab3182cf35f764c7f34f46796b78b5ff	3460760	released	[b'phs002153']	MATCH-S1	index_file
067499b7-663c-4811-bce3-77c36cb1935d	67423674-8788-4bb3-88ef-34fde6a6bc15.rna_seq.genomic.gdc_realn.bam	65ee16a14532e1f92956c2fe548e50af	4206928328	released	[b'phs002153']	MATCH-S1	data_file
7cc65082-c6ba-4ea7-adbb-079974dd2af0	MATCH_S1.4359eef0-45a2-4fad-b4f8-269585148e4c.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	9d91b42229887c879919f209fc014a9c	187519	released	[b'phs002153']	MATCH-S1	index_file
074632a1-4f30-4d0c-aa9e-254bf6d84181	MATCH_S1.4359eef0-45a2-4fad-b4f8-269585148e4c.wxs.MuTect2.somatic_annotation.vcf.gz	d2b28c8fbf8240db01bd8aedc317f681	9101814	released	[b'phs002153']	MATCH-S1	data_file
07718f39-fcce-44b0-8065-82e8f1d7555d	bb3879ce-a8f7-4411-a5c8-55aeb30f16ec.wxs.MuTect2.aliquot.maf.gz	ffe60fecba7c1dc303f2d94b08961ee6	3427012	released	[b'phs002153']	MATCH-S1	data_file
07a89940-17e7-4ed6-a411-3af10c69dfdb	aeac2c87-fc96-4937-90ed-722fbb66e22f.wxs.aliquot_ensemble_masked.maf.gz	c29a69134ad4a43e2f00253ad253930b	165381	released	[b'phs002153']	MATCH-S1	data_file
08842a78-1deb-45ba-94cc-4d1b3c13e416	60720159-6ca1-4742-bf68-19be4ff54e80.wxs.aliquot_ensemble_raw.maf.gz	9014bf8e688185e3e7cdb62051cea8da	21467	released	[b'phs002153']	MATCH-S1	data_file
091ddcc6-2bae-4d9c-b947-4832b4f3e11b	48145f6d-2a63-47c9-aabd-923dafd84991.wxs.aliquot_ensemble_raw.maf.gz	aa44973de82c45f838f8a8dd989186c7	1693054	released	[b'phs002153']	MATCH-S1	data_file
0974bb52-69bd-4a37-b312-d4bf6716b052	19fd6b4f-0883-4f76-b0c6-98f66cc7f14c.wxs.MuSE.aliquot.maf.gz	f05ec7359620d372bc76e362a14a58b8	269617	released	[b'phs002153']	MATCH-S1	data_file
09911e82-41d0-4bd6-83f9-a77154bd1e07	MATCH-S1.02ad3d03-c62a-4c6c-b512-fc59991b7e93.arriba.rna_fusion.bedpe	7b0dd2b6971e57644b2fbe93d4b1ae95	5629	released	[b'phs002153']	MATCH-S1	data_file
19963e01-13d5-42fb-8666-e4368c96bda8	25b8834c-de2d-491c-addd-9d24f64bce32.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	195aefc7776382bd6029460b555db822	97828	released	[b'phs002153']	MATCH-S1	index_file
09f56bcc-7024-4e76-a13d-68887dcff26b	25b8834c-de2d-491c-addd-9d24f64bce32.wxs.mutect2.raw_somatic_mutation.vcf.gz	2513287976ae87fba88d6dd41c4e8b98	1019093	released	[b'phs002153']	MATCH-S1	data_file
224d0c81-7977-40c1-9365-5218d158dac9	43643c0b-c4ef-49d3-9dba-59f9d555ab37_wxs_gdc_realn.bai	d4d6ad009505aacc69b671c52f1ba78f	6537184	released	[b'phs002153']	MATCH-S1	index_file
0a02d115-c45b-44a8-8b62-0add625dafef	43643c0b-c4ef-49d3-9dba-59f9d555ab37_wxs_gdc_realn.bam	b6c59fac170e794bf345213ec83913f1	26598702805	released	[b'phs002153']	MATCH-S1	data_file
55dcd27a-f637-4414-9d55-ab2a57fc8850	MATCH_S1.80305b2f-8e88-44e5-b618-289286a9e95d.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	38aafaac834d102b93a16c4ddcf9ffc2	17774	released	[b'phs002153']	MATCH-S1	index_file
0a441a4a-2086-4ca4-ad83-df282e4e6b23	MATCH_S1.80305b2f-8e88-44e5-b618-289286a9e95d.wxs.VarScan2.somatic_annotation.vcf.gz	0280c24440636a36b209d0b5d51dacb1	452496	released	[b'phs002153']	MATCH-S1	data_file
0a4c79f0-15b5-4623-a287-7806e6900bc2	MATCH-S1.b296fc6c-ef37-4562-96c6-621f25083c2e.star_fusion.rna_fusion.tsv	e68888c2464735473ff503f5f0b243a8	5427	released	[b'phs002153']	MATCH-S1	data_file
291b9146-b911-41c5-9a4f-953bde5eb246	5f3ed058-85a1-4a45-8e2e-54e9c77baae5.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	ea791ae876b7e27154a63e7eabf879d8	5347	released	[b'phs002153']	MATCH-S1	index_file
0a7938ce-c380-41bc-9e5d-12de949f269a	5f3ed058-85a1-4a45-8e2e-54e9c77baae5.wxs.pindel.raw_somatic_mutation.vcf.gz	de13255ab382ed8b62080c51ad981502	32374	released	[b'phs002153']	MATCH-S1	data_file
8980b9a9-c736-404e-bb9c-366dcf08c62d	c348cedd-c6f3-4726-9efa-5f473e8b1e47.wxs.varscan2.raw_somatic_mutation.vcf.gz.tbi	0890f22b7cc792770d6709b313315679	28219	released	[b'phs002153']	MATCH-S1	index_file
0aaa3faa-3bdf-496b-9fe2-cfff02dc42e1	c348cedd-c6f3-4726-9efa-5f473e8b1e47.wxs.varscan2.raw_somatic_mutation.vcf.gz	4359df842c21eb0a7c327595fd9bce98	114715	released	[b'phs002153']	MATCH-S1	data_file
0b60a4a7-6ec7-4d4f-bff3-e1cebe7b554a	7deb0b8f-8a59-4591-bdc8-2469366bd5c0.wxs.aliquot_ensemble_masked.maf.gz	e11f70ebb8898d2a5e82abd25ed5a272	72229	released	[b'phs002153']	MATCH-S1	data_file
0b6eca47-be21-443b-bf30-c18500358897	e6dd0787-6fe9-4341-94fe-2cd9782edc14.wxs.MuTect2.aliquot.maf.gz	6f3c2a1854758517c2b144adce3b6056	2656194	released	[b'phs002153']	MATCH-S1	data_file
cd9a09ef-e763-4618-ac0a-7849cde5d1fa	200ac8a6-4eee-4354-b9af-fe2d9710c159.rna_seq.genomic.gdc_realn.bam.bai	844e0bd375ef228b8db6ed6226c6ebbb	6094688	released	[b'phs002153']	MATCH-S1	index_file
0c384e69-ef16-4d86-bd57-fb5752c61e1d	200ac8a6-4eee-4354-b9af-fe2d9710c159.rna_seq.genomic.gdc_realn.bam	acd44f313b83e6689c8ecfc2542d4429	8418809861	released	[b'phs002153']	MATCH-S1	data_file
b87a5ee4-d8fb-4444-8c70-9ee950ab2a5f	f2fcdca0-9929-4bd8-a770-7088deefa89d.rna_seq.chimeric.gdc_realn.bam.bai	1b377bc3f674be613823ea6f1400bd45	2070432	released	[b'phs002153']	MATCH-S1	index_file
0cdbecf6-39f0-4ea1-8564-8960758fb985	f2fcdca0-9929-4bd8-a770-7088deefa89d.rna_seq.chimeric.gdc_realn.bam	be21738661b6a1b3336a971baabae60a	25226333	released	[b'phs002153']	MATCH-S1	data_file
0d01e913-92ce-4fca-80ed-be3086f5f80a	f4ef1b5c-e82f-486c-995a-60c142f39f83.wxs.aliquot_ensemble_raw.maf.gz	8595bcb5bfc4f77bb4824ff3fcfe36b3	393989	released	[b'phs002153']	MATCH-S1	data_file
0d08c074-125c-4c3b-b5b8-a69410de8190	MATCH-S1.f40ba78e-c7e0-4f30-8c3a-a3581001d7f8.arriba.rna_fusion.bedpe	d15aa98b8708c08b170d3d02da238083	4692	released	[b'phs002153']	MATCH-S1	data_file
edaa4462-f121-459e-9cea-c0913fba39a8	MATCH_S1.3d252247-1bc4-4377-bf4b-a1e196e4dde2.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	e02cf6e58e5e94dd4a5423f03187f0d6	13903	released	[b'phs002153']	MATCH-S1	index_file
0dc7bfd3-144b-4e78-9569-1151932e5e79	MATCH_S1.3d252247-1bc4-4377-bf4b-a1e196e4dde2.wxs.VarScan2.somatic_annotation.vcf.gz	51f7e0e03619568ca746ad70998eeba1	324136	released	[b'phs002153']	MATCH-S1	data_file
91cb2f66-a879-4d8e-bb39-eecd5ce90286	72c1d74a-dcb5-49cf-8cde-d7ab0b6c8739_wxs_gdc_realn.bai	c0c66df902a959cf3c94a3046b361d94	6806848	released	[b'phs002153']	MATCH-S1	index_file
0e69b0b4-b971-4566-978b-33cd09c2ce6c	72c1d74a-dcb5-49cf-8cde-d7ab0b6c8739_wxs_gdc_realn.bam	9a290feadb950b2ddb69f566577351a6	37452019108	released	[b'phs002153']	MATCH-S1	data_file
0e6fe1fb-7655-474b-8c13-02d2a8c38815	MATCH-S1-B5L2.json	ea7b8e816ef54cb92f19dccdcc53d8f4	2168	released	[b'phs002153']	MATCH-S1	data_file
0e9663a1-955c-4c8e-9daf-b99e96e30fa0	dfb64530-3f42-487b-858a-748f3c6e0af5.wxs.MuTect2.aliquot.maf.gz	f6dadceed35fa1e8bb7ea301a5a33026	2925757	released	[b'phs002153']	MATCH-S1	data_file
0eb95da6-f4ac-4480-86dc-7ece210f09cd	MATCH-S1.241ce2b1-d1d5-4695-a3ea-b42c5f270993.arriba.rna_fusion.tsv	98ea425e4750b73fa5f222fe6fabc286	27479	released	[b'phs002153']	MATCH-S1	data_file
244eef3d-9ff6-431a-b010-bef6fcb94658	MATCH_S1.45b9cf0c-fe01-4f4b-91bd-5e8c005d92b9.wxs.MuSE.somatic_annotation.vcf.gz.tbi	76d0381aa0f1594967f9e9f144f54f9a	60600	released	[b'phs002153']	MATCH-S1	index_file
0f211eba-c4c1-46b5-84c4-472c44ef4897	MATCH_S1.45b9cf0c-fe01-4f4b-91bd-5e8c005d92b9.wxs.MuSE.somatic_annotation.vcf.gz	919a77c3d7328234b0595e948fa983bc	2189521	released	[b'phs002153']	MATCH-S1	data_file
8d4fca07-27f1-4e87-80bd-021d362fdecf	818aac97-bc18-4282-8427-c217bc927f08_wxs_gdc_realn.bai	d4ee97a7c69109a8297690f8572fc89b	6704072	released	[b'phs002153']	MATCH-S1	index_file
0f8e3f90-71d8-40e8-9f76-25ba1539dec0	818aac97-bc18-4282-8427-c217bc927f08_wxs_gdc_realn.bam	57ea0181a0ba70de59388cc59f770553	32908951935	released	[b'phs002153']	MATCH-S1	data_file
de75ff94-da2b-4952-aa20-031d05b61689	MATCH_S1.69138450-b524-447d-b5ee-8abdf31785c6.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	3c0060c11ec6a7097df39f390f544092	101633	released	[b'phs002153']	MATCH-S1	index_file
0f992e9f-3942-403b-8a52-8b0f49ad5aab	MATCH_S1.69138450-b524-447d-b5ee-8abdf31785c6.wxs.MuTect2.somatic_annotation.vcf.gz	691191cb56f9c389ce48afd97e3aafe2	5323628	released	[b'phs002153']	MATCH-S1	data_file
0fc12830-29a7-46ad-bce0-3cae97fd2d9f	c6335820-e301-46eb-9d2d-5b039c2de3a8.wxs.aliquot_ensemble_masked.maf.gz	49ecb2d5829915b8c65def978c6c3dd8	35030	released	[b'phs002153']	MATCH-S1	data_file
0fd4802b-a63f-428e-8d5d-40c71cbcd583	MATCH-S1.a06248ec-fa27-4e6e-a72e-bc249b34b090.arriba.rna_fusion.tsv	f5d9e4f47a66d52b11c01775b4082cb9	18275	released	[b'phs002153']	MATCH-S1	data_file
10209d3e-5542-41b1-9994-c9343887f02d	783a1d28-fb4c-4786-84cb-89afd479a2d5.wxs.aliquot_ensemble_masked.maf.gz	34168c27d11b9bc309b49d612d9d41d4	232330	released	[b'phs002153']	MATCH-S1	data_file
68799692-1f2a-430e-9ed3-e757a5950786	a441438d-6744-4560-8dd9-5832ba3b6e55.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	cdfe02526db81f688bdcd4e03707a49b	7401	released	[b'phs002153']	MATCH-S1	index_file
10556ca3-451c-4f72-8c53-b3f281e63486	a441438d-6744-4560-8dd9-5832ba3b6e55.wxs.muse.raw_somatic_mutation.vcf.gz	b1d1793e3acef5bdabbce63af27a5f39	24702	released	[b'phs002153']	MATCH-S1	data_file
338fbf1a-e12b-400e-af11-750dbd006e0c	4639e0a9-580c-4c75-8b22-2f894ce43fe1.wxs.varscan2.raw_somatic_mutation.vcf.gz.tbi	3148dc24ba7c157239f7e1cc2c05f0a1	72027	released	[b'phs002153']	MATCH-S1	index_file
105c48fd-b5f9-4eb5-85dc-dd7bf760a608	4639e0a9-580c-4c75-8b22-2f894ce43fe1.wxs.varscan2.raw_somatic_mutation.vcf.gz	40cb1aa8b4ff56ae340f29cab58779a1	354433	released	[b'phs002153']	MATCH-S1	data_file
10bea2b3-0f5a-4c9e-aac5-4f132677588b	MATCH-S1-B5L5.json	5f67a7de2f1595b79256dad8484671e7	9314	released	[b'phs002153']	MATCH-S1	data_file
10fba0c8-d497-4bbb-9f3b-95776e2f7cb4	714f360a-e921-4017-85dd-e00e8a5032c0.wxs.MuSE.aliquot.maf.gz	82f29f671cb1ec3c712ccdc1d54cc4aa	446437	released	[b'phs002153']	MATCH-S1	data_file
e876ab1c-568c-4cc8-8283-8e1361ae7e3c	MATCH-S1.d6b01ebd-9da6-4904-956d-4208c0382a48.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz.tbi	dadd77bdb14de4d5719868f2e6de7b99	859250	released	[b'phs002153']	MATCH-S1	index_file
1156b363-55f8-4dba-8947-c33560126943	MATCH-S1.d6b01ebd-9da6-4904-956d-4208c0382a48.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	6b4641adf912ab45fa69b3265b6f3a74	3396908	released	[b'phs002153']	MATCH-S1	data_file
045740af-7029-4179-81e5-5b9e3a7d934f	0eb1c7f3-ebd4-4587-84b2-26c046203808.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	ab8b922723f7649aad5b4a4e450bb9bb	11117	released	[b'phs002153']	MATCH-S1	index_file
1160fd6a-147c-47bf-807e-3c13f1fb3a60	0eb1c7f3-ebd4-4587-84b2-26c046203808.wxs.muse.raw_somatic_mutation.vcf.gz	05c62dc5413a84263f39d3b32c4783f3	32984	released	[b'phs002153']	MATCH-S1	data_file
eedd2b8a-8a1e-4f98-8242-327dc744bdf1	MATCH_S1.7ac653c1-10bd-48d4-a733-a62922b4de80.wxs.MuSE.somatic_annotation.vcf.gz.tbi	5fc58ab2725c9ab394d4f4af82c0f581	71591	released	[b'phs002153']	MATCH-S1	index_file
11679197-737d-4d5d-832f-b39a971dd950	MATCH_S1.7ac653c1-10bd-48d4-a733-a62922b4de80.wxs.MuSE.somatic_annotation.vcf.gz	1c7a8f844374b0e9ad70476b82b16368	2294177	released	[b'phs002153']	MATCH-S1	data_file
4b0f555a-a358-416d-9f21-5cdad302875b	bda41ede-ebc9-46de-8938-1f4201e4d2cf.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	bca4789f86c6de8be3ca8e07b951666f	8521	released	[b'phs002153']	MATCH-S1	index_file
11745400-63e8-451d-8588-8b6cffdd8943	bda41ede-ebc9-46de-8938-1f4201e4d2cf.wxs.muse.raw_somatic_mutation.vcf.gz	ff206572db6f186b8748856f72e5da52	26812	released	[b'phs002153']	MATCH-S1	data_file
118d11e4-2646-4479-bc05-bf0ebcd0b9a7	MATCH-S1-B5KO.json	d2e97fd7d0c04dcbb13d6b81e47f5c29	2176	released	[b'phs002153']	MATCH-S1	data_file
ec497ab0-dffe-457b-9016-cf5b27d41920	MATCH_S1.8a94dd3d-9b66-4bc2-9d91-b4b4a2570c89.wxs.MuSE.somatic_annotation.vcf.gz.tbi	dc742119b0cc055d101d864752835ca0	13043	released	[b'phs002153']	MATCH-S1	index_file
11b9a954-fc3f-4b85-9657-9db80051dfba	MATCH_S1.8a94dd3d-9b66-4bc2-9d91-b4b4a2570c89.wxs.MuSE.somatic_annotation.vcf.gz	a1a7ed964d5e90fc20fc4f300eb666bd	258199	released	[b'phs002153']	MATCH-S1	data_file
11e813c1-865e-498c-8f1a-d763ca9529e7	MATCH-S1.8494287f-5f8f-4a88-8fc8-7bda705a3a45.arriba.rna_fusion.bedpe	219d1a4857b48fd67f47350af8e71633	738	released	[b'phs002153']	MATCH-S1	data_file
19bd612c-8ec6-4cff-9f68-e517b5d2c065	48a3a444-a1f6-492c-b613-16d8f4597cec.rna_seq.chimeric.gdc_realn.bam.bai	2a248f46ae373a27aa19b4db246a7095	2218520	released	[b'phs002153']	MATCH-S1	index_file
1208d941-ca7f-432f-9380-1b9ef6b96621	48a3a444-a1f6-492c-b613-16d8f4597cec.rna_seq.chimeric.gdc_realn.bam	3d284dd6e45624b826231e5a6f880d37	31881194	released	[b'phs002153']	MATCH-S1	data_file
ad85429a-ed2e-4e95-b9ee-ff7fac0a9c36	MATCH_S1.5cb8b268-a8fd-440a-80f9-361b356f066b.wxs.Pindel.somatic_annotation.vcf.gz.tbi	e9d3af5309e24167f766b08bf466bf04	5467	released	[b'phs002153']	MATCH-S1	index_file
1218c008-e41f-48ce-b9a9-825cab16a6ef	MATCH_S1.5cb8b268-a8fd-440a-80f9-361b356f066b.wxs.Pindel.somatic_annotation.vcf.gz	bbad1b5760d10a5c8cc406b6f189e611	83929	released	[b'phs002153']	MATCH-S1	data_file
ef2d9b6a-c4fd-462a-b20f-a54f185ef581	MATCH_S1.eff3bd62-7d98-4f42-b154-008bb13388b4.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	b27627b1f404eaabb2d033b0020077e5	94024	released	[b'phs002153']	MATCH-S1	index_file
12b0082f-d7b1-458f-bf41-e9998dcd0712	MATCH_S1.eff3bd62-7d98-4f42-b154-008bb13388b4.wxs.MuTect2.somatic_annotation.vcf.gz	cf7b4b91e985f6697dbbde4ed095ee99	4986654	released	[b'phs002153']	MATCH-S1	data_file
