id	filename	md5	size	state	acl	project_id	category
0025362e-8bb8-4788-b4c4-3cb154508f58	d9dbf2df-a6f2-491f-ac2f-7d1de1326c9c.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	6a5d918a5191f5fb764495dc18135990	109970794	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
a83481ac-797e-4b83-9995-246c7fbfb1c7	CGCI_BLGSP.c605978b-17f1-4951-bfe8-b8e1c4768d70.targeted_sequencing.MuTect2.somatic_annotation.vcf.gz.tbi	0f616adc8ec454983dd03379b4633bb7	12304	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	index_file
0028c7e2-195a-4046-a112-72f8ae72101d	CGCI_BLGSP.c605978b-17f1-4951-bfe8-b8e1c4768d70.targeted_sequencing.MuTect2.somatic_annotation.vcf.gz	1aa597f50167568cf6573127988aa4d9	262184	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
002a9e25-fc6f-41d7-9aec-e0ed63bdc95d	nationwidechildrens.org_clinical.BLGSP-71-06-00075.xml	87f885822f80d31a233cd05155e9dc31	66177	released	[b'open']	CGCI-BLGSP	data_file
003c1a27-24fc-41f3-8de8-9ce029c60adb	a671163b-2faf-49ae-b058-99bd3aa7787a.rna_seq.augmented_star_gene_counts.tsv	f8b6c1ad840516260457bc68d882dcfa	4224063	released	[b'open']	CGCI-BLGSP	data_file
004173fa-5935-4097-9eae-a4d7e48ef3d5	CGCI-BLGSP.1ad494f3-b17a-403b-beb0-1ea8a3d5a027.arriba.rna_fusion.tsv	360cd8bf7b1b2441a03e936faa652d28	13711	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
f5b6e577-0f6a-49ed-9f93-aaa7e30c5113	0e5a464a-7780-4baf-95ea-d618f65af716.rna_seq.genomic.gdc_realn.bam.bai	548d43e448f5a82c8be7ec7c300e8a13	14871872	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	index_file
004405a0-e7a3-45db-aebc-9c1722cddda2	0e5a464a-7780-4baf-95ea-d618f65af716.rna_seq.genomic.gdc_realn.bam	f4fe31851dd4f635ac1e19a6bf919498	28635738966	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
04998e34-3668-4020-8f03-8f91a21c4174	77d24aa2-1d6b-4f17-a36a-25ba31590482_wgs_gdc_realn.bai	06740e4e2a81eba14136881c3a4f4ecc	9405832	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	index_file
00441abc-50d0-49bd-8fc1-fc82ae5bdb2c	77d24aa2-1d6b-4f17-a36a-25ba31590482_wgs_gdc_realn.bam	c41682b512f75788295e1a3aaca4cdac	198886174100	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
00488323-ac6a-42ee-9e01-1874943abd30	df99af37-24c1-4152-906e-44bcd5ca19e3.rna_seq.star_splice_junctions.tsv.gz	140397639f01b222e9d7db3bc84982bc	3238769	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
004a644f-f91b-41a9-b02c-c0be0771469d	a8f488a4-f755-4722-9b51-180c60035f69.wgs.gatk4.copy_number_variation.supplementary.tar.gz	d8ee130fda33029929e14a7bd1090bf0	282649754	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
004c9290-e78b-4a15-b025-3993804f8edc	CGCI-BLGSP.80e0ce8d-17c0-45ed-a3ed-d7503aba14d5.arriba.rna_fusion.bedpe	e2539a275fef68068f9bae90288ea6d5	1831	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
004f9396-a14f-4818-a4c4-dc20e8b03be6	CGCI-BLGSP.e441a65e-1d95-4c7f-9cc3-469685a00773.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
0057c9e5-b17d-4cc7-bf6e-0f90b867313c	6141cc04-c9b8-4a94-b2f2-a478c1ab7d4e_wgs_gdc_realn.cr.igv.reheader.seg.txt	ad49a082c9df14c0e6a1d73eb0a00a5c	52373	released	[b'open']	CGCI-BLGSP	data_file
562dcd54-b841-4e27-89f5-b35fc10b6f75	81e42b0d-6c57-4d9b-8422-8bcadbcd1548_wgs_gdc_realn.bai	0592f43fd896ee20e977ff8eba0ff21b	10402608	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	index_file
005c9d5f-9260-474c-b10a-91cde8a180c6	81e42b0d-6c57-4d9b-8422-8bcadbcd1548_wgs_gdc_realn.bam	e99fcf78cc7ed54afd6ae96b56a58b8f	398735505176	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
006b9ced-9ae7-4f0c-b94d-bf288538f69e	CGCI-BLGSP.c818c671-d590-4bc9-9936-f42780b26eb7.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
118d7d5b-3a52-4a36-977c-ef4b3183ce2a	1c4c0a87-ed3f-42ca-bc0a-a8d4484544f0.rna_seq.chimeric.gdc_realn.bam.bai	25c533beadfaf0a0ddf53a8655dde0df	3246848	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	index_file
006cd92c-a3c7-4728-a820-0ec45b519b8a	1c4c0a87-ed3f-42ca-bc0a-a8d4484544f0.rna_seq.chimeric.gdc_realn.bam	f03b28362884e9c97f3265505f9fb333	150063818	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
006e58f1-5df8-4ca0-b97c-2e3ea909b799	CGCI-BLGSP.d1da38af-0fa3-4234-971d-6d9f68ac1544.star_fusion.rna_fusion.bedpe	8196dacafd53e8b9a86c69d61df249e0	664	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
0073d4f4-15d9-4afd-b559-f7abaa328fd9	a5392d38-f6b9-4f16-9974-9c3af4c45054.rna_seq.augmented_star_gene_counts.tsv	080aa57bbed8c5b0dd89a31a1aba3981	4230514	released	[b'open']	CGCI-BLGSP	data_file
1da57d2f-8b00-45d1-ab4a-8bd804776b11	912294fa-59a4-4c22-a879-d7345f5e5d5f.rna_seq.chimeric.gdc_realn.bam.bai	6de6a5a18fb1902df6bc8addf06877ca	4161384	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	index_file
00753946-e602-44d9-b722-36aab8859f58	912294fa-59a4-4c22-a879-d7345f5e5d5f.rna_seq.chimeric.gdc_realn.bam	0f256135ec2713d8bcc075b703140d54	276687891	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
008f61c9-9415-4ba8-b76b-8fa7a5265c0e	CGCI-BLGSP.e398f151-e20b-46df-9f91-df7cc358fb39.star_fusion.rna_fusion.tsv	3d9dd8bac1bb6ca52099f0e6656d6ad6	90578	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
00979801-7fd6-4296-853c-303a935c85d8	nationwidechildrens.org_biospecimen.BLGSP-71-06-00254.xml	4f6ab9f8ed821e7b9f3ae522edf030af	31600	released	[b'open']	CGCI-BLGSP	data_file
4bec6fd3-8c78-40f2-a5c1-8e2c99731bb5	CGCI-BLGSP.b6820ed2-acc0-4761-ae60-d46986b051ba.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz.tbi	59ab55756d2c601e47e5abbd1ff39419	77814	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	index_file
00a0e0e5-7d60-45d7-a787-d964792ec860	CGCI-BLGSP.b6820ed2-acc0-4761-ae60-d46986b051ba.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	f6d600141682d80bb2aadc9da5ff0375	527967	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
00a58d13-d7b1-4260-80b1-6af957ad21db	0bdcdd13-e76c-4e3f-8c63-2f0a1a075cdf.rna_seq.star_splice_junctions.tsv.gz	17fe10b685dc827ee8a6d266a60746b8	3194467	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
00a9c781-102f-4e5d-961e-bbc523c1000a	6e4f443b-691f-47dc-a2b2-27014501c941.somatic.SV.bedpe	a03c57f0a1f6435bb397f0a46c9b7b28	95050	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
00b31694-f3e3-4052-9181-60bf67301a8a	ac9147a1-64ee-4516-b222-64920836388c.wgs.BRASS.rerun_structural_variation.bedpe	a3dc678132f8bebdf76fe17015cd5b36	19279	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
00b64127-a49b-42b2-8a92-ad5cd9168730	CGCI-BLGSP.80fb81eb-1da9-4214-9072-97492efc98f9.star_fusion.rna_fusion.tsv	8cef83148f1e546bbab983029ed9173d	23722	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
00b7bace-2b5b-4d21-b3ac-43f9feb9ef22	CGCI-BLGSP.fdeebdc1-2b27-463b-b8fa-14bff8d3fdf6.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
9ce736c9-82cb-482b-9d81-f6b28f4d2c35	f06119be-b420-485c-8600-85f168d32e0f.somatic_sv.vcf.gz.tbi	8090e58e77ce47b7dee10d7f06f2a14a	15333	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	index_file
00bba88b-d49a-4a20-9e89-cd5aaff5789a	f06119be-b420-485c-8600-85f168d32e0f.somatic_sv.vcf.gz	b4e468dfcecbde802332ca9ad0776305	73168	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
00ca0ac2-749e-4359-a0c4-569ec2f9ed7e	b5614946-1b2a-4dc0-b11e-a3942e129eb5.rna_seq.augmented_star_gene_counts.tsv	e997381ab2d434848b33758b7c328e88	4213886	released	[b'open']	CGCI-BLGSP	data_file
00cced25-f7f3-49c8-b332-77651553cc95	05ea883e-9d96-496d-aa71-dd0b7f8d5d17.wgs.BRASS.rerun_structural_variation.bedpe.gz	1fad3e882a98fd8ac44ff5e90ba82068	7311	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
2d41f074-97de-4a5a-9e14-9adb2cc887f4	672b80bf-30aa-470d-8a13-ac6d29cde1aa.somatic_sv.vcf.gz.tbi	1777f6109f7bf191d3b87be4f9dec1c1	24092	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	index_file
00ce40dd-9745-4db0-8c1d-fc14154af69a	672b80bf-30aa-470d-8a13-ac6d29cde1aa.somatic_sv.vcf.gz	2d9099716e01038beb4aafad8f3d26ee	120206	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
31983a94-f0fd-41ff-8747-bcf538b338e0	CGCI-BLGSP.a273b9a8-95e3-4bc0-b591-b65d3461f0be.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz.tbi	0cfae5af17bb1150c159695a0306334e	1081692	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	index_file
00d2841a-d73e-4cbb-98e1-7051876b7017	CGCI-BLGSP.a273b9a8-95e3-4bc0-b591-b65d3461f0be.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	f38f203d9a574d94fa98f16e103693df	21450165	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
3c988bc2-5f12-4657-92d0-43451f76af37	01752346-bee8-454a-98b9-f5269a22c07b_wgs_gdc_realn.bai	d0e2640ddec312a05abed034e4b1dd7a	9653880	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	index_file
00da3347-6a0c-4a27-856a-2c14eade2de3	01752346-bee8-454a-98b9-f5269a22c07b_wgs_gdc_realn.bam	bd60a50ced8cade9999a5047f282a77c	216832605098	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
00dd0d4f-6ee7-4010-8543-f0fe3ee76869	96dc3513-53ad-4998-a9ad-d0645e20926f.wgs.ASCAT.copy_number_variation.seg.txt	e580f0c1f1ad9f6a0122befa4e6c0141	2313	released	[b'open']	CGCI-BLGSP	data_file
00e76a03-0283-4ea5-9181-86183f2a1ba5	nationwidechildrens.org_ssf.BLGSP-71-06-00097.xml	7fbf3a1b97b4be91667fa5218e2bbda2	8772	released	[b'open']	CGCI-BLGSP	data_file
00e85324-7568-4ebc-82e4-714813b9a2cb	BLGSP-71-22-00334-01A-01-S2-HE.40CB2B06-A6C3-492D-BF16-D2EA523EECAF.svs	fe34c5038ee5df13ab6b44c5418b40da	151278959	released	[b'open']	CGCI-BLGSP	data_file
00e99d6a-b32d-4423-aa3b-3681226821a7	e083989b-9c59-4eaf-8554-9acb51728fe5.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	685844e41a50d581b6028574af732238	269561544	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
00ef2312-8dfa-434e-b930-5f94baf02350	14424fcd-6e09-46bf-9a84-5b6b8fac6fdf.rna_seq.augmented_star_gene_counts.tsv	9d37d4a3ad6f908d12dae30f542e6ab6	4226855	released	[b'open']	CGCI-BLGSP	data_file
00f40d2c-2caf-4c6f-b088-3f2981032753	nationwidechildrens.org_clinical.BLGSP-71-06-00146.xml	1ee4cf409afd83670a633a2b1633a578	48570	released	[b'open']	CGCI-BLGSP	data_file
00f5b75a-58ca-437c-9bdc-ec68d056f5e7	a7eedcfb-e3a7-4557-932f-7d055766abfc.wgs.ASCAT.gene_level.copy_number_variation.tsv	10b79e063dc74c802c00fd07eda46f3f	3441201	released	[b'open']	CGCI-BLGSP	data_file
00f95f64-5b1f-47c6-87e5-59d384cc05e9	BLGSP-71-19-00118-01-CD20.8EC7B140-222F-403F-AC83-0C4D5D20CA66.svs	4a93d193a11f47dac87acc771b049dde	2714141121	released	[b'open']	CGCI-BLGSP	data_file
00fdd6be-0f03-40d3-ba51-52ede6289fdc	CGCI-BLGSP.1691adb5-26db-440c-82f0-5ac8a1d01587.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
00fe57fb-28f3-4323-bb00-a22fe6b326f7	CGCI-BLGSP.7f0e4251-98b3-4238-a98c-915b603b7465.arriba.rna_fusion.tsv	af064c96ccb10f3ccf7ee15cf216a102	7318	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
00fec1a5-def0-4ca5-842c-785f24701ccb	2a588781-a356-48dd-98b5-39720b1a8ad9.targeted_sequencing.aliquot_ensemble_masked.maf.gz	029db6b2810efcf60420b6681d5592d6	9504	released	[b'phs000235']	CGCI-BLGSP	data_file
12ac818f-7265-45c7-9914-b4f7e279ad1a	CGCI-BLGSP.104d1fa5-c9a9-4e1e-9b21-0ba60010a71f.wgs.varscan2.raw_somatic_mutation.vcf.gz.tbi	aa6fe255b4b6962d33adfa0c044155f7	7968	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	index_file
00fec926-93e0-4be7-ab6d-d13e300ec9a7	CGCI-BLGSP.104d1fa5-c9a9-4e1e-9b21-0ba60010a71f.wgs.varscan2.raw_somatic_mutation.vcf.gz	169a082f6fe0ae329f64e26722db0189	101990	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
0102a8a9-fdf4-4a6d-a939-2759ffaeb96e	fc325d60-9209-41ca-ab26-1851e73e93e2.targeted_sequencing.aliquot_ensemble_masked.maf.gz	48cab20c6ae80021b6fdfb256f7bbf85	5577	released	[b'phs000235']	CGCI-BLGSP	data_file
010c048c-5522-4d9b-b62b-839ea69fee4e	05d39c91-5bf1-4007-8865-db2a81e932d2.mirnaseq.isoforms.quantification.txt	39f68771d4e30a7ba5d0a3f280423051	267845	released	[b'open']	CGCI-BLGSP	data_file
010f485f-5a51-408e-bd36-9b5ec4e61865	ca12912b-3c3a-420d-b9a7-414d087e6428.somatic.SV.bedpe	22853a2cd5716c0a6f681faa11d301f6	2962	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
01140014-6433-4e8d-842d-8a5b90d65ae8	nationwidechildrens.org_biospecimen.BLGSP-71-08-00213.xml	eaed5c370da2577b445d63df6eee8279	36847	released	[b'open']	CGCI-BLGSP	data_file
0121b5ec-e2a3-4719-8b76-cc5e09b67ea5	CGCI-BLGSP.da4888b1-833e-4e5d-80ff-0fd79c92f7c4.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
01232387-eb8f-42eb-a0d4-7dcf732432b9	b68c43a5-05f7-4ffe-b889-1997e2a0af9d.rna_seq.transcriptome.gdc_realn.bam	01f2aa0f45c085c954cdbfda83380d22	6997951443	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
0132aef2-077b-4595-9d94-83cc772b2d35	642e4ef8-ef86-4109-b17c-560ae5891878.somatic.SV.bedpe	5eee76fd272fca292f69dfb8403e98fc	39765	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
01393c79-51d9-4352-9faa-198c23158e39	CGCI-BLGSP.b07f2e46-71f7-496d-81fc-81e95796442f.arriba.rna_fusion.tsv	4ffe965b0b53e79219aebd2e85ba1aa8	8751	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
013affb8-4544-4d3d-97f3-893b691c3727	CGCI-BLGSP.271e5b01-a5f4-46a8-a7ae-e3d22d055a8d.star_fusion.rna_fusion.tsv	9f82c936a7bffb5818ad521e01d151ec	1976	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
014b4697-afbc-4561-8937-43fba3627300	CGCI-BLGSP.91c21832-37a8-4add-b266-d29559473b56.arriba.rna_fusion.bedpe	f78cd89a4bd355d1ad23750999022a25	8454	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
014fb963-663e-4f85-a11b-2b0d959135f7	bc8f8a27-73d1-47b6-b403-839fb668efd3.rna_seq.augmented_star_gene_counts.tsv	554f4b58c23746b92202512e12369894	4233465	released	[b'open']	CGCI-BLGSP	data_file
0151f593-553f-4e09-85a8-295d5aa97892	nationwidechildrens.org_pps.BLGSP-71-23-00450.xml	67ab8f90524e658024a03742a80a2a53	20332	released	[b'open']	CGCI-BLGSP	data_file
01532103-60f7-4f0c-acec-1f3e4cec4268	CGCI-BLGSP.7830f43a-6c24-40ad-8d34-da5a47ca300d.arriba.rna_fusion.bedpe	68f43943f9af68511f9338559caa1a42	1185	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
016990e8-7cbf-4ec2-9c49-9f884c4de08b	c7a6acb3-5176-418f-893b-d4b34da5bb01.targeted_sequencing.GATK4_MuTect2.aliquot.maf.gz	f53b3ad46d0e4e731845867c0a5f94a6	52464139	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
016abc42-f0ba-41ac-820b-d4157bbdad42	10ce3204-7e62-4fa2-8823-3cf62ffaf19c.mirnaseq.isoforms.quantification.txt	00264734975f8f3da218ebfde0b52d21	388757	released	[b'open']	CGCI-BLGSP	data_file
01708a2f-ad78-4757-9112-493a79ae8617	BLGSP-71-06-00166-01-BCL2.BB79FC11-C03C-4050-8E83-061BB3A27669.svs	938c182363e5e3c375f12c5b319a67f0	858629613	released	[b'open']	CGCI-BLGSP	data_file
bea58f72-fdc3-45d4-884e-c17d273db524	CGCI-BLGSP.6425a50f-827d-4d10-b8be-ad0a49dec515.targeted_sequencing.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz.tbi	c72e9bfdf142eb1a7f66ce8a59ecb84f	543721	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	index_file
01743301-a112-40b3-b710-0337475ffb5a	CGCI-BLGSP.6425a50f-827d-4d10-b8be-ad0a49dec515.targeted_sequencing.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	36b5ffbe4825b8655a993b65edec4e45	2203160	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
8660e61c-0d4e-4e26-af69-a87807ce3167	29d491e1-4f49-48e1-b548-c4f1d3caa44e.rna_seq.chimeric.gdc_realn.bam.bai	5063e1d42dcbeb77407b9e766766d5de	2531888	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	index_file
018d0c10-9293-4805-a7a2-259c7a0d45ff	29d491e1-4f49-48e1-b548-c4f1d3caa44e.rna_seq.chimeric.gdc_realn.bam	46e08f532bcfb3ae6d8872a436b5af6b	102339839	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
71af98a1-46e3-4841-9870-cef0d213e955	CGCI_BLGSP.e63ce50c-c51e-4e89-8638-07dea24365ec.targeted_sequencing.GATK4_MuTect2.somatic_annotation.vcf.gz.tbi	58aa88e4aa8e0d4dd73fc90bc3f403c4	205598	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	index_file
018d97a0-2cd5-45fa-9a96-3dde92ecf59b	CGCI_BLGSP.e63ce50c-c51e-4e89-8638-07dea24365ec.targeted_sequencing.GATK4_MuTect2.somatic_annotation.vcf.gz	c33c69b6894182c2924c4cce448534bc	4478611	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
01908f25-d837-404b-be11-c746736ac906	c1951a57-47f6-40e7-a6ee-3d0c1773f8f3.mirnaseq.isoforms.quantification.txt	be69f747845ffa34ec652cf62189be72	269448	released	[b'open']	CGCI-BLGSP	data_file
0199dd42-a4f3-434d-a0fe-113c8b87c462	BLGSP-71-30-00778-01-CD20.1950CED7-E549-4D84-9A39-A3E9846B016E.svs	749db780bde9ba3328f6e291f937cc4d	1096229841	released	[b'open']	CGCI-BLGSP	data_file
2860781b-3605-4e88-8d28-77b1dc73206f	d5b09321-71cb-4ba8-b9c0-d8a89ddb3b33.rna_seq.genomic.gdc_realn.bam.bai	9b86d0dc7a6f849c500767b247106807	6227160	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	index_file
01b2b5c0-4cf5-487c-b3e2-8c88118e0961	d5b09321-71cb-4ba8-b9c0-d8a89ddb3b33.rna_seq.genomic.gdc_realn.bam	752acef3781c2f67229323b752cf30b5	12333227016	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
01b5fae4-671f-4579-a6ef-0b8cd04b2e0a	CGCI-BLGSP.f13b5d7b-1f61-4b5a-b67d-df3696b8e977.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
0aab127c-481e-4ca2-ac60-f6bc3f70b175	b18960d1-6edb-4e17-a5f8-28cd6476e261.rna_seq.genomic.gdc_realn.bam.bai	24446b0d7e1ad9e50ac91a85ac7d95bc	11556800	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	index_file
01b6e045-835f-4467-ab3e-2c20a0a31058	b18960d1-6edb-4e17-a5f8-28cd6476e261.rna_seq.genomic.gdc_realn.bam	60a2b1413b23a2ace114512b4c1df539	20910051860	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
09d4415c-be6f-440d-95fd-78a241a5e84d	CGCI_BLGSP.9e110ab6-2e1d-46f5-80ad-9419e207c73e.wgs.VarScan2.somatic_annotation.vcf.gz.tbi	d0e06c3add1881f369c1726f290bd79e	8963	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	index_file
01b784a0-872c-48e1-a617-d9ddca5cff56	CGCI_BLGSP.9e110ab6-2e1d-46f5-80ad-9419e207c73e.wgs.VarScan2.somatic_annotation.vcf.gz	1b34f50b6b336b35d098b3a0baae85ac	218415	released	[b'phs000235', b'phs000527']	CGCI-BLGSP	data_file
