id	filename	md5	size	state	acl	project_id	category
05593e57-b684-4a54-a259-b29fd5e59149	bb8aa71f-967e-4226-932b-f637a591f0e2.wxs.VarScan2.aliquot.maf.gz	3752ad0d767a8c4002ce32fbe99e63bb	1042925	released	[b'phs002151']	MATCH-N	data_file
0630d35f-8bd6-458b-8fa5-2619cb41c471	MATCH-N.917249a7-5429-48fa-8daa-d0cdedbabe98.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released	[b'phs002151']	MATCH-N	data_file
06c3fb94-d46c-4a48-848a-518d9ce1bec5	MATCH-N-B5T2.json	df7c3b164043e0d44abeb298a62a8bdd	2177	released	[b'phs002151']	MATCH-N	data_file
530607fe-e344-455d-af19-5c827ccbf25a	MATCH_N.6e443df4-2f73-46f8-82cc-52997e3d707a.wxs.Pindel.somatic_annotation.vcf.gz.tbi	10041cd699ef073b20ffa32cf3ac7884	7151	released	[b'phs002151']	MATCH-N	index_file
07048b2e-8908-4cca-bae5-fd3f2b45cf62	MATCH_N.6e443df4-2f73-46f8-82cc-52997e3d707a.wxs.Pindel.somatic_annotation.vcf.gz	63ce8934a74adc345b91320993462156	87183	released	[b'phs002151']	MATCH-N	data_file
a9bd5dbe-741f-408d-8421-f67a847ac06e	3fbba334-0bdf-4cb4-a285-d4e8740d018e.rna_seq.genomic.gdc_realn.bam.bai	1994762a49a9f4e78a73441fefdce8ca	6296016	released	[b'phs002151']	MATCH-N	index_file
07ba4e09-f06c-4ce4-9a08-9a5ca61b7278	3fbba334-0bdf-4cb4-a285-d4e8740d018e.rna_seq.genomic.gdc_realn.bam	7a7a73e6bff1934be766761c009f2c43	9674499530	released	[b'phs002151']	MATCH-N	data_file
f09fa0fc-c24b-4bb2-89e6-669da93ddb12	MATCH_N.48c0ff0b-4ca9-4a5c-8676-2d2f32df715e.wxs.Pindel.somatic_annotation.vcf.gz.tbi	873826e7cff6a89a87337a0f2fe8a7ac	6570	released	[b'phs002151']	MATCH-N	index_file
08c56f3e-ccde-4e00-94f5-78bbd35aa39d	MATCH_N.48c0ff0b-4ca9-4a5c-8676-2d2f32df715e.wxs.Pindel.somatic_annotation.vcf.gz	3db91b6e2534f067280501f1ea2b337a	81683	released	[b'phs002151']	MATCH-N	data_file
08d745ca-25e1-4104-b070-d0ffb820335c	eb1a349a-9c7d-493f-8687-d7110441f217.wxs.aliquot_ensemble_masked.maf.gz	3cdacd93ccb40cc0b47ec80ad8d09fae	10921	released	[b'phs002151']	MATCH-N	data_file
75ef6b65-7144-4665-8394-9bac6b5b1cdf	MATCH_N.829e7123-d3c1-4da2-be2e-3db73915ec5e.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	42f57b036240f0abf3884495802fdafb	17120	released	[b'phs002151']	MATCH-N	index_file
08f7f364-cfaf-4115-b2db-5d92886cd96e	MATCH_N.829e7123-d3c1-4da2-be2e-3db73915ec5e.wxs.VarScan2.somatic_annotation.vcf.gz	74ff413f7b1d6faaeab479bd57a59e07	414096	released	[b'phs002151']	MATCH-N	data_file
098db456-3d47-4b76-8102-15a97e6344db	MATCH-N-B5T5.json	bf56e15436960f50071cd7c0762a9502	9344	released	[b'phs002151']	MATCH-N	data_file
09a3f9f8-1775-41dd-9c62-8f104cbd5e9f	MATCH-N.843449e1-dba0-45e8-ad7b-c5807d083c7b.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released	[b'phs002151']	MATCH-N	data_file
c2747d34-f3ae-49bf-8454-188ea8470800	a6b4bb17-e0d2-48f3-bc17-a2d9fe581a6a_wxs_gdc_realn.bai	f984431c3235e4d94849e6c5242f28c2	6988600	released	[b'phs002151']	MATCH-N	index_file
09a48405-3f18-4b03-ba4b-0d933333b1dd	a6b4bb17-e0d2-48f3-bc17-a2d9fe581a6a_wxs_gdc_realn.bam	7ac5e0505ecb3cf56aad64ac0df30c1c	44493032143	released	[b'phs002151']	MATCH-N	data_file
9e6a5052-cb89-4ed2-acf0-edc7b9c9a08f	MATCH_N.47511278-c05c-4673-a8a2-10684a206852.wxs.Pindel.somatic_annotation.vcf.gz.tbi	f3ebcec82ec18e928cb659b4321d300c	6728	released	[b'phs002151']	MATCH-N	index_file
09e39a9f-780b-4a0e-8f63-81a16d498fc4	MATCH_N.47511278-c05c-4673-a8a2-10684a206852.wxs.Pindel.somatic_annotation.vcf.gz	45d7c19c8f944b97814bcb7f6e7ca2b3	73637	released	[b'phs002151']	MATCH-N	data_file
886ea453-3729-41e9-82f1-9ac39238d745	MATCH-N.2786b136-534f-43e0-9d1f-910044c5dcbc.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	4f1d1e208ba27f25f8185ba15099eceb	4447	released	[b'phs002151']	MATCH-N	index_file
0a7b15c1-4780-47c8-9fbb-93fa1e2d2bad	MATCH-N.2786b136-534f-43e0-9d1f-910044c5dcbc.wxs.pindel.raw_somatic_mutation.vcf.gz	ca7e4a91a45f0e09d93eb2e43da58517	51968	released	[b'phs002151']	MATCH-N	data_file
0b4bd3fc-558c-49b0-9335-f1fcdbb0f1ff	MATCH-N.a4c96280-6f10-4831-a2ee-4cecc9046f90.arriba.rna_fusion.tsv	559e312e64f6a84c24e17cb1dc2c9275	31484	released	[b'phs002151']	MATCH-N	data_file
0c37e47a-0451-4fcd-8cf8-9d6c9fdd1e35	c7e388bb-41ea-430d-9c91-8283b55b0aa0.wxs.MuTect2.aliquot.maf.gz	ecca65dd0968ea75aa7efd8ea4c63b8b	4159541	released	[b'phs002151']	MATCH-N	data_file
0c542b70-0830-4d17-a941-877cdc9667ac	4fc18373-fa0a-4a40-b1fb-c8a710aabdd2.wxs.aliquot_ensemble_masked.maf.gz	6658e7c1206d0387a876890fdd35b78f	23964	released	[b'phs002151']	MATCH-N	data_file
1084d415-9140-463f-928d-167f5b9ce32a	MATCH_N.ccf70019-5271-47a5-94e1-05954f3adb03.wxs.MuSE.somatic_annotation.vcf.gz.tbi	a20db0be5ff82be55b28b85947cf0aa8	10090	released	[b'phs002151']	MATCH-N	index_file
0cb24150-05b8-4558-afe4-c5b8de3761d6	MATCH_N.ccf70019-5271-47a5-94e1-05954f3adb03.wxs.MuSE.somatic_annotation.vcf.gz	b15112eb54110047f3a6c3ebe6cd1b3a	164477	released	[b'phs002151']	MATCH-N	data_file
0d2feb60-1962-4d9f-a258-51ff79009f4b	e9c1d041-4763-4c13-9bc7-e1ee04027f2a.wxs.aliquot_ensemble_raw.maf.gz	376458174f10d9a198c8e5a5caac4dc0	194863	released	[b'phs002151']	MATCH-N	data_file
0d68c72c-c39a-4917-8349-91963be11e5b	MATCH-N-B5TA.json	4864b91197efab3ba506f5cafb512837	9287	released	[b'phs002151']	MATCH-N	data_file
0de2549c-78ab-49c6-a631-af32d22c7704	MATCH-N.ac0f6554-96c1-405b-b2ef-454ec5f5b6cd.star_fusion.rna_fusion.bedpe	7753227c76b12ca7d02d46a60e748f96	662	released	[b'phs002151']	MATCH-N	data_file
0de7948e-839d-488b-94dc-4ae16674a049	d188957a-a845-4eb7-ae10-37b413626c09.rna_seq.augmented_star_gene_counts.tsv	149080a602b9f1147a58e5d437705e4d	4211369	released	[b'phs002151']	MATCH-N	data_file
0decb9ef-df0c-4162-ac40-f8c60fa48480	54387729-e311-4bbe-8008-3e15e7a1f18d.rna_seq.augmented_star_gene_counts.tsv	05d2693e7862c464cbf1d28ad26b3e80	4200630	released	[b'phs002151']	MATCH-N	data_file
0e2cea65-a285-44bc-977d-d6e54801b409	829eaf45-89a0-4eb7-858c-66c414d94b67.rna_seq.augmented_star_gene_counts.tsv	b322aa11ddc358c2f3916c3f167373ff	4192925	released	[b'phs002151']	MATCH-N	data_file
cf6454ef-91ce-4a70-80c6-6921115f33b6	MATCH-N.ae4a2854-2fe1-45e6-858c-db675fcf4d10.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz.tbi	c0c12b464daa427bbe1a6d297b14bc9d	112714	released	[b'phs002151']	MATCH-N	index_file
0e8ac774-cbba-4fa2-80a4-0b678a97f26d	MATCH-N.ae4a2854-2fe1-45e6-858c-db675fcf4d10.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	0adb0e85df1ef66c93448db15e2db590	366251	released	[b'phs002151']	MATCH-N	data_file
0600f381-6871-4ed3-ae78-031854cb0391	MATCH-N.1fae219f-b34b-4d9f-b8c8-b4ac41bb3d69.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	836a2f2b2c531298b7f82d303b9123d8	7606	released	[b'phs002151']	MATCH-N	index_file
0f594cd0-66d7-4f35-9dfa-0a60b716ea54	MATCH-N.1fae219f-b34b-4d9f-b8c8-b4ac41bb3d69.wxs.muse.raw_somatic_mutation.vcf.gz	2beb2983bbb80ac6baebfd4728ff7df3	25385	released	[b'phs002151']	MATCH-N	data_file
a8b06af2-c67f-4d1a-8c6e-60a42c3ba5a3	MATCH_N.25a81de9-b18f-456b-9533-75e9e7ffb128.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz.tbi	b2d5aa7068e19754b622132b55ef2c43	1031898	released	[b'phs002151']	MATCH-N	index_file
0f6c70ae-490b-46cb-abd2-e8774bc5b770	MATCH_N.25a81de9-b18f-456b-9533-75e9e7ffb128.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	e0e28a59f7407f2dbd27b89214ceaadc	22503960	released	[b'phs002151']	MATCH-N	data_file
86a92d2d-002a-4dfc-902f-8c3b31a79afd	MATCH_N.b877481f-8716-41b9-a005-c12d1736f15e.wxs.MuSE.somatic_annotation.vcf.gz.tbi	819f69c87da393678477306c717f3237	12382	released	[b'phs002151']	MATCH-N	index_file
10fc8922-e890-42a2-b9b1-1255510d8563	MATCH_N.b877481f-8716-41b9-a005-c12d1736f15e.wxs.MuSE.somatic_annotation.vcf.gz	2fd5011a9a60aff0bf346abc1347dc1d	240349	released	[b'phs002151']	MATCH-N	data_file
bfb19f01-9e0b-486c-8dd2-984c49d1876c	MATCH-N.2e76d2f4-8006-49f1-84ad-d7b624c91ac6.wxs.varscan2.raw_somatic_mutation.vcf.gz.tbi	a34c6b6a186e8ae37eda23c1fea6c302	11481	released	[b'phs002151']	MATCH-N	index_file
11466f70-d492-4f91-8063-8f94f740b745	MATCH-N.2e76d2f4-8006-49f1-84ad-d7b624c91ac6.wxs.varscan2.raw_somatic_mutation.vcf.gz	15caa78fcf699e22fec6e48febf4aba9	45940	released	[b'phs002151']	MATCH-N	data_file
11709e47-82b0-4568-965c-3715cd4e05d8	MATCH-N-B5TA.json	d42458cff328556bad832ea9692dfedd	2140	released	[b'phs002151']	MATCH-N	data_file
1180077e-4c58-4f35-9b4b-21d76b7e245e	MATCH-N.e9e3ec04-4166-4bb0-be2d-d35e2f269099.arriba.rna_fusion.tsv	56178cd2c4509c783e7d296d4ab65b97	17488	released	[b'phs002151']	MATCH-N	data_file
1dffcac9-0284-492a-ad8a-d8db339695e0	5d914146-9507-4df7-a3bb-173ac04b7c43_wxs_gdc_realn.bai	09a1a4c8ef34e1a9160e19d1572b4912	6833920	released	[b'phs002151']	MATCH-N	index_file
11f5f4f5-45e6-4b63-b344-e95bb919f59f	5d914146-9507-4df7-a3bb-173ac04b7c43_wxs_gdc_realn.bam	70ddb1896652031c8945a3548f84ba5a	49526179173	released	[b'phs002151']	MATCH-N	data_file
e4209b10-ba3f-4757-9687-d9a7c81a1edc	ae276a4a-2dee-4c4f-8e42-c0bf962988a4.rna_seq.chimeric.gdc_realn.bam.bai	789149764a146fbfdb2cb07f0b57d118	1900520	released	[b'phs002151']	MATCH-N	index_file
1424d41a-aee9-4aa0-b958-471da9b0aace	ae276a4a-2dee-4c4f-8e42-c0bf962988a4.rna_seq.chimeric.gdc_realn.bam	36c1f2f377b7eaaa7659d5ab39b442dd	20259853	released	[b'phs002151']	MATCH-N	data_file
15e78990-043a-4631-8358-c9c1a6f232bf	7ba28624-0a28-4833-82a6-9c7de9510159.rna_seq.augmented_star_gene_counts.tsv	8a6651b5522a47bf9c7d02043a2663f5	4196026	released	[b'phs002151']	MATCH-N	data_file
2e01fd76-e331-45f0-9de0-1f0caca02404	MATCH_N.632e8f98-20e7-4047-8432-18fa18b3fa86.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	2847253c6743ccc41aa976c3ac0c0821	18573	released	[b'phs002151']	MATCH-N	index_file
16f8472d-22be-4c85-8904-8fd5505c4585	MATCH_N.632e8f98-20e7-4047-8432-18fa18b3fa86.wxs.VarScan2.somatic_annotation.vcf.gz	5f1f3a64b720ebc601cf1fde420f44a1	470402	released	[b'phs002151']	MATCH-N	data_file
182867b4-8b55-4817-ae50-3f79dc8c5ad6	e93a8288-57c8-499b-a1c4-2a30ad4afa0b.wxs.aliquot_ensemble_masked.maf.gz	b4616da4607fee50972d1c4a83f2eed7	66265	released	[b'phs002151']	MATCH-N	data_file
bf15505e-8b25-4a9a-a25c-38117ef13055	MATCH_N.bf819a04-aca5-446c-9127-ea6f574fec8f.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	b0b69efad0758ca733331a04a3beeef2	56254	released	[b'phs002151']	MATCH-N	index_file
18f0d909-343a-450a-b0ee-873bb6dc37a0	MATCH_N.bf819a04-aca5-446c-9127-ea6f574fec8f.wxs.MuTect2.somatic_annotation.vcf.gz	5a0699e1ada5bebea8338f23d2bf0742	2525578	released	[b'phs002151']	MATCH-N	data_file
50736b15-1c69-4602-bd02-3d0eef806560	d188957a-a845-4eb7-ae10-37b413626c09.rna_seq.genomic.gdc_realn.bam.bai	91fe84a4e8b1f7528bf0557fd2fad572	6163688	released	[b'phs002151']	MATCH-N	index_file
19e4a763-24e7-4480-889c-a4f370f913b9	d188957a-a845-4eb7-ae10-37b413626c09.rna_seq.genomic.gdc_realn.bam	98bd4f52141b1cbb9b5fd6631487a7d6	8211057790	released	[b'phs002151']	MATCH-N	data_file
19f6f96c-29d0-4015-a5f6-c8e7b140e7f0	MATCH-N.c5967258-1556-4e82-9e4f-a13d0192c46f.arriba.rna_fusion.bedpe	269ee66ba4a934e8e61bc8a85c6cbc9e	2751	released	[b'phs002151']	MATCH-N	data_file
4222da87-dcc8-4a5f-abf2-5ef81a296898	468a7db6-4564-4a0d-9f69-ee0c7631a860.rna_seq.genomic.gdc_realn.bam.bai	94fd235580388777fcbcf89fa456535c	7449056	released	[b'phs002151']	MATCH-N	index_file
1a352ede-3180-403f-aabc-eb2bdbc57c58	468a7db6-4564-4a0d-9f69-ee0c7631a860.rna_seq.genomic.gdc_realn.bam	c7bbbf093320399b2214bf7bd7af4f03	10106834014	released	[b'phs002151']	MATCH-N	data_file
1a4aaf29-ba54-4ddd-953d-761fe84b4a6e	4bd627ae-7794-4890-8c45-942c08b27831.wxs.VarScan2.aliquot.maf.gz	9205bb8661ab9206c5d441916ed77e0c	200701	released	[b'phs002151']	MATCH-N	data_file
1afc7bab-fee4-4e73-96cd-9046aff7f93b	4fc18373-fa0a-4a40-b1fb-c8a710aabdd2.wxs.aliquot_ensemble_raw.maf.gz	5fabcc417809d54b8cebeabb25e85d5e	181275	released	[b'phs002151']	MATCH-N	data_file
1b63f292-c0a5-4188-9fa1-068386206133	4063ef56-8436-4a83-9260-7dd87f34a8bd.wxs.VarScan2.aliquot.maf.gz	e8d030445774e0d5fe668531fce7b821	346016	released	[b'phs002151']	MATCH-N	data_file
1f647b27-8c57-4d6f-b662-b74a46d40250	8c64b43f-da72-4d46-b68b-445a18cf2961.wxs.MuTect2.aliquot.maf.gz	d421d18fadb1e5ac524704cf96fca5ee	2402571	released	[b'phs002151']	MATCH-N	data_file
1f8388ad-9efd-4388-ab4d-183972f643c6	abed9725-e8c2-454d-894d-03d855b08252.wxs.VarScan2.aliquot.maf.gz	5c676b8419ad47aed2ac22db226621f8	337799	released	[b'phs002151']	MATCH-N	data_file
1fdd67e2-4d42-480f-84d4-fcde135068eb	27c65587-f6f4-4078-aef3-9e4ae81ab3b6.wxs.VarScan2.aliquot.maf.gz	ac1a99ce4bf674818479cab35bd620d4	245631	released	[b'phs002151']	MATCH-N	data_file
c97de377-070a-4a87-b409-ee51cb67bde1	MATCH_N.77d5bc88-92b0-4c3e-b19e-1234378bfb85.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	c98441cc87cee703ef771fc4951a1a40	71217	released	[b'phs002151']	MATCH-N	index_file
21dc86e8-109c-426b-85dc-5f02f0680791	MATCH_N.77d5bc88-92b0-4c3e-b19e-1234378bfb85.wxs.MuTect2.somatic_annotation.vcf.gz	5639258d8e78d937d92030f0769a0a3f	3127914	released	[b'phs002151']	MATCH-N	data_file
22a429b6-bd8c-4846-8962-764318db1dfb	f03ec327-1d14-4b0b-9960-3ec12b0111e2.rna_seq.transcriptome.gdc_realn.bam	1648f8a60731edb04b7536677e1c0222	19812210028	released	[b'phs002151']	MATCH-N	data_file
f61fb60f-89e9-4a0e-9c90-434f61528f2e	MATCH-N.53ea6a85-425e-4b03-ad94-47155c814017.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	70a0e458b603d611a115668b7faa2bc8	5984	released	[b'phs002151']	MATCH-N	index_file
22dfe9f8-5dec-4ade-a686-76c2fa679381	MATCH-N.53ea6a85-425e-4b03-ad94-47155c814017.wxs.pindel.raw_somatic_mutation.vcf.gz	40f413ac1ab842cb8f4d68fe6c7a8f54	26080	released	[b'phs002151']	MATCH-N	data_file
3b85990b-a64c-4d76-aab4-73532143524e	MATCH-N.c122d158-0985-476f-91bc-96cf7284e838.wxs.varscan2.raw_somatic_mutation.vcf.gz.tbi	5aac43c07dc75270539e7127a9808b38	12332	released	[b'phs002151']	MATCH-N	index_file
2403a306-0956-46e0-9c47-c94bb7400a4a	MATCH-N.c122d158-0985-476f-91bc-96cf7284e838.wxs.varscan2.raw_somatic_mutation.vcf.gz	7a719b366546aa49d2077f91b135417a	51506	released	[b'phs002151']	MATCH-N	data_file
213fa4dc-c9a3-4ad1-8ce2-2fd6707bb485	MATCH-N.c22c1c6c-3299-40ba-97fa-67a6a762fbf3.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	8e045fc50b49acc6695ea38e16ee05c0	49872	released	[b'phs002151']	MATCH-N	index_file
2594a914-5cec-4b7f-87de-1761b49e939d	MATCH-N.c22c1c6c-3299-40ba-97fa-67a6a762fbf3.wxs.mutect2.raw_somatic_mutation.vcf.gz	a1d84211a34e0ed06630405be97af8eb	424334	released	[b'phs002151']	MATCH-N	data_file
effcc85b-ef3e-4035-a753-8005d7dd0f22	MATCH_N.86b4b0da-a40e-44ce-bb08-ffa26cd6a69a.wxs.Pindel.somatic_annotation.vcf.gz.tbi	2bf46074b48cbdca353835dffc5b1347	6487	released	[b'phs002151']	MATCH-N	index_file
25ba7aad-aa96-4d99-a998-0f9e5e613b92	MATCH_N.86b4b0da-a40e-44ce-bb08-ffa26cd6a69a.wxs.Pindel.somatic_annotation.vcf.gz	16d894bd05e741f56a0e8f8e991cf525	78402	released	[b'phs002151']	MATCH-N	data_file
261a2488-7dce-46f5-9aa0-efbad74e7ddd	MATCH-N-B5T8.json	dca680e1d96b5e7569d18a3102d69901	2173	released	[b'phs002151']	MATCH-N	data_file
261cb21c-89dd-4d22-a5ce-3c59f3537de7	MATCH-N-B5TL.json	2667286075fc310647b50743acd0a1c0	3762	released	[b'phs002151']	MATCH-N	data_file
26314025-df1b-4254-86fe-4887392630fc	8b6d3750-2146-4366-9393-161971bfa782.wxs.Pindel.aliquot.maf.gz	a4c8501b248e27dd2f5f6f2e966c7f37	57702	released	[b'phs002151']	MATCH-N	data_file
2730d09b-9da5-403d-b2e1-29bc354f09ff	MATCH-N.ac0f6554-96c1-405b-b2ef-454ec5f5b6cd.star_fusion.rna_fusion.tsv	f010fcc6ea619b63468da43744e01aae	1249	released	[b'phs002151']	MATCH-N	data_file
2798364e-bbc0-43aa-8274-6bbb0a2fcf58	MATCH-N-B5T8.json	e3207af56075667abb3878104b86a727	9295	released	[b'phs002151']	MATCH-N	data_file
27cfd6bf-b838-4c0b-9003-571c7510c5c7	MATCH-N.822587a9-f468-44a0-8418-fcdb72122ba9.star_fusion.rna_fusion.tsv	741a98b9a169766e05ea529f12ecc934	14423	released	[b'phs002151']	MATCH-N	data_file
43162768-46b2-4fa3-a994-e8ace2b2c822	MATCH_N.e769ee09-3c7a-49bf-811c-95bad0f39795.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	e7516f6e0ba5cebc6f5bc11772ecf850	13440	released	[b'phs002151']	MATCH-N	index_file
28624e7b-93da-4748-832d-490ecc06a81a	MATCH_N.e769ee09-3c7a-49bf-811c-95bad0f39795.wxs.VarScan2.somatic_annotation.vcf.gz	990e29a59f0dd5cad04c6f9df1589930	290372	released	[b'phs002151']	MATCH-N	data_file
28e73c8f-f1b5-4fee-a485-13198b7ae8c9	1b56bb39-1e90-46e7-8305-ec57da3efe41.wxs.VarScan2.aliquot.maf.gz	0111e8443adce4f5169e00c2a0c3069d	387729	released	[b'phs002151']	MATCH-N	data_file
29006fa7-f813-4b40-a106-bf8d85054e49	d303f0ef-4aaa-410b-8a27-58334ffa4aad.wxs.Pindel.aliquot.maf.gz	af65275570fb796e499cec5444833503	184225	released	[b'phs002151']	MATCH-N	data_file
8218476a-acdd-48e7-9f07-47fcfaa29de6	96b35f07-8c92-4c0e-a2f3-f8527660bd69.rna_seq.genomic.gdc_realn.bam.bai	36ce40b15e23aa8c600075c927ba8c64	4953208	released	[b'phs002151']	MATCH-N	index_file
291fe909-e517-4b9d-a012-ebcfae852144	96b35f07-8c92-4c0e-a2f3-f8527660bd69.rna_seq.genomic.gdc_realn.bam	44404029b32f4b3a4abe0a3b2a09a5b3	6345764968	released	[b'phs002151']	MATCH-N	data_file
5e4005e6-b9a0-4ed0-b653-0c8c21dfed2f	MATCH_N.40684b68-3b27-4f0f-bf36-cd50ee8dfe69.wxs.MuSE.somatic_annotation.vcf.gz.tbi	0de8511fd14c81093048d7a9fb3387c6	10069	released	[b'phs002151']	MATCH-N	index_file
29a4dab0-bfb1-4e6f-b1e2-29618e452521	MATCH_N.40684b68-3b27-4f0f-bf36-cd50ee8dfe69.wxs.MuSE.somatic_annotation.vcf.gz	949202364d5a76da20a54488f4f7aed9	178235	released	[b'phs002151']	MATCH-N	data_file
