id	filename	md5	size	state	acl	project_id	category
3ebc22af-d609-42fe-bbbf-ff58320e0a79	VAREPOP_APOLLO.635c9f0d-a452-459f-ac76-82ec60c78735.targeted_sequencing.GATK4_MuTect2.somatic_annotation.vcf.gz	60bdf05dbec39e7378912a8cb7badb07	3423632	released	[b'phs001374']	VAREPOP-APOLLO	data_file
42146359-6bad-441e-a132-26b44d12190f	b720092e-b8f7-4c5f-ab58-571648a3d885.targeted_sequencing.aliquot_ensemble_raw.maf.gz	8507753c92e82c4a865423b6eb0b5706	3091123	released	[b'phs001374']	VAREPOP-APOLLO	data_file
43ce0a33-3318-4061-9e5a-c48de357d770	997e8aa7-cc33-46e8-b39b-ed0e88bb06ae.targeted_sequencing.aliquot_ensemble_raw.maf.gz	99937068719e532ce8b360c94471af70	2350509	released	[b'phs001374']	VAREPOP-APOLLO	data_file
4580eeb1-70b4-4bd0-915e-c350a052f2ec	e17b11c5-6a2d-42cc-b895-7c59ff449cc5.targeted_sequencing.GATK4_MuTect2.aliquot.maf.gz	d90910264fe3e87ea5b87a5d9b25ebe4	6767634	released	[b'phs001374']	VAREPOP-APOLLO	data_file
3094f92f-6db3-4b26-97cd-9d3208af8d7a	VAREPOP_APOLLO.d61205e4-d5f9-4507-9364-949084a88229.targeted_sequencing.GATK4_MuTect2.somatic_annotation.vcf.gz.tbi	29781cdeaaf4890e976369642cb6d58f	431793	released	[b'phs001374']	VAREPOP-APOLLO	index_file
5743970f-a816-4ad8-bae2-23d504245ecb	VAREPOP_APOLLO.d61205e4-d5f9-4507-9364-949084a88229.targeted_sequencing.GATK4_MuTect2.somatic_annotation.vcf.gz	bd030a9d388a40ddf7d31e286112031e	8417172	released	[b'phs001374']	VAREPOP-APOLLO	data_file
5899f15c-ec14-46be-8e49-c19fb4c66d19	abe892d6-71d1-4398-b9ec-a8b3a390b518.targeted_sequencing.aliquot_ensemble_masked.maf.gz	6b090963051259eaad527232220e7877	6093	released	[b'phs001374']	VAREPOP-APOLLO	data_file
5d1ba161-ca01-4654-bb52-90fe525cada8	56dc600e-c77a-4bf9-8b31-5d85fb2f1245.targeted_sequencing.aliquot_ensemble_raw.maf.gz	e9aa8e2aefc61a632b13569efebc9f2e	6063182	released	[b'phs001374']	VAREPOP-APOLLO	data_file
5e72c323-de37-4028-8ea7-0c6ef9c74455	33158550-4f9a-4fb0-a9e1-febdbf3a7068.targeted_sequencing.aliquot_ensemble_masked.maf.gz	c87962deeef20f60a4339c350d853fc4	3735	released	[b'phs001374']	VAREPOP-APOLLO	data_file
cf3c0b22-6d46-4784-bbb8-b9a627ae46f5	e603db7c-ab1c-4eb1-bd35-cc926ef5017c_gdc_realn.bai	3975292ae2fe9fd9f7ee0ba02f7c054d	6294336	released	[b'phs001374']	VAREPOP-APOLLO	index_file
5e9a5767-352b-4682-be73-f09d272df051	e603db7c-ab1c-4eb1-bd35-cc926ef5017c_gdc_realn.bam	3dfdb2292552ab61c7af01c6325203b8	2264712712	released	[b'phs001374']	VAREPOP-APOLLO	data_file
620ed029-aa19-4a51-9901-4290d8cfc085	baf0eb8c-b930-4a80-870b-aceb31acbc13.targeted_sequencing.GATK4_MuTect2.aliquot.maf.gz	23dc5ef0ce2efc69ce2899d51724398e	3154393	released	[b'phs001374']	VAREPOP-APOLLO	data_file
880aa499-f724-4586-bdda-bd0f251cc2e8	55cd34bf-147a-413b-8db6-fb23c7dede5f_gdc_realn.bai	329ccc28939962a6e521cded43db4c89	5873760	released	[b'phs001374']	VAREPOP-APOLLO	index_file
627bcfc9-442a-4868-9a8e-2fb49334cc69	55cd34bf-147a-413b-8db6-fb23c7dede5f_gdc_realn.bam	95fed29abf1674a636d29839682d84cf	2054365279	released	[b'phs001374']	VAREPOP-APOLLO	data_file
c6787ced-63fd-4e6d-92f7-344dcc35fc2f	220bd7c4-009d-4383-b3fa-aa68bd8d3463_gdc_realn.bai	ef1ab5144607e1f600d582f35e3933d4	5984304	released	[b'phs001374']	VAREPOP-APOLLO	index_file
66e17f7b-a3a3-4d78-b2e6-709f722d0037	220bd7c4-009d-4383-b3fa-aa68bd8d3463_gdc_realn.bam	a1efaa286eb48c6db3fb3719238a4966	1800056214	released	[b'phs001374']	VAREPOP-APOLLO	data_file
69df9bd7-66f6-4543-adfc-a5518aac80cb	847f22fa-b9fd-4948-b876-4c80a3c59b5d.targeted_sequencing.GATK4_MuTect2.aliquot.maf.gz	0e190475b3e7cde116925208e0bb8ff7	6822366	released	[b'phs001374']	VAREPOP-APOLLO	data_file
a9cfbaa4-c168-4a94-bee7-6c4faffee41b	VAREPOP_APOLLO.aab18dff-7415-48aa-acaa-da92a88f64dd.targeted_sequencing.GATK4_MuTect2.somatic_annotation.vcf.gz.tbi	fc5d62a252ae4f37970d66843de37fc8	555669	released	[b'phs001374']	VAREPOP-APOLLO	index_file
7330277a-9133-490c-9426-3bda53aff1b9	VAREPOP_APOLLO.aab18dff-7415-48aa-acaa-da92a88f64dd.targeted_sequencing.GATK4_MuTect2.somatic_annotation.vcf.gz	77a4abeb5249ddcabadb623fb0d2e524	11352568	released	[b'phs001374']	VAREPOP-APOLLO	data_file
74ce376b-6b05-482f-8613-367746a3ba74	56dc600e-c77a-4bf9-8b31-5d85fb2f1245.targeted_sequencing.aliquot_ensemble_masked.maf.gz	1816ac14e86deb7db84965d15cb8d8b8	6267	released	[b'phs001374']	VAREPOP-APOLLO	data_file
2ed0eefe-ce90-4b2e-8ee5-23c5ebbc6880	64961379-a01a-4113-97eb-da559d6ae896_gdc_realn.bai	68f6dade17e97802cfca70ed5d996180	6178488	released	[b'phs001374']	VAREPOP-APOLLO	index_file
7610d0f9-53ae-4353-9837-0902545f0210	64961379-a01a-4113-97eb-da559d6ae896_gdc_realn.bam	e8a191eae8d62545611f871d8fa49e3d	2590395292	released	[b'phs001374']	VAREPOP-APOLLO	data_file
7f0ec107-da99-4dc0-88f0-1e5f78a03b01	VAREPOP_APOLLO.10da5895-d559-4d8a-98be-a7a1b4f5e8c2.targeted_sequencing.GATK4_MuTect2.somatic_annotation.vcf.gz.tbi	a69ff09d7d690a999d09118df94686c3	227994	released	[b'phs001374']	VAREPOP-APOLLO	index_file
77f06b7d-b876-4483-90c4-8df76ebfebc7	VAREPOP_APOLLO.10da5895-d559-4d8a-98be-a7a1b4f5e8c2.targeted_sequencing.GATK4_MuTect2.somatic_annotation.vcf.gz	5742d6247db40c7a61a2c9cced214b7d	4052635	released	[b'phs001374']	VAREPOP-APOLLO	data_file
7d9303b6-98ad-4cf1-8ae8-29e44479d26e	33158550-4f9a-4fb0-a9e1-febdbf3a7068.targeted_sequencing.aliquot_ensemble_raw.maf.gz	2abf57d95a5b50823d8c6018faba46e6	4666882	released	[b'phs001374']	VAREPOP-APOLLO	data_file
88a698b0-df01-4041-98d2-df7c02a0e368	997e8aa7-cc33-46e8-b39b-ed0e88bb06ae.targeted_sequencing.aliquot_ensemble_masked.maf.gz	accb19a77b53231c10554ee494828025	3061	released	[b'phs001374']	VAREPOP-APOLLO	data_file
dcd30de9-1788-4788-bd3c-d099e11ac799	VAREPOP_APOLLO.b0786f8e-6bfd-45b0-9728-5155688b9196.targeted_sequencing.GATK4_MuTect2.somatic_annotation.vcf.gz.tbi	e79993e81642904bff1fb033df59a02f	293634	released	[b'phs001374']	VAREPOP-APOLLO	index_file
89afab84-00be-44a2-a62b-bb86f112e378	VAREPOP_APOLLO.b0786f8e-6bfd-45b0-9728-5155688b9196.targeted_sequencing.GATK4_MuTect2.somatic_annotation.vcf.gz	0d3013278a791c485e960be42702c913	5483455	released	[b'phs001374']	VAREPOP-APOLLO	data_file
72882e5c-498a-448b-a484-3109db4f3544	VAREPOP-APOLLO.b9671bb5-9e9e-40d4-b507-71cb77df9c86.targeted_sequencing.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz.tbi	ec13bee371788d70ccd29f3da8638404	193533	released	[b'phs001374']	VAREPOP-APOLLO	index_file
8fffcf9b-bb55-4586-9a8d-790a5fb2e88c	VAREPOP-APOLLO.b9671bb5-9e9e-40d4-b507-71cb77df9c86.targeted_sequencing.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	b6ff07d0d0a5f8a8b023a3ab77fd7e38	476875	released	[b'phs001374']	VAREPOP-APOLLO	data_file
91ae10c2-0c38-446c-b3e4-b6a8cae446ea	251b686e-0714-4fba-b3a1-4a4f97bf6560.targeted_sequencing.GATK4_MuTect2.aliquot.maf.gz	23ff93289b56bbdc2ab3e8a5d5ae60b1	2652524	released	[b'phs001374']	VAREPOP-APOLLO	data_file
267a1b19-9ea3-4b86-8d2c-14222fa48b4b	8ca84e43-825f-4f25-8e33-2c8d24f87006_gdc_realn.bai	0215c42ae9cfaab84e2ddb8b88157144	6037912	released	[b'phs001374']	VAREPOP-APOLLO	index_file
966a5b28-7706-4682-99ea-dacf1fe5d2e4	8ca84e43-825f-4f25-8e33-2c8d24f87006_gdc_realn.bam	f8f48214641423a4566026d2cfd47761	1738269306	released	[b'phs001374']	VAREPOP-APOLLO	data_file
e7276746-658f-4b44-8fb4-9af0f30abcc7	VAREPOP-APOLLO.7f80643c-0cfc-4660-83ce-12f941503785.targeted_sequencing.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz.tbi	a4ff3ce92bea5fe76788115e5b91d438	290049	released	[b'phs001374']	VAREPOP-APOLLO	index_file
9ddfa352-bbc0-4242-823f-d9b6777f0bd4	VAREPOP-APOLLO.7f80643c-0cfc-4660-83ce-12f941503785.targeted_sequencing.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	1ac2ae911cd0382d52911a80c4e5824b	852076	released	[b'phs001374']	VAREPOP-APOLLO	data_file
9ed6924c-8c98-4bbd-9460-26c0a28684d3	f661f959-e2be-4d96-9312-cebd53e44871.targeted_sequencing.GATK4_MuTect2.aliquot.maf.gz	b953e04eb7ef8f9d722576c847473f03	3645586	released	[b'phs001374']	VAREPOP-APOLLO	data_file
ae2ec2a7-1933-47db-91b8-12e7ba0980aa	0b00e23f-7103-4cde-b659-55b8cb82eb2e.targeted_sequencing.GATK4_MuTect2.aliquot.maf.gz	2862202ad0cdcf600e911c1c1d5a38cb	4295312	released	[b'phs001374']	VAREPOP-APOLLO	data_file
b1622cc7-88de-4780-b549-f74a5de34705	21fa3c49-fb79-408c-94a2-2e3c00975f7f.targeted_sequencing.aliquot_ensemble_masked.maf.gz	573ddecf5729fb912663c57f6971b81a	1956	released	[b'phs001374']	VAREPOP-APOLLO	data_file
d5096481-05ff-4c87-be05-a6c3bbcd63bd	VAREPOP-APOLLO.1b8a3551-ab65-424a-a9c8-15dc8081e0ae.targeted_sequencing.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz.tbi	6eee1e61fa3dfbd3215a2ac88db4ec93	246287	released	[b'phs001374']	VAREPOP-APOLLO	index_file
b59912d3-31cf-4f6c-b1e8-edc6f8fba23b	VAREPOP-APOLLO.1b8a3551-ab65-424a-a9c8-15dc8081e0ae.targeted_sequencing.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	ac5f5691bd53d9515cc7f2a7b607187e	682159	released	[b'phs001374']	VAREPOP-APOLLO	data_file
39ef6c30-5529-4108-90db-18de72a090a7	2fbf7e6f-ff38-449f-82a1-37bc2a40f1da_gdc_realn.bai	feca316fb82f938cd69c825e540ecf40	6231984	released	[b'phs001374']	VAREPOP-APOLLO	index_file
b713d22c-7ed6-49ff-bb32-045aa511acd0	2fbf7e6f-ff38-449f-82a1-37bc2a40f1da_gdc_realn.bam	0010ff015831b659d59fae8851b79d9b	2196952857	released	[b'phs001374']	VAREPOP-APOLLO	data_file
d8273b73-2c0e-4326-a010-8234588adcc5	f187b411-e857-43be-9055-0f31e028ac96.targeted_sequencing.aliquot_ensemble_masked.maf.gz	617b9a382ee36325b389359581672833	6307	released	[b'phs001374']	VAREPOP-APOLLO	data_file
96d7d1c8-6913-4458-9763-f4f918e8f386	VAREPOP-APOLLO.a82fbfa2-ec17-4d5f-ad1e-77ed4df7db08.targeted_sequencing.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz.tbi	20a0ae8e0b4a9005f9cbd98b5de50020	431470	released	[b'phs001374']	VAREPOP-APOLLO	index_file
f03ed83b-6acb-4705-b1f4-b02af1bf97ee	VAREPOP-APOLLO.a82fbfa2-ec17-4d5f-ad1e-77ed4df7db08.targeted_sequencing.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	4893b8fd9fce512e1be88a2ad921e97a	1491631	released	[b'phs001374']	VAREPOP-APOLLO	data_file
f0893b2a-b2f6-4c38-95ed-49a5868d53cc	027d5517-47d7-4842-a83e-63339ce2894c.targeted_sequencing.GATK4_MuTect2.aliquot.maf.gz	2f32350951547701a1c3e3e44cac744a	9520113	released	[b'phs001374']	VAREPOP-APOLLO	data_file
f3405ee1-1060-423c-9083-f94eec4cfcf3	21fa3c49-fb79-408c-94a2-2e3c00975f7f.targeted_sequencing.aliquot_ensemble_raw.maf.gz	423e2cf22139f93ea1ead30d3028b6fc	1987896	released	[b'phs001374']	VAREPOP-APOLLO	data_file
f5d9c328-44ee-44aa-a9dc-4191ada7aa70	b720092e-b8f7-4c5f-ab58-571648a3d885.targeted_sequencing.aliquot_ensemble_masked.maf.gz	6125eeee290560afc950a9b5fe51e239	2899	released	[b'phs001374']	VAREPOP-APOLLO	data_file
e76471a7-960b-4fcf-9f2b-a8a475f313b7	c3095f2a-6920-4901-950b-a319245ff8ea_gdc_realn.bai	22d1b8a6ddb49510079f5f9d3ea39b1c	6004288	released	[b'phs001374']	VAREPOP-APOLLO	index_file
f7a8134a-51aa-4d6b-83b2-c9055403ee81	c3095f2a-6920-4901-950b-a319245ff8ea_gdc_realn.bam	e0debe8d0b17faa2da8d8f5b11a999cb	1932371043	released	[b'phs001374']	VAREPOP-APOLLO	data_file
96654551-da40-4d75-874a-099f4677b1c1	VAREPOP-APOLLO.271aa9f7-2e21-4211-a078-af0d0f11f941.targeted_sequencing.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz.tbi	a1cc08ae24c273d514fb980a3513a553	547103	released	[b'phs001374']	VAREPOP-APOLLO	index_file
f9101dfe-9776-4636-b434-ee68a58a229b	VAREPOP-APOLLO.271aa9f7-2e21-4211-a078-af0d0f11f941.targeted_sequencing.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	3f38ec1df9c05defcd00caf45339ea31	2278677	released	[b'phs001374']	VAREPOP-APOLLO	data_file
fa1f812c-f471-4525-b747-92f4f298b42c	f187b411-e857-43be-9055-0f31e028ac96.targeted_sequencing.aliquot_ensemble_raw.maf.gz	859a503703e586d4c5dcea95e5426140	4627567	released	[b'phs001374']	VAREPOP-APOLLO	data_file
