id	filename	md5	size	state	acl	project_id	category
02248c86-a230-4dc2-acb7-82818635aa15	61eee61a-e79e-4f42-a058-9766c5cac458.somatic.SV.bedpe	e9ac99efa4fe6cb1fb3999ff8e5633f7	142138	released	[b'phs000178']	TCGA-DLBC	data_file
02a1fe95-1169-4ce1-803d-1d2222b454c2	TCGA-G8-6906.78E17250-F41C-49AF-8738-945CBBA5C937.PDF	73e02021dabbe1a21eb6114d5e1564ff	109570	released	[b'open']	TCGA-DLBC	data_file
02a325f3-c208-4687-82b7-1bfa9ac79a44	nationwidechildrens.org_ssf_normal_controls_dlbc.txt	4f644309f64f1eeaf1617a568c093029	9337	released	[b'open']	TCGA-DLBC	data_file
478d35e7-3a06-4556-82a0-93baebeabafb	6a90296d-fd7e-43b8-be01-647368d09eb5.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	652d459702b399434be37946335fb250	44491	released	[b'phs000178']	TCGA-DLBC	index_file
03048b90-32c1-48ef-8036-7fc3aec1a198	6a90296d-fd7e-43b8-be01-647368d09eb5.wxs.mutect2.raw_somatic_mutation.vcf.gz	ffab19a73ab2d69fdc68724e7c0b9642	309224	released	[b'phs000178']	TCGA-DLBC	data_file
0314763d-43ba-4a39-bef4-3d8c29b7173f	TCGA-DLBC.b2723c7a-abf6-4c93-8ab7-6b43261e9c25.arriba.rna_fusion.tsv	64d4c3f076f54b5739f4f2d1689746d3	4844	released	[b'phs000178']	TCGA-DLBC	data_file
03188ac4-0533-4d0b-80dd-359cda50685e	b06ca483-ebaf-44ca-ac22-5c88713dac83.mirbase21.mirnas.quantification.txt	9238c74214f01c56184ca46bc6809f17	50349	released	[b'open']	TCGA-DLBC	data_file
72cffdf3-94dc-4917-bf9c-729bf7c4915f	0429cb63-dedb-4d8f-ac0a-c25782038250.svaba.somatic.sv.vcf.gz.tbi	4cb176febbc8c26d717a6c6e67b9c905	72	released	[b'phs000178']	TCGA-DLBC	index_file
03405475-db64-491f-919a-e03fc4db962c	0429cb63-dedb-4d8f-ac0a-c25782038250.svaba.somatic.sv.vcf.gz	c0e11199f7194534c8732d4fde606630	27033	released	[b'phs000178']	TCGA-DLBC	data_file
c9e03f4e-88bb-4062-a593-7b7639ec1f54	350f79bb-a953-4aa7-9dfb-8e2853b7b56e_wgs_gdc_realn.bai	1d36cfb6fe5719dc156c3a2187a2dbb5	10205440	released	[b'phs000178']	TCGA-DLBC	index_file
0342e440-3b98-4e60-b8da-da8da0297d7b	350f79bb-a953-4aa7-9dfb-8e2853b7b56e_wgs_gdc_realn.bam	5a75cb1e0fadf0040d97910e1ac05473	310257020494	released	[b'phs000178']	TCGA-DLBC	data_file
0370e968-7165-4896-ac70-0cfe2df2db84	c9de5675-7693-4570-93e0-aabb4b0ce695.mirbase21.mirnas.quantification.txt	6914f2a7b31281218ddc10b572540c94	50230	released	[b'open']	TCGA-DLBC	data_file
03714605-47fa-493d-8ae1-55c1eb71b2dd	690b47ca-1b1b-4f03-b69e-9d2e1cd2932b.wxs.MuTect2.aliquot.maf.gz	a82b3afa2b846c2e83455ce622514447	1827631	released	[b'phs000178']	TCGA-DLBC	data_file
a01c93e6-28d7-4c65-a156-bcf06b44e1b9	2003d94b-3d3b-4e35-8a11-b1f680da9f75.somatic_sv.vcf.gz.tbi	b3cff3d1ba03b0aa3b3ffc7abd68a0e1	16123	released	[b'phs000178']	TCGA-DLBC	index_file
0373e24b-0692-4749-8581-4e8229cb98e0	2003d94b-3d3b-4e35-8a11-b1f680da9f75.somatic_sv.vcf.gz	8f8854cf14a8d702fb7a86e6eeac683a	83546	released	[b'phs000178']	TCGA-DLBC	data_file
03934abf-bfa9-4ff8-80a1-e41b94d0159c	nationwidechildrens.org_clinical.TCGA-G8-6914.xml	6651819df1eb25b400d0abad36e2211b	70087	released	[b'open']	TCGA-DLBC	data_file
9965a7f2-7586-4c21-b92c-0077bc323b19	TCGA_DLBC.74fc7807-0d00-4840-954c-1eaaab7d75bd.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	093979e4ec7e5587cfff9583bd952db4	15646	released	[b'phs000178']	TCGA-DLBC	index_file
0394d68a-fcb8-4746-a9ed-3c1655e7f1bb	TCGA_DLBC.74fc7807-0d00-4840-954c-1eaaab7d75bd.wxs.VarScan2.somatic_annotation.vcf.gz	f16b706962ed569ac334b65a532e82fd	441692	released	[b'phs000178']	TCGA-DLBC	data_file
b4c4a9ae-f436-467a-bd01-2dd273002100	d9410fc4-1d9e-4fc0-bf39-5188714586e4.wgs.CaVEMan.raw_somatic_mutation.vcf.gz.tbi	56c15e242077f001b2e558ba093a521e	848529	released	[b'phs000178']	TCGA-DLBC	index_file
0397141f-d3f9-4838-875a-1b9d5a4e36bc	d9410fc4-1d9e-4fc0-bf39-5188714586e4.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	67a96a0603e595da96e7d1710c593736	13958791	released	[b'phs000178']	TCGA-DLBC	data_file
039ad02e-9cdd-4fe7-bfc8-b8653a2ed994	TCGA-DLBC.bbe9854a-d1df-4487-9f90-3fe8dc9d93e2.absolute_liftover.gene_level_copy_number.v36.tsv	a27429c9086fcddf28407d269065baa6	3436784	released	[b'open']	TCGA-DLBC	data_file
8778a9b9-c16a-465a-8d43-385f5844ecb8	70510d37-dc1a-433b-84ee-d0f7d9ca1c3d.rna_seq.genomic.gdc_realn.bam.bai	c54a948de298c88bf8f36165d0fdffd4	4759480	released	[b'phs000178']	TCGA-DLBC	index_file
039b86dc-79ad-4637-99cd-4064e6162b15	70510d37-dc1a-433b-84ee-d0f7d9ca1c3d.rna_seq.genomic.gdc_realn.bam	ee5b6dd9b6ef8429c7cc470c4178f027	5226887119	released	[b'phs000178']	TCGA-DLBC	data_file
03a62cea-3361-4ca1-8d13-faebdd04acf0	6f4e8f95-44f7-41c5-8af9-19212eff36d6.rna_seq.augmented_star_gene_counts.tsv	ec68ba604ff846dd7ef824f2b9093a30	4223694	released	[b'open']	TCGA-DLBC	data_file
03bd7fd8-6fac-403b-b4c3-56186aa05bec	TCGA-DLBC.fa3b1903-a959-4e9a-822b-e4f39d7b9123.arriba.rna_fusion.bedpe	89b84758316946e8bd525b00efe1fca1	4192	released	[b'phs000178']	TCGA-DLBC	data_file
77d3b720-9aa4-45ea-80e7-83b2d39a8bcb	f2625c67-b945-4d58-95f5-198c41202c5d.wgs.CaVEMan.raw_somatic_mutation.vcf.gz.tbi	5b9142fb92d936436f95fb72ecfabd7c	719607	released	[b'phs000178']	TCGA-DLBC	index_file
03c111ed-35bf-40b6-8486-079a275f8545	f2625c67-b945-4d58-95f5-198c41202c5d.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	0a057565e10ef6c2578cc38e0bddb02c	11215435	released	[b'phs000178']	TCGA-DLBC	data_file
03faa2e4-f975-47a3-825c-43fd6d1d256c	c76b2b15-92c8-47de-a266-5fdb7d6c4f5a.wgs.ASCAT.gene_level.copy_number_variation.tsv	d2b095fbe88a8e9ea99995a3697c032b	3441233	released	[b'open']	TCGA-DLBC	data_file
03fbcbed-0498-46b7-937b-51f77622776c	nationwidechildrens.org_clinical_patient_dlbc.txt	ea21d0106b9a25c4c1038ba4d049579f	95800	released	[b'open']	TCGA-DLBC	data_file
03fe5d53-8f41-48a0-896c-cb4a2a53b852	CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_A10_1039456.CEL	97560689b6bfca3d7b5d1fb5a697e68b	69080801	released	[b'phs000178']	TCGA-DLBC	data_file
040ec18f-4a01-4931-a539-8464091a04ca	82984584-41d3-447f-8092-bd77f051c12a.wxs.VarScan2.aliquot.maf.gz	e6bf3bb079f4b693c2ba684589ee6298	339265	released	[b'phs000178']	TCGA-DLBC	data_file
0432e3cd-255d-4af6-a0e1-bc81d573d6dc	CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E11_1039556.CEL	90c023b6e2e2c312e759032ca1a2d04c	69117989	released	[b'phs000178']	TCGA-DLBC	data_file
24f07531-445c-4bdc-9b49-e4ab6cce2c93	fcbaedec-5348-425e-9adc-81e916d754df.rna_seq.genomic.gdc_realn.bam.bai	eca064b158f5f99f8715aa7ed752c1af	4346680	released	[b'phs000178']	TCGA-DLBC	index_file
0453f911-cfd8-4f75-a277-37b0e4584ff4	fcbaedec-5348-425e-9adc-81e916d754df.rna_seq.genomic.gdc_realn.bam	bc8646e2484b627a9cb1b82fa259ba56	5453382900	released	[b'phs000178']	TCGA-DLBC	data_file
047ac335-956b-4beb-b946-1a5cf187c3c2	TCGA-DLBC.a2be014a-3bc8-4be2-bbae-25215691a282.arriba.rna_fusion.bedpe	e23d1ef5a415ae3ecb4c72ecd076074b	867	released	[b'phs000178']	TCGA-DLBC	data_file
049e9450-d220-473f-b622-3600fff8053e	TCGA-FA-A7DS.F36A477E-88C9-476A-BF68-61CA129A30A1.PDF	a29f2efde8e2cff8695ec38e4cc433db	78162	released	[b'open']	TCGA-DLBC	data_file
04baa050-0766-4e61-ad16-26c83d52fa2f	6612a1be-f5c7-4d7a-9f0a-0c4b39aa38da.wxs.aliquot_ensemble_raw.maf.gz	baf1b3d398ee414afeb76caa1dcae397	501475	released	[b'phs000178']	TCGA-DLBC	data_file
ab5ea488-c27b-4f2a-b6fc-e0e51680fc50	TCGA-GS-A9U3-01A-11R-A39J-13_mirna_gdc_realn.bai	3254a29ffa68d433a141a445b5170d40	3413008	released	[b'phs000178']	TCGA-DLBC	index_file
04c67578-5908-4f31-9b3d-b83784396df5	TCGA-GS-A9U3-01A-11R-A39J-13_mirna_gdc_realn.bam	5e0e697927c9fcee1bab3d6520502a01	165131576	released	[b'phs000178']	TCGA-DLBC	data_file
c0f11c60-3847-4d36-ba4a-8638e6d2f858	271432bd-ed50-4a87-a60b-640257b75a5b.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	2a2d8491a72e3ef5fc05a63c5a70482c	5211	released	[b'phs000178']	TCGA-DLBC	index_file
04cce0c1-de5c-488f-9a34-466bd2bf7413	271432bd-ed50-4a87-a60b-640257b75a5b.wxs.pindel.raw_somatic_mutation.vcf.gz	c779abb3d7678def710ecb58513caaa2	195079	released	[b'phs000178']	TCGA-DLBC	data_file
04f8ac93-3c2b-4389-b2dd-ce9192300337	NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_C11_1486392.nocnv_grch38.seg.v2.txt	a3e6b1696c5c477a493fec70b76a49c8	5339	released	[b'open']	TCGA-DLBC	data_file
0500c139-337f-4fb8-a6ff-edcbc11f69a9	TCGA-GS-A9TW-01A-21-A45K-20_RPPA_data.tsv	d7d5bae8de10339cc8aa6c7a2c965a19	22009	released	[b'open']	TCGA-DLBC	data_file
05223e79-7121-4e7d-9955-18b3bb62741f	VOLAR_p_TCGAb_397_398_399_NSP_GenomeWideSNP_6_B03_1473448.nocnv_grch38.seg.v2.txt	a90c34f128c7fd6650b10c9f6a6dc248	43317	released	[b'open']	TCGA-DLBC	data_file
1dfcc753-b0a5-4091-93d7-c8acc5b07e47	b21ffba7-e2de-4285-baa3-fd0984c6c6ea_wxs_gdc_realn.bai	dc2cc3fc7edfd78c740be325e51175cf	6459464	released	[b'phs000178']	TCGA-DLBC	index_file
0568a24d-97ea-4367-b355-f25b7644f475	b21ffba7-e2de-4285-baa3-fd0984c6c6ea_wxs_gdc_realn.bam	812c864978106f77148ad3708c769b05	14138556058	released	[b'phs000178']	TCGA-DLBC	data_file
056f1240-0129-401b-8f6d-4e7084f97b45	aedfcf75-942d-47b0-85b8-b8d095c11bd7.wxs.aliquot_ensemble_raw.maf.gz	2cb5c67fba4e1d5f654118003c48a43a	94330	released	[b'phs000178']	TCGA-DLBC	data_file
059b5d6e-795d-47a7-b996-0086351a23b3	fd6487d7-a79c-49c3-9934-8444b78831ff.somatic.SV.bedpe	335ea21c38a159bd15a43aa0ae958edd	321938	released	[b'phs000178']	TCGA-DLBC	data_file
6862bbc2-7a57-4c83-b977-20324c27ef18	TCGA-DLBC.f16e701c-0bc8-4d32-862e-46d836dbc951.wgs.varscan2.raw_somatic_mutation.vcf.gz.tbi	08ed4471ae1fb9863cafc16c0b342269	415588	released	[b'phs000178']	TCGA-DLBC	index_file
05c5c298-35a0-426a-97da-30071d948731	TCGA-DLBC.f16e701c-0bc8-4d32-862e-46d836dbc951.wgs.varscan2.raw_somatic_mutation.vcf.gz	ff9c92c9ee5b7d1dc0af6e64ab2a8c18	2453640	released	[b'phs000178']	TCGA-DLBC	data_file
05ca14b8-9d8d-4dbd-8e78-05587e776605	a6028099-b411-4d24-acb4-4fc5791804b4.wgs.ASCAT.copy_number_variation.seg.txt	6341ea96761146462d3c7647c0b2571f	5378	released	[b'open']	TCGA-DLBC	data_file
05d304e1-2aa0-47ea-b728-c3470b0f2b12	214729aa-91c3-4414-8a6e-9a485f2019b1_wgs_gdc_realn.cr.igv.reheader.seg.txt	4729db04b4847165c7330e957487bd1c	46477	released	[b'open']	TCGA-DLBC	data_file
0609ae18-458a-4971-938e-1942e35c11b2	TCGA-FF-8047-01Z-00-DX1.75aa745c-bbe3-4869-a37b-c18ee50c14d5.svs	7cd7d28263fb257ce7fb8f3c1ea7ed83	291477431	released	[b'open']	TCGA-DLBC	data_file
0615c48c-0193-4e6e-9aa8-e79693e654b4	a1c872ea-9f4c-4318-982b-732425a1c50c.wxs.MuTect2.aliquot.maf.gz	4d304f8613c7b4c350a1356bb480c6b1	2944055	released	[b'phs000178']	TCGA-DLBC	data_file
06170c34-d46a-42fd-b7cc-7eb984e5dcb0	TCGA-GS-A9TU.4311425D-5160-4EED-BE1F-8532320AAF39.PDF	02726138d23ba96bcc75457846b62bdc	58400	released	[b'open']	TCGA-DLBC	data_file
1c33773b-197f-4724-ac0f-fdc0c5970d45	a338414a-9c91-435d-a7db-71e6f7271dac_wgs_gdc_realn.bai	15022dfa39ee84ecf49ecb942f9ed947	10055928	released	[b'phs000178']	TCGA-DLBC	index_file
0658a7e3-c0fe-475d-97bc-b7680a2dbb0b	a338414a-9c91-435d-a7db-71e6f7271dac_wgs_gdc_realn.bam	cc04876cf420a3db05d85a54763ac33c	172196626895	released	[b'phs000178']	TCGA-DLBC	data_file
066a0786-7eb4-49a5-a32d-743df4605a9d	TCGA-DLBC.24769602-1266-4325-95af-b7952b93a377.arriba.rna_fusion.tsv	986cb18a93d0acfbc21d289b5bf8a813	11766	released	[b'phs000178']	TCGA-DLBC	data_file
5950be6d-5d63-4a2b-b622-30384c1270eb	780cd316-5919-45f4-a774-93a60408dbfb.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	780152c2c943a2558c775c6c4c9276cd	12024	released	[b'phs000178']	TCGA-DLBC	index_file
06773216-5824-4aea-afc0-963f57db5c49	780cd316-5919-45f4-a774-93a60408dbfb.wxs.muse.raw_somatic_mutation.vcf.gz	406e9f34b5d017bddba21393dd02d70b	33093	released	[b'phs000178']	TCGA-DLBC	data_file
067b94d1-d366-4489-af94-862905bfa98e	TCGA-DLBC.aedc5d81-804f-4cf2-ac58-2fa0e4b40359.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released	[b'phs000178']	TCGA-DLBC	data_file
7472fcd7-90eb-4654-b790-5e7d152502aa	722874f7-34b9-4f67-8cf3-700ec8f4c50e_wxs_gdc_realn.bai	8f9779869063d2426d177025dad44ca2	6820136	released	[b'phs000178']	TCGA-DLBC	index_file
0680c73f-75aa-4cb6-a67c-385adc1eaea6	722874f7-34b9-4f67-8cf3-700ec8f4c50e_wxs_gdc_realn.bam	ebff1e4216ff15de8568f8ac93a3125b	16644919633	released	[b'phs000178']	TCGA-DLBC	data_file
0690fbd0-6020-42e1-b457-ca0bfe1b04c8	21f4cb43-c7ed-44a6-ae1c-fea5b72930c8.wxs.MuTect2.aliquot.maf.gz	20c4b39f8b066a43a595c3a739873963	1456999	released	[b'phs000178']	TCGA-DLBC	data_file
069ff2d5-b394-410b-9c29-7945bba616e7	TCGA-DLBC.c8ad3b89-e2a6-4cbc-855e-28c3d66fd130.arriba.rna_fusion.tsv	c12b03192670450b48e8f7e01533d87e	8097	released	[b'phs000178']	TCGA-DLBC	data_file
3cf2af89-696d-4ad9-9c28-840f5f62bac5	TCGA-G8-6907-01A-11R-2212-13_mirna_gdc_realn.bai	3fe70be6f3c1ce5446bdeb5803dc6f90	4708296	released	[b'phs000178']	TCGA-DLBC	index_file
06a00292-a521-4d24-b764-19cb9ea30592	TCGA-G8-6907-01A-11R-2212-13_mirna_gdc_realn.bam	474abfb3a81300681c3f0226ebec29d6	165541870	released	[b'phs000178']	TCGA-DLBC	data_file
06aede0b-1941-4f05-865a-9ff56f19ded4	e00cdf3a-28e6-408b-9d4f-e5e3ec54fc2d_noid_Grn.idat	1cb1b8785abb62f842e6cf1991ecce76	8095264	released	[b'open']	TCGA-DLBC	data_file
06b2242b-1019-41b7-8057-9471303699ef	e3efa822-e56c-4e1d-99e4-4aaff4829e5d.wxs.MuTect2.aliquot.maf.gz	89725f0ee6a82f49d0465f16f70fd81f	1387081	released	[b'phs000178']	TCGA-DLBC	data_file
ef362221-a77b-4a2b-8f1d-2d92dd64b4ba	7a6f0c1f-5ba4-4d6a-af41-e761b7a6f7e8.rna_seq.chimeric.gdc_realn.bam.bai	b218e7203e38f48a1b9417ca42bafd98	2686920	released	[b'phs000178']	TCGA-DLBC	index_file
06bb4b86-81fd-4b41-8cd9-86e965dc20b2	7a6f0c1f-5ba4-4d6a-af41-e761b7a6f7e8.rna_seq.chimeric.gdc_realn.bam	cf033de5ab2b82c7f6dfe67b583326e7	59388162	released	[b'phs000178']	TCGA-DLBC	data_file
3e5b58e0-8ebc-4d21-bdc4-81af77e0f9df	TCGA-G8-6325-01A-11R-2212-13_mirna_gdc_realn.bai	7a2b8731fd86d18de2d96cb18d14fae1	3722400	released	[b'phs000178']	TCGA-DLBC	index_file
06cd95dd-8023-46da-9bc4-e0155f22a642	TCGA-G8-6325-01A-11R-2212-13_mirna_gdc_realn.bam	a494a3bb0215cbbb2b1a0b9b6296644b	167162054	released	[b'phs000178']	TCGA-DLBC	data_file
2747c041-273b-4e2b-a66e-6d2f196c0db3	fb5eb580-e38d-40e5-b4c1-0ec7fca8d83a.wgs.CaVEMan.raw_somatic_mutation.vcf.gz.tbi	0ce073aa1a72ed2026c9c92369ee1bbb	701587	released	[b'phs000178']	TCGA-DLBC	index_file
06f9a647-9699-4f2a-8385-a3e4e2b2be34	fb5eb580-e38d-40e5-b4c1-0ec7fca8d83a.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	521960dd9de97a13bdf1f5cd744f9b23	11303057	released	[b'phs000178']	TCGA-DLBC	data_file
0705dcef-6b93-45b7-bdda-714e30926108	6f30043a-8253-4445-ac76-c567cc0d55ff.wgs.gatk4.copy_number_variation.supplementary.tar.gz	847d20d1a1073d69f3ed3fa54b3c26e8	285148725	released	[b'phs000178']	TCGA-DLBC	data_file
072e479f-9fde-4d21-87ac-251454e9e930	CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_F02_1039532.nocnv_grch38.seg.v2.txt	07bc7db42743a995e74f0fb29fce63da	8770	released	[b'open']	TCGA-DLBC	data_file
07493f6e-ba8a-45c6-ab0d-c6fe9b16290f	61746fce-8109-4b31-81e3-1aee6206b5b8.methylation_array.sesame.level3betas.txt	ae365e1749456d03ea4851fe0bf2836d	13041855	released	[b'open']	TCGA-DLBC	data_file
