id	filename	md5	size	state	acl	project_id	category
00ffc209-5698-43ba-bc09-a481f04f3f02	3898b003-d1be-43fd-9989-600909b18c58.rna_seq.transcriptome.gdc_realn.bam	43c11f346a01400708e85f610043779d	3230502654	released	[b'phs001648']	WCDT-MCRPC	data_file
010eba69-21a5-400f-98c3-280cf25abf81	WCDT-MCRPC.1d92877e-5501-45c9-90bf-56cbd2b4c995.star_fusion.rna_fusion.bedpe	8ac57638a604912ac6ed318766b72506	2358	released	[b'phs001648']	WCDT-MCRPC	data_file
0131e190-6440-40c0-a1ef-409348768929	WCDT-MCRPC.c2f464e4-f0b7-4c93-bc3f-76e26a6edb8a.star_fusion.rna_fusion.tsv	d4959db3eb808d8f96af90a4e81480db	25413	released	[b'phs001648']	WCDT-MCRPC	data_file
01363213-0c36-465f-b2ab-c4f14d315034	WCDT-MCRPC.6b6b7f2b-3221-4be0-bf50-778d332ab5d1.star_fusion.rna_fusion.bedpe	429e0705854b052067624599496d97d2	2862	released	[b'phs001648']	WCDT-MCRPC	data_file
014a8601-b3ff-4b0d-966e-0da455656e1a	400315c6-e11e-40c5-b7d4-d5a90ef6541d_wgs_gdc_realn.cr.igv.reheader.seg.txt	73fc9c017144ae6fdd2bd0f760ac2cc8	47181	released	[b'open']	WCDT-MCRPC	data_file
1518fb32-37d5-4a69-82cf-5f03d0a4e91e	WCDT_MCRPC.1dfa0046-b450-4132-ace6-18d545a83ddf.wgs.VarScan2.somatic_annotation.vcf.gz.tbi	939634c2b058e8dcb2a64ce67a267dca	204588	released	[b'phs001648']	WCDT-MCRPC	index_file
01e7cf82-b422-47e4-883d-dbc6afd43ace	WCDT_MCRPC.1dfa0046-b450-4132-ace6-18d545a83ddf.wgs.VarScan2.somatic_annotation.vcf.gz	b2b5fbbba18998c9eb0fd76170d616cb	4165930	released	[b'phs001648']	WCDT-MCRPC	data_file
9f92495b-6971-49f0-9bb2-1d5ef5e9fe09	WCDT_MCRPC.2f654a3d-e027-4ea6-8934-63edec5b0bc9.wgs.VarScan2.somatic_annotation.vcf.gz.tbi	212efe652e54381d35ac7982078ccd09	156991	released	[b'phs001648']	WCDT-MCRPC	index_file
021cb2be-fe8a-45a3-ad38-043185c99680	WCDT_MCRPC.2f654a3d-e027-4ea6-8934-63edec5b0bc9.wgs.VarScan2.somatic_annotation.vcf.gz	7b46c8a80a5e660cf277ca911e5a29a1	3257429	released	[b'phs001648']	WCDT-MCRPC	data_file
023902d4-5abb-4c8f-97fe-953510c52d81	WCDT-MCRPC.9dd12fd8-e612-4e67-9fef-dba9278a9204.arriba.rna_fusion.tsv	842e79c35b33d2972f515713e180a775	61663	released	[b'phs001648']	WCDT-MCRPC	data_file
6ed15e8c-cb30-432c-80f3-c7928ad16c46	bf3ee2c3-38c0-4eae-8961-e7fb554ea2e8.rna_seq.chimeric.gdc_realn.bam.bai	cbe7949194d2776fbb6faeb65ef0f5b4	3089648	released	[b'phs001648']	WCDT-MCRPC	index_file
0263642a-5d3c-49c6-b064-792bcc0f5082	bf3ee2c3-38c0-4eae-8961-e7fb554ea2e8.rna_seq.chimeric.gdc_realn.bam	f92dd047811eec6f686fbfc1f71d0b3c	642497431	released	[b'phs001648']	WCDT-MCRPC	data_file
fb6faae6-8bd0-4f5c-82fe-8d84a1e1b339	WCDT-MCRPC.97e45ee1-4328-440b-bf38-d61cfec05c2f.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz.tbi	55e695f3028f4597d86cdde830fa3216	79580	released	[b'phs001648']	WCDT-MCRPC	index_file
02639206-c086-4fec-a762-25b6dfbb0487	WCDT-MCRPC.97e45ee1-4328-440b-bf38-d61cfec05c2f.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	ae90898e781d7973253e76b6acebe98f	586877	released	[b'phs001648']	WCDT-MCRPC	data_file
e2276588-37ce-4908-83c4-ceb4884ca71e	WCDT-MCRPC.9035fac7-9103-40a1-bec6-f1baab86916d.wgs.varscan2.raw_somatic_mutation.vcf.gz.tbi	5337aaed1791e379fbcbfbae7d2d9a42	167190	released	[b'phs001648']	WCDT-MCRPC	index_file
0265cf42-b551-4419-8c31-67af264ed6a7	WCDT-MCRPC.9035fac7-9103-40a1-bec6-f1baab86916d.wgs.varscan2.raw_somatic_mutation.vcf.gz	521555194d9a14f5fd0de88c77e400ec	919462	released	[b'phs001648']	WCDT-MCRPC	data_file
026b30f5-f1f4-4257-b594-65321bd92d42	b07ff1bb-fc3b-4c05-b2ce-7781f50ec7c8.rna_seq.star_splice_junctions.tsv.gz	ea9871c3455e5008d57f5e3a723a0481	1871141	released	[b'phs001648']	WCDT-MCRPC	data_file
02c12957-4b2f-4bba-8ace-383d900965f5	64531b6e-fc35-42c9-a4cb-594c4316de56.somatic.SV.bedpe	baac4f3f427cf0bcec45ef199a88811d	298920	released	[b'phs001648']	WCDT-MCRPC	data_file
0a37213c-e9e7-4e0e-9afc-f42d6a2acbe3	WCDT_MCRPC.d1b90217-427a-406b-bbab-744299da00c5.wgs.VarScan2.somatic_annotation.vcf.gz.tbi	93d4512553b56af5bb3b6d8359a1be71	191006	released	[b'phs001648']	WCDT-MCRPC	index_file
02c14cc8-6bda-4461-b674-b27be47c7f84	WCDT_MCRPC.d1b90217-427a-406b-bbab-744299da00c5.wgs.VarScan2.somatic_annotation.vcf.gz	8cc7c96ad675ae7b25b0aca0ac5c6518	3817874	released	[b'phs001648']	WCDT-MCRPC	data_file
02c76f6e-97d7-4191-a293-09c51683c67c	d12668c1-d8c8-4686-bd58-726ad611d4ca.rna_seq.star_splice_junctions.tsv.gz	a584c0e400fd2d51a57165d2e1a1612c	2342707	released	[b'phs001648']	WCDT-MCRPC	data_file
02deeef9-23fa-4a81-bcab-b08785567e93	c84e5158-68e5-4653-9d81-b7175c38af97.rna_seq.transcriptome.gdc_realn.bam	6df74a269538e1fa5c09d46165227293	4606813186	released	[b'phs001648']	WCDT-MCRPC	data_file
dbb5c2e7-8365-4de3-a7c8-8d506dcd78e0	WCDT-MCRPC.9256a6cb-54be-4e3f-b2ca-438ec19161b6.wgs.varscan2.raw_somatic_mutation.vcf.gz.tbi	2adf3a3cc19cb8c48e809795da1d20c3	178174	released	[b'phs001648']	WCDT-MCRPC	index_file
02feca3e-4596-48a1-8c87-ce11776325c8	WCDT-MCRPC.9256a6cb-54be-4e3f-b2ca-438ec19161b6.wgs.varscan2.raw_somatic_mutation.vcf.gz	0dbb946d9a50c9cad6d61e3cedf9eb3a	998729	released	[b'phs001648']	WCDT-MCRPC	data_file
b14b4887-1eda-4747-84fa-27ca4dd8f4d2	0a868156-12ba-488a-b3b6-d3a22741968a_wgs_gdc_realn.bai	45283a927954a429c9f05bc3458db1da	11098064	released	[b'phs001648']	WCDT-MCRPC	index_file
03229abe-f569-4674-bf4b-860683631711	0a868156-12ba-488a-b3b6-d3a22741968a_wgs_gdc_realn.bam	49dd5604aeda22a3c0f2ab48d9a2f9a2	604850890605	released	[b'phs001648']	WCDT-MCRPC	data_file
b8066278-b16f-4eb7-8e0b-fc91a8a98d7a	0f87d04c-0533-4dc7-8322-afc3aabcdda8.somatic_sv.vcf.gz.tbi	c06d46a86a6e520a17e4d0f731c89099	14095	released	[b'phs001648']	WCDT-MCRPC	index_file
034bea93-cc4e-42f0-aa7c-31ff3a64d1ec	0f87d04c-0533-4dc7-8322-afc3aabcdda8.somatic_sv.vcf.gz	70fb8f010a412aaee9c6c21e269e5fd3	73095	released	[b'phs001648']	WCDT-MCRPC	data_file
45933c87-6cce-404e-9e0f-572e1c642ba4	8d12b036-109c-45e4-8232-14c1152c3ccc.rna_seq.genomic.gdc_realn.bam.bai	94d149f85017f7af42088452a1d28de5	4267224	released	[b'phs001648']	WCDT-MCRPC	index_file
038a48d2-d7c8-4491-8d72-a32b8560ac0f	8d12b036-109c-45e4-8232-14c1152c3ccc.rna_seq.genomic.gdc_realn.bam	ff2167676ff4a988860f5c705a12b03b	4392711205	released	[b'phs001648']	WCDT-MCRPC	data_file
2168893e-9007-4281-873c-36c4f603277e	7f5eef09-8b6e-40bd-9f2a-a0599596fc67_wgs_gdc_realn.bai	35dd79dd9eb72d5dce412f71b8ee4b94	9746848	released	[b'phs001648']	WCDT-MCRPC	index_file
03b114bb-2e23-4f6c-b81a-9bed00ee6ead	7f5eef09-8b6e-40bd-9f2a-a0599596fc67_wgs_gdc_realn.bam	c4094a542ed963666e27d38af5194a61	224517346739	released	[b'phs001648']	WCDT-MCRPC	data_file
03ff4246-94b0-4db5-af4e-08c0fc64a1c7	a21dcca5-4c62-4f37-a973-700feccb48c5_wgs_gdc_realn.cr.igv.reheader.seg.txt	e0b6c0b5ac10ef5dcdca5f9aaa6cfcc3	25032	released	[b'open']	WCDT-MCRPC	data_file
2ffde24b-22dc-4701-bc5e-d49c7d50d8d4	47d8cc69-155b-4542-bfa4-0d71bda30bed.rna_seq.chimeric.gdc_realn.bam.bai	3e29bfbc3601d57d3a65e7827dc2e8f7	2766136	released	[b'phs001648']	WCDT-MCRPC	index_file
04898edd-a5b6-48d1-8205-513fdda97585	47d8cc69-155b-4542-bfa4-0d71bda30bed.rna_seq.chimeric.gdc_realn.bam	97343ed594a34e3704b720c8c6341c23	538016538	released	[b'phs001648']	WCDT-MCRPC	data_file
37e6cb16-ee07-4747-b22a-1e2c4b1e89c1	WCDT-MCRPC.7d11d046-af9e-428b-b929-7b991b556e91.wgs.varscan2.raw_somatic_mutation.vcf.gz.tbi	389f8cfb7caa50c092701bead6c16363	286890	released	[b'phs001648']	WCDT-MCRPC	index_file
049b9f8d-027c-44c7-8d5b-10e0ea1bdf0d	WCDT-MCRPC.7d11d046-af9e-428b-b929-7b991b556e91.wgs.varscan2.raw_somatic_mutation.vcf.gz	9b424bdcb8959d04f97ada51030a7271	1569230	released	[b'phs001648']	WCDT-MCRPC	data_file
38218c81-f3ae-4871-8dd2-5650fc8f120c	WCDT_MCRPC.371be176-51ee-45e8-b948-f9c59cc61cd9.wgs.VarScan2.somatic_annotation.vcf.gz.tbi	fb5cc1b0008335fc8896849e468e4b71	198982	released	[b'phs001648']	WCDT-MCRPC	index_file
05034558-612b-4a58-ae0c-2d24b68be5fc	WCDT_MCRPC.371be176-51ee-45e8-b948-f9c59cc61cd9.wgs.VarScan2.somatic_annotation.vcf.gz	3a472b11d7dd603326aee672b57308b9	4006857	released	[b'phs001648']	WCDT-MCRPC	data_file
050c36e8-1960-4907-9b0f-3e5ffc0bf695	821d8d21-d921-44c1-a8d9-3148ce3a05be.somatic.SV.bedpe	43040b3fcf4d77030924f4dbbef84103	604693	released	[b'phs001648']	WCDT-MCRPC	data_file
8ce5da58-bbcd-4f76-8ae0-a684f1ea223f	d12668c1-d8c8-4686-bd58-726ad611d4ca.rna_seq.genomic.gdc_realn.bam.bai	560d22bfe3dd081b33d53df51c83be48	4252880	released	[b'phs001648']	WCDT-MCRPC	index_file
0528329f-c63d-46b0-b13c-59fe99e32c9b	d12668c1-d8c8-4686-bd58-726ad611d4ca.rna_seq.genomic.gdc_realn.bam	4e37a7ad3240dbde8060a9dfb234ca88	4362241839	released	[b'phs001648']	WCDT-MCRPC	data_file
6590ff4e-f568-4d63-8ffb-eafcf735d24b	35afad02-7bf0-4f57-8947-e7528dd23385.rna_seq.chimeric.gdc_realn.bam.bai	5cdacefb4425801376948b9663e46b45	2854000	released	[b'phs001648']	WCDT-MCRPC	index_file
055f9ba6-28de-4c67-b1fc-b4a49dbad886	35afad02-7bf0-4f57-8947-e7528dd23385.rna_seq.chimeric.gdc_realn.bam	5b58c2c6ef2103a07c691c4148563594	359708350	released	[b'phs001648']	WCDT-MCRPC	data_file
0577d2a0-997f-47f0-9f76-93eabc8a674e	WCDT-MCRPC.129e823d-a5bb-48a1-a7b0-aa6c379bfd5a.star_fusion.rna_fusion.bedpe	b859978c826cf8a2f097d0946deed9c9	3125	released	[b'phs001648']	WCDT-MCRPC	data_file
9c376e83-8d53-4624-ae25-4697851e0440	62eaeacb-8ee6-4088-9330-b8c3150cccd4.rna_seq.genomic.gdc_realn.bam.bai	9a864e301e10109da1642310dcc1a4e0	3648800	released	[b'phs001648']	WCDT-MCRPC	index_file
057c8ad5-2fad-40c8-b614-59d1a9d4a1a5	62eaeacb-8ee6-4088-9330-b8c3150cccd4.rna_seq.genomic.gdc_realn.bam	6a6418c248fdfcb5079d057ec3ddc215	1953699923	released	[b'phs001648']	WCDT-MCRPC	data_file
396dadb8-8374-41cb-ac85-7e97d014e122	WCDT-MCRPC.c34c4ac8-d35e-4f5c-9c4f-db51dd16b072.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz.tbi	cef0ae2288578bccdc5dc5960338254d	93798	released	[b'phs001648']	WCDT-MCRPC	index_file
058b1b43-07b1-46d2-a92d-cf1bf77e5ab6	WCDT-MCRPC.c34c4ac8-d35e-4f5c-9c4f-db51dd16b072.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	1d760829525b1b273dfda0d4a657c6c6	704194	released	[b'phs001648']	WCDT-MCRPC	data_file
05d5a1f5-fd2f-4d35-8560-43cc7b04ca20	23b278cf-dbc4-4ac8-a1ff-b0d614e80d2b.wgs.gatk4.copy_number_variation.supplementary.tar.gz	1ea0a77b56bbfe01e2bb5aa688a4766a	281657376	released	[b'phs001648']	WCDT-MCRPC	data_file
05e9003c-88ea-4866-962e-b44ea3e4f352	WCDT-MCRPC.7a259b72-9e38-4d85-97dc-8ede6b09ae71.arriba.rna_fusion.bedpe	194745bdcb77f88ecf32cb742170d4c6	13774	released	[b'phs001648']	WCDT-MCRPC	data_file
c2d7024c-6ed7-42b3-aa98-8fcd0ef411b3	b876aae5-dbc8-4d65-9244-4832d7eda867_wgs_gdc_realn.bai	9c08865f6865ce498408194e773f6105	11461480	released	[b'phs001648']	WCDT-MCRPC	index_file
0627abf5-58d3-403a-a09b-5ed398e4e12f	b876aae5-dbc8-4d65-9244-4832d7eda867_wgs_gdc_realn.bam	cc1db37bb13c392e1bf69f8ae1441556	640048974346	released	[b'phs001648']	WCDT-MCRPC	data_file
6cff86d1-fce8-42f5-a771-f71a4ee5ad27	78159c3a-0c05-4227-baf6-06d871aa8b79_wgs_gdc_realn.bai	dbdc06b51e46bbeed779b3bf072ab71b	9575176	released	[b'phs001648']	WCDT-MCRPC	index_file
063fe0c7-b4ff-4c48-bacb-798c6668c071	78159c3a-0c05-4227-baf6-06d871aa8b79_wgs_gdc_realn.bam	1b3e381ab1c2de24122d7119bfc0d24f	193577171881	released	[b'phs001648']	WCDT-MCRPC	data_file
d9e5e787-86fa-4f6a-93f1-f051117854ac	44118a52-eae3-4185-9dbe-00e08b48ef55.rna_seq.genomic.gdc_realn.bam.bai	fa74427dda4543a447fbae6eab5e6f35	4543784	released	[b'phs001648']	WCDT-MCRPC	index_file
0653810c-af26-43f2-93c5-02804e0f1616	44118a52-eae3-4185-9dbe-00e08b48ef55.rna_seq.genomic.gdc_realn.bam	2adff15cc058c67c7a44410a11c0ed60	5227923517	released	[b'phs001648']	WCDT-MCRPC	data_file
724b03d7-9a16-470e-815d-f3e9ad654320	WCDT-MCRPC.cbe9e83b-3251-4c5a-93e6-80d1b3ef8f42.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz.tbi	4c3f5e97162169cecccb9de4dc8f777b	111416	released	[b'phs001648']	WCDT-MCRPC	index_file
066f50f6-8353-4178-bc9c-8afd3f4fb65d	WCDT-MCRPC.cbe9e83b-3251-4c5a-93e6-80d1b3ef8f42.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	a8240c335903bd813b7acfc21deaf397	846164	released	[b'phs001648']	WCDT-MCRPC	data_file
06b6dbe2-4cc1-4dfc-983d-87523f3e5635	WCDT-MCRPC.43a39452-276a-4ecc-95ec-10be230b6523.star_fusion.rna_fusion.bedpe	c1d42575185dbf0488e77acddd956078	7684	released	[b'phs001648']	WCDT-MCRPC	data_file
06fd8a82-770b-4fb6-a07b-735a9c8ec8c6	a2159d7e-77d3-426e-8ad8-c585e4d3756e.rna_seq.star_splice_junctions.tsv.gz	68d4be572984e455227673b39a329dd9	1386741	released	[b'phs001648']	WCDT-MCRPC	data_file
48f8a2cd-c5a8-47fc-be82-c92ce2999375	WCDT_MCRPC.ba7850c5-b385-46e2-9ac9-9a67698a9e6e.wgs.VarScan2.somatic_annotation.vcf.gz.tbi	a4b4827efafa30176f84ca4b2d3c5465	225253	released	[b'phs001648']	WCDT-MCRPC	index_file
0720adb9-2b0f-4fda-a608-da4d6dc9e89e	WCDT_MCRPC.ba7850c5-b385-46e2-9ac9-9a67698a9e6e.wgs.VarScan2.somatic_annotation.vcf.gz	a06696aeef2f4463a67d8bae16af8942	4670372	released	[b'phs001648']	WCDT-MCRPC	data_file
073df2c7-974c-435d-953a-17ec1decda1b	12fc72ec-68dd-43ce-9baf-c952d373b30f.wgs.gatk4.copy_number_variation.supplementary.tar.gz	105caad53c0acab3d666a8cfae265e42	283019660	released	[b'phs001648']	WCDT-MCRPC	data_file
073edf76-8e99-403b-b828-a1bbbabdfc55	03fc2a89-31c2-48f8-b7a0-7023a2945539.rna_seq.star_splice_junctions.tsv.gz	bfb9ec89b10beebc726968f2b222db42	2108295	released	[b'phs001648']	WCDT-MCRPC	data_file
07a879a1-8fa9-4d37-b4f0-1c9f16a75f12	WCDT-MCRPC.b95b9c48-9bb7-4a3d-92e4-efb588c5c06a.arriba.rna_fusion.tsv	7946f6abbdba140449c05c809df6aa96	23025	released	[b'phs001648']	WCDT-MCRPC	data_file
2a3525c4-4d6f-4cee-ac77-2e8a03816e83	08cba6ef-90e7-4d0c-9282-8aa111ed7058_wgs_gdc_realn.bai	95a731df4a4f37b56ce4435864fe91a9	11382688	released	[b'phs001648']	WCDT-MCRPC	index_file
07b20cbe-8531-4efe-bc38-472b252f9dff	08cba6ef-90e7-4d0c-9282-8aa111ed7058_wgs_gdc_realn.bam	49deeeb5564379dab0af0790d6fe7eb6	588549320119	released	[b'phs001648']	WCDT-MCRPC	data_file
07d06ec9-03da-4adc-91dc-3cdefc62f5c5	42d459b4-cc20-4e22-b177-b456f28eade0.rna_seq.transcriptome.gdc_realn.bam	a250a18b267f6cabb175fad43c88f0fa	3012822008	released	[b'phs001648']	WCDT-MCRPC	data_file
0832d094-2b50-4a64-a052-ed5718abb7f6	e80cb27d-48f3-49f3-9d6e-953a3a2dfbfe.wgs.gatk4.copy_number_variation.supplementary.tar.gz	b3966460530b5cbceb120e7fcf0159ba	286680565	released	[b'phs001648']	WCDT-MCRPC	data_file
0b5e5fde-6cfe-4b73-9826-d2d9f78c1f5b	WCDT-MCRPC.9d2a36d9-37e0-44fc-a923-fd57a943d4b2.wgs.varscan2.raw_somatic_mutation.vcf.gz.tbi	aae676bce6c7e9fb9d6ff2d38487529f	149466	released	[b'phs001648']	WCDT-MCRPC	index_file
0853d1e1-b288-47fc-8fd7-01cd4787adb8	WCDT-MCRPC.9d2a36d9-37e0-44fc-a923-fd57a943d4b2.wgs.varscan2.raw_somatic_mutation.vcf.gz	2ca44428e41030cedd56d3fbeb570d13	841187	released	[b'phs001648']	WCDT-MCRPC	data_file
086a3669-67a5-4b91-a5ed-a0ca76125f16	WCDT-MCRPC.77a3c0eb-be53-41cd-aaad-522783dde311.arriba.rna_fusion.bedpe	c5eeab90e9fb8fd42e6c23e757f18d38	159821	released	[b'phs001648']	WCDT-MCRPC	data_file
73d8d49e-350e-49b6-b4b5-fafb5fe9a9f9	62eaeacb-8ee6-4088-9330-b8c3150cccd4.rna_seq.chimeric.gdc_realn.bam.bai	08a7e65cc7cd1e87d515edc6e3158c0a	2810352	released	[b'phs001648']	WCDT-MCRPC	index_file
0896c224-5d69-411b-8e4b-94b99e3854dd	62eaeacb-8ee6-4088-9330-b8c3150cccd4.rna_seq.chimeric.gdc_realn.bam	7519e1c55bea071713996ca76e758429	215242860	released	[b'phs001648']	WCDT-MCRPC	data_file
089dfc9c-e9b6-455f-b8dd-c22c8b8006cd	e9bbe8e3-454d-4198-ba42-20c74115ab9e.wgs.gatk4.copy_number_variation.supplementary.tar.gz	d1cd1dbd968ab7d76aa675c3cafbcd92	281945742	released	[b'phs001648']	WCDT-MCRPC	data_file
08e61bf2-85de-4a73-b630-7228c116cbf6	b2bdff08-b7ef-41de-b02b-f70718df6c4e.rna_seq.augmented_star_gene_counts.tsv	0347e121843d7315cc353d75e44129c3	4218991	released	[b'open']	WCDT-MCRPC	data_file
151c16b0-5564-41b3-a092-3bf78b5b980b	9cc8ae1d-5a2c-4e4c-b2ca-cfd105674318_wgs_gdc_realn.bai	325178d0ee990e14128c595bff7f175a	11189960	released	[b'phs001648']	WCDT-MCRPC	index_file
08f6812a-a7b6-411c-a2f4-c86f8d9296ca	9cc8ae1d-5a2c-4e4c-b2ca-cfd105674318_wgs_gdc_realn.bam	b233a1b7d7208e7059ae9c7a02ea48e9	593817083276	released	[b'phs001648']	WCDT-MCRPC	data_file
097154db-5c68-4879-a093-82e9b14dc26c	WCDT-MCRPC.4751279b-5745-4c0d-a4cd-46f69d48550d.arriba.rna_fusion.bedpe	8933e83df3d6ac5f6e95152097ade727	30060	released	[b'phs001648']	WCDT-MCRPC	data_file
8963d97c-530a-43ee-869d-af8ffa9659e0	WCDT-MCRPC.878e1baf-1a70-422b-99a4-9bdf270a0256.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz.tbi	a207e3f85d0acf65608be8d50539c1ea	189435	released	[b'phs001648']	WCDT-MCRPC	index_file
09883824-f5b3-4f21-b1b5-64937a966367	WCDT-MCRPC.878e1baf-1a70-422b-99a4-9bdf270a0256.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	419be2863e62f241a03496bb003fa230	1482709	released	[b'phs001648']	WCDT-MCRPC	data_file
bdb206c4-11b4-47db-9389-6e18b7198365	WCDT_MCRPC.29a02457-2047-4e3c-ba24-d0bc1df580bf.wgs.VarScan2.somatic_annotation.vcf.gz.tbi	30afd20dbace31b926b826e82608eb41	229224	released	[b'phs001648']	WCDT-MCRPC	index_file
098acf74-e485-46bf-b67c-badd8684b1d0	WCDT_MCRPC.29a02457-2047-4e3c-ba24-d0bc1df580bf.wgs.VarScan2.somatic_annotation.vcf.gz	2de4a1129b9e7be613825988676fbd03	4802356	released	[b'phs001648']	WCDT-MCRPC	data_file
099223a8-a9e8-4137-8255-6606a7440f2f	fdd8fe6d-584d-4d1c-acce-d592f3472e06.rna_seq.augmented_star_gene_counts.tsv	515ea7067d52ab9f5e35bb98150290a4	4216144	released	[b'open']	WCDT-MCRPC	data_file
e059de03-41aa-4911-b75b-2ab23113a581	2edec684-337e-49fe-9eb5-ef2c425d5eee.rna_seq.chimeric.gdc_realn.bam.bai	0917513247d1f6510b88fc571dbf75fa	2852736	released	[b'phs001648']	WCDT-MCRPC	index_file
09c32550-1ff0-45a8-8b91-8072175fcc3e	2edec684-337e-49fe-9eb5-ef2c425d5eee.rna_seq.chimeric.gdc_realn.bam	1834fad3ac9e30b64380ad80b948bdc3	1085138307	released	[b'phs001648']	WCDT-MCRPC	data_file
0a0f19db-2eda-4e5c-9803-d55594ee81da	WCDT-MCRPC.feac3470-d6ea-4f31-9f72-e48bc658493b.arriba.rna_fusion.tsv	20f550d6660c8bb5a9b570a94751ceb9	68281	released	[b'phs001648']	WCDT-MCRPC	data_file
0a65540b-1af2-4356-ae6a-5ba7aa0c5136	44118a52-eae3-4185-9dbe-00e08b48ef55.rna_seq.star_splice_junctions.tsv.gz	3af41f07d20c16814fd0959daf3b2b7e	2189543	released	[b'phs001648']	WCDT-MCRPC	data_file
eed5601f-89a1-424d-bf9f-42dcbf58ebdc	f7269a77-cb50-4916-b8ef-f968566fe37e.rna_seq.genomic.gdc_realn.bam.bai	e077071b7a5bfbca4fc34affeaf4ac1b	4417288	released	[b'phs001648']	WCDT-MCRPC	index_file
0a958a86-9782-478e-8aff-811920bc7607	f7269a77-cb50-4916-b8ef-f968566fe37e.rna_seq.genomic.gdc_realn.bam	58659ea4fed0ff83e24865824cdbe252	4513070970	released	[b'phs001648']	WCDT-MCRPC	data_file
0ab2b61a-5f55-416a-9329-bc92a15856be	WCDT-MCRPC.d35c94b3-d161-4cea-9f1f-b87427317e57.star_fusion.rna_fusion.bedpe	545cfd5225691a38a5ef0be1659fc702	6325	released	[b'phs001648']	WCDT-MCRPC	data_file
0ad39916-4504-407d-b3d4-b86a21ac8768	0a81b0d5-6f96-4b2b-86b2-d4093badb781.rna_seq.star_splice_junctions.tsv.gz	251b9d0608dbdb3656581e25faf6f786	1726580	released	[b'phs001648']	WCDT-MCRPC	data_file
0ad51b08-d7a6-4080-a456-9abc5ae0176f	d6f6eecb-9582-4446-8569-71e367c43cba.rna_seq.star_splice_junctions.tsv.gz	cbf22fb8cc1495cf8107848c0100a65a	1495508	released	[b'phs001648']	WCDT-MCRPC	data_file
0af2be88-f33a-4b3b-a9e6-d175248d5358	9e201eaa-2dc1-4089-9201-b47aaa8fe316.rna_seq.star_splice_junctions.tsv.gz	0db56910a6a8c2da4ce33438bb324389	2349313	released	[b'phs001648']	WCDT-MCRPC	data_file
