id	filename	md5	size	state	acl	project_id	category
19e889d1-a433-4c77-9456-d6d9f1bd464f	0583d75f-8eaf-49fb-a74b-33e36040063f.rna_seq.augmented_star_gene_counts.tsv	88af5bae000486e4f09426eb743e5237	4220363	released	[b'open']	TARGET-CCSK	data_file
1a0fd699-8133-4e48-9068-dc6d5794e0a9	TARGET_CCSK_SampleMatrix_20160929.xlsx	d5d4d6a67a86f302257e75da67902821	30726	released	[b'open']	TARGET-CCSK	data_file
1bd59144-ef98-45c9-bebd-7468cd3cc11a	TARGET-CCSK.db5fdc57-a07b-4403-9093-aa7e20294ecf.arriba.rna_fusion.bedpe	8bd715c7ddc5551aa17f43b3f71d8c1f	3459	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
0d2a5c9d-3d3c-4280-8952-1b7de5433e72	43825520-989b-4a4b-8ac3-3f23b40031d7.rna_seq.genomic.gdc_realn.bam.bai	35e673147bc8e268df216fe2c80a7a02	6279240	released	[b'phs000218', b'phs000466']	TARGET-CCSK	index_file
1d29cff2-b176-4f02-b5b9-d82f82941913	43825520-989b-4a4b-8ac3-3f23b40031d7.rna_seq.genomic.gdc_realn.bam	2bd39b236f3efc48746e2166600c4286	16448229020	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
1d3593a6-fa39-40e2-b593-f97e7a47499d	d505538b-31de-4413-939a-23832c66df4a_noid_Grn.idat	7031a399a07d1231630e7111134b2160	8095228	released	[b'open']	TARGET-CCSK	data_file
1ee22590-2068-4e91-a5bc-96f4ac7b85ce	8b7012f1-9615-4d66-a01c-04cfbb9fef71.methylation_array.sesame.level3betas.txt	0e98e6511a0fa5ea5b812e372e34bb86	13129987	released	[b'open']	TARGET-CCSK	data_file
1fac5d1e-24f7-475a-88e3-6f8bdca1871c	TARGET-CCSK.60b7761c-f275-4827-9865-cf2946e20d63.arriba.rna_fusion.bedpe	0dddb98609afe44c15c3a1fac1bd3509	2425	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
229afac6-f70a-4f87-8b7f-27c1b461b90e	624001c2-277c-4faf-8d2f-54c792157a9c.rna_seq.star_splice_junctions.tsv.gz	2f3c05285d7b2350b2b9fb6752e79b28	3147824	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
8617cd98-6056-4e31-98f5-caeaedfa59e5	0583d75f-8eaf-49fb-a74b-33e36040063f.rna_seq.genomic.gdc_realn.bam.bai	73a0d93a16854224cf56aa53aa492d3d	7417280	released	[b'phs000218', b'phs000466']	TARGET-CCSK	index_file
24e7b7d6-6839-4a0e-b344-a3c3c5f06430	0583d75f-8eaf-49fb-a74b-33e36040063f.rna_seq.genomic.gdc_realn.bam	36f274c5a243467ea61a9527548d9c8a	19350946102	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
08fc3f41-688b-4334-95d3-49273a0efb3a	478b59e7-509f-4c1a-af20-cb6e4cd3b0a0.rna_seq.genomic.gdc_realn.bam.bai	eaf87d7e062eb5cf4fde052974622d7a	6890928	released	[b'phs000218', b'phs000466']	TARGET-CCSK	index_file
259b1199-6c43-4a72-9fce-06b046ece18e	478b59e7-509f-4c1a-af20-cb6e4cd3b0a0.rna_seq.genomic.gdc_realn.bam	acebfb1109bd4490f8ae189efd37a593	16758788463	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
25d69bff-e234-49c6-a636-d344f096c0fc	TARGET-CCSK.5f83d321-cfd6-5de1-8177-fda25ef4719a.gene_level_copy_number.v36.tsv	74561e71fdc5bbde46ebdefe24bfe4e5	3446858	released	[b'open']	TARGET-CCSK	data_file
285fe5b0-1cb1-4c2d-b333-6abf31842a84	df6e27bd-0dad-417e-89ba-7f4a63df7f05.rna_seq.augmented_star_gene_counts.tsv	af62e9eb2f19a1e4545a83ff1ab8ac4c	4216221	released	[b'open']	TARGET-CCSK	data_file
2a3d800c-d180-48e3-9e52-e387989ec602	TARGET-CCSK.8dfccce2-7f83-442a-9f65-5e608e5226ad.arriba.rna_fusion.bedpe	b0fa7cf6de05a642ec18468266828738	1974	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
2a7012a5-0a01-4bad-8870-4117377ea074	TARGET-CCSK.6a783385-0c24-520c-b400-8b31b85e463e.gene_level_copy_number.v36.tsv	765977866dcad3d6fe42641d599553eb	3446741	released	[b'open']	TARGET-CCSK	data_file
2ae9f8b8-2b6d-4e77-9708-853971dac577	TARGET-CCSK.37a42929-45bf-4d90-92bd-fdaab05e5af6.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
2b8b8f86-7ea8-4372-be82-a46753b43d05	TARGET-51-PALFEF-01A-01D.CEL	25e81f5164785a81569b4f40d411464d	69081622	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
53d62713-a515-4042-9e57-fcd91efbbbe4	1a175cde-276f-4156-8d87-f710b923bc50.rna_seq.genomic.gdc_realn.bam.bai	1bac1ae5c5d2f792458d7cb7c821ec8c	6917464	released	[b'phs000218', b'phs000466']	TARGET-CCSK	index_file
36d444fa-5b11-4110-a16b-cbb575a36982	1a175cde-276f-4156-8d87-f710b923bc50.rna_seq.genomic.gdc_realn.bam	708359bcab749633e4e385c9938dbcda	16801579013	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
3721a1b4-42a8-4ca2-a1b4-f89de14f5043	d505538b-31de-4413-939a-23832c66df4a.methylation_array.sesame.level3betas.txt	dfa0efe92613c64cd3c20be78ca017bc	13161375	released	[b'open']	TARGET-CCSK	data_file
383ab359-de5e-4afe-8ffe-81eb931c3f32	TARGET-CCSK.3f889c79-3aa5-4d06-825c-d7d8f9e4072d.arriba.rna_fusion.bedpe	e43a69898632e1b99e224034e3b7dedb	1514	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
39026e52-a65f-4428-9ec9-04986e71507d	TARGET-CCSK.04b9ef31-6a8b-5049-abf2-14b352503712.ascat2.allelic_specific.seg.txt	2d6476319d42265d0dfc2a1cf7e98336	4370	released	[b'open']	TARGET-CCSK	data_file
3a3cf518-0a17-448d-9ae6-51077d4adebc	472024c9-030f-49d5-a779-57dfbe8caa84_noid_Red.idat	bbb08b0a55cc1e0a65793ad6a9c96a46	8095231	released	[b'open']	TARGET-CCSK	data_file
3e15a5c3-f48f-4b7a-9725-8d23f38ed026	TARGET-CCSK.92b2c329-2aca-40ba-8993-765b2e8dd6a5.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
4010a27c-f063-4bfd-8f22-1de4afabc11b	a86f4268-5602-4758-93cf-2adcbdc522b0_noid_Red.idat	87250de9693cd303419a4a96b1e41070	8095226	released	[b'open']	TARGET-CCSK	data_file
405c679f-42f5-486c-9ba1-285bfa0abc08	6b74b2a1-a2c3-4a4a-904c-3587ce38644c.rna_seq.star_splice_junctions.tsv.gz	0353b416e8f1a2cb363f8d1294f8bc07	2971270	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
41aceba8-8a5f-4cfd-918b-490747e8584c	edd754cd-cb9c-4201-8eb4-2b58566c20d0.methylation_array.sesame.level3betas.txt	7ed535ebf8a61d4a30209240dd8f93fe	13160829	released	[b'open']	TARGET-CCSK	data_file
41cedc0c-10b6-4016-9a16-2d288ef301d5	TARGET-CCSK.9c77057d-f9d7-495b-9484-563edb4ea942.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
42919675-ded4-49ca-b928-02d46bf9b330	43825520-989b-4a4b-8ac3-3f23b40031d7.rna_seq.star_splice_junctions.tsv.gz	0ebe2c88c9406fa1d5a8c89870f99e27	3194085	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
4444c73f-f9af-4c24-b280-26ab52845033	53c067b6-68ab-4ec8-9423-578d6f5bf6a2_noid_Red.idat	0a407253626f8d666edc55582b5f2d6f	8095225	released	[b'open']	TARGET-CCSK	data_file
44aabe40-e651-4a2f-b896-5db3a330f21a	TARGET-CCSK.c981367e-b193-594e-9af8-24042e48aced.gene_level_copy_number.v36.tsv	d729027863181e62342936cd951c0c72	3446867	released	[b'open']	TARGET-CCSK	data_file
454c8398-f16b-488b-9072-4edf7293d16d	0583d75f-8eaf-49fb-a74b-33e36040063f.rna_seq.star_splice_junctions.tsv.gz	5bb430c5cb942ea33f103e9c09234737	3157786	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
47bd6849-9a8a-43b9-ae88-aeaf9a4f8f70	TARGET-51-PAJLWU-01A-01D.CEL	676c5eceff22124fc7534c6dc49e6735	69090422	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
0a7104d9-368d-4aaf-8b4c-8b4d80b2ef26	4615fc0c-8685-43bb-89f5-d225f56e7b65.rna_seq.genomic.gdc_realn.bam.bai	d8f1bad730b4669ad09e48e94b66283a	6775472	released	[b'phs000218', b'phs000466']	TARGET-CCSK	index_file
482ced2f-a4b6-49c3-bef3-d985052a797d	4615fc0c-8685-43bb-89f5-d225f56e7b65.rna_seq.genomic.gdc_realn.bam	e1f92604abaad3f7b26c2033ec16c8a5	17451901401	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
48683dfd-1518-4d90-b155-263bf08b00e2	1a034e50-3d61-4c33-94e9-b53b9bb42ded.methylation_array.sesame.level3betas.txt	eca63093e045ec5c115c2eb18918db50	13158856	released	[b'open']	TARGET-CCSK	data_file
48724e13-d5ab-4321-b80f-283dd0b6beb8	TARGET-CCSK.6b77af23-7be0-48f3-b9fe-2c6ad3b8edef.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
490d674c-cf85-4e59-8553-53c59a6d7d96	f16d81d3-ee5b-4158-8758-a10559b00065_noid_Grn.idat	1742a08bd9d53577ecfd3871ff2069e6	8095222	released	[b'open']	TARGET-CCSK	data_file
4efd7c02-bad9-462f-b9c7-17dfc6d0b732	TARGET-51-PALKEI-10A-02D.CEL	641ad7946a6807b9213f5b686b8b1618	69096586	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
8726e271-cbb4-4767-adef-bd7a38f0d26f	6c64cdff-d2fa-4a2a-b0ee-453fa18aaea0.gdc_liftover.vcf.gz.tbi	f5901abd623170df1a5eb5c673e22dc0	1822939	released	[b'phs000218', b'phs000466']	TARGET-CCSK	index_file
52ec3392-7483-42b5-a7fb-6a301913dbfb	6c64cdff-d2fa-4a2a-b0ee-453fa18aaea0.gdc_liftover.vcf.gz	bba6d72cea0604b6bf1be91e7f318d24	421812099	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
53923ec8-7105-4b10-a1d4-dbd9e054d2e5	df6e27bd-0dad-417e-89ba-7f4a63df7f05.rna_seq.star_splice_junctions.tsv.gz	be2c160aa9c7ed954191df258b247181	3128512	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
53eee10a-6599-4f03-8681-ed887817be93	d505538b-31de-4413-939a-23832c66df4a_noid_Red.idat	58834309ee052d0b29edc574d4b8a2d4	8095228	released	[b'open']	TARGET-CCSK	data_file
5434a2ea-4b55-4eb8-ac73-7ad41b7c108f	TARGET-CCSK.a6bd20fc-347c-46f9-a245-20f8f8659df6.arriba.rna_fusion.bedpe	4937a0dd03d9bdaf761074b2abeda644	1935	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
5626cc2e-8dd8-460a-bdbe-78adecc5f086	TARGET-51-PAJPFB-01A-01D.CEL	34bae019e5606148b8b9132141e0aab5	69083198	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
57c21dac-eef0-43f3-b7a6-d01b5318dd43	a86f4268-5602-4758-93cf-2adcbdc522b0.methylation_array.sesame.level3betas.txt	43f570c9faa8a5ed6843a0b1f674f2d9	13187296	released	[b'open']	TARGET-CCSK	data_file
5907140d-860b-4899-9681-a2cf5301e4e7	8b7012f1-9615-4d66-a01c-04cfbb9fef71_noid_Grn.idat	10c691be1b21e193fa61a09f1a9341ba	8095228	released	[b'open']	TARGET-CCSK	data_file
5a4b8dbe-2189-4a5e-82fc-b04412895b76	624001c2-277c-4faf-8d2f-54c792157a9c.rna_seq.augmented_star_gene_counts.tsv	0861004174285f4c23037b22312f026e	4222304	released	[b'open']	TARGET-CCSK	data_file
5abbf65c-2b21-4500-962e-f55daef3a514	472024c9-030f-49d5-a779-57dfbe8caa84_noid_Grn.idat	a28e8326d41680676c89c434e6569800	8095231	released	[b'open']	TARGET-CCSK	data_file
5c702c45-7c5d-4cd6-8119-bcd50872d815	TARGET-CCSK.04b9ef31-6a8b-5049-abf2-14b352503712.gene_level_copy_number.v36.tsv	6931218e4828475d85b4dd5899b36c5a	3446864	released	[b'open']	TARGET-CCSK	data_file
5f100b73-e588-4588-96c4-25dd1f52035a	TARGET-51-PALEIR-01A-01D.CEL	9c8cedc1e1bb013127ae11904f08af5f	69044810	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
5f1abcd8-39fd-49e6-9bf3-6271562d2252	8b7012f1-9615-4d66-a01c-04cfbb9fef71_noid_Red.idat	0d78915fd379654873dc2de76f0416f4	8095228	released	[b'open']	TARGET-CCSK	data_file
5f306a89-5954-498b-a172-f69aa26b2a06	TARGET-51-PALEIR-10A-02D.CEL	6e87df865bbc7e870a232374cd0df876	69080266	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
5f49fd73-361d-425a-951a-48892e818495	53c067b6-68ab-4ec8-9423-578d6f5bf6a2_noid_Grn.idat	ee91e073b96136b85caf53498fbeb6a8	8095225	released	[b'open']	TARGET-CCSK	data_file
60b1c790-1846-4fa8-b690-09e956d08c2f	TARGET-CCSK.6a783385-0c24-520c-b400-8b31b85e463e.ascat2.allelic_specific.seg.txt	6d63a5f6e3c6217ce85eabcda479a56f	6913	released	[b'open']	TARGET-CCSK	data_file
6139416d-df72-474b-8b0a-62fce81c4fea	d6159f30-3397-4475-bf5a-53a3699f5afa_noid_Grn.idat	5ad6600e8855cfc63459571c0d927ec9	8095228	released	[b'open']	TARGET-CCSK	data_file
64032225-75f2-4fdd-a2d4-bce4f8a8475e	TARGET-51-PALFYG-01A-01D.CEL	905890f192db2b45607e8de7a8376b1c	69085230	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
64159a68-8def-4747-9707-12e5ed3440bc	5bf55c52-a251-48ee-8200-9b3cd3bd1c25.rna_seq.transcriptome.gdc_realn.bam	0052eb5ef05b2cac04a84d5fd76b6d7e	20292827205	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
860a381b-eea6-422a-b111-df9ec276fbd3	54968901-2c15-47c2-b32e-7ef6ea616ac6.gdc_liftover.vcf.gz.tbi	340b2c6440c6996cac8dfdec7f15c1c6	1802626	released	[b'phs000218', b'phs000466']	TARGET-CCSK	index_file
6645637b-f5fb-4d1f-9598-e4590f24aca9	54968901-2c15-47c2-b32e-7ef6ea616ac6.gdc_liftover.vcf.gz	a1e6e3eeb0040b989bcf749f7b0df3fd	377888562	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
66d88d93-f9e4-483b-bdac-078e98cffd5a	TARGET-51-PAEALX-11A-01D.CEL	59d6335aff0df9eec0965afcc5f6f601	69060682	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
0fdd04c6-bffa-4df8-8df8-2bf57d658707	cc07adc4-9828-472c-9738-55aab91350b5.gdc_liftover.vcf.gz.tbi	d0c9dc48fe1aec534d37580db0da85e0	1803177	released	[b'phs000218', b'phs000466']	TARGET-CCSK	index_file
68312ab5-e1f4-4546-ac5a-b1c162748095	cc07adc4-9828-472c-9738-55aab91350b5.gdc_liftover.vcf.gz	2083d79a11d8cf350280d36fee66a7b9	378267377	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
482ccb6a-d1cd-4399-ac73-fdc0ba808d5b	6b74b2a1-a2c3-4a4a-904c-3587ce38644c.rna_seq.genomic.gdc_realn.bam.bai	2031697a377ad907910b9ff3387d5850	6518088	released	[b'phs000218', b'phs000466']	TARGET-CCSK	index_file
68fdb39b-cb2e-4fc8-a0ff-2e4da0ce2337	6b74b2a1-a2c3-4a4a-904c-3587ce38644c.rna_seq.genomic.gdc_realn.bam	b0e820db8719f5576aa822efb0cfe585	16294260431	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
69871067-faa0-4e2a-8342-d12f3ee8c0b7	TARGET-51-PALFEF-10A-02D.CEL	34335a89cee4fb7a22c321d1b747dd83	69084382	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
69a8bc7b-ddf0-496f-a525-22589e6751fb	TARGET-CCSK.6d8705ce-a076-4ea0-a734-1834ce7d45b2.arriba.rna_fusion.bedpe	33f8103deda3659c69e6bc952598e740	2365	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
f33db055-8d1c-4165-9f79-712e84d7c90e	6b74b2a1-a2c3-4a4a-904c-3587ce38644c.rna_seq.chimeric.gdc_realn.bam.bai	e5b0cc4db1699d4c2d12a6771201c9db	2769640	released	[b'phs000218', b'phs000466']	TARGET-CCSK	index_file
6b91559f-b923-45dc-8d39-8dad04a3d649	6b74b2a1-a2c3-4a4a-904c-3587ce38644c.rna_seq.chimeric.gdc_realn.bam	c3c9c2856af210304160e39d5ccbb6c3	193816621	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
f8649e1f-e48c-4a89-b640-aa397544d74e	a99d44b0-ae89-49a3-82e3-c44c14d07466.gdc_liftover.vcf.gz.tbi	e8ca23e5b8f18921f8b6f835c57ee917	1841049	released	[b'phs000218', b'phs000466']	TARGET-CCSK	index_file
6d4671ce-24cc-48fd-8b0b-06e7a39bcb98	a99d44b0-ae89-49a3-82e3-c44c14d07466.gdc_liftover.vcf.gz	61c2e26b6655295c7a0d598443f9838d	439282678	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
70cd3d0a-49c4-482b-a141-1824c75b56bc	478b59e7-509f-4c1a-af20-cb6e4cd3b0a0.rna_seq.star_splice_junctions.tsv.gz	0feeb592fbf117fe1363ea3347ac974f	3066350	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
711db01a-6518-44d8-bdc6-6b7dc357df72	f2f11e09-6fce-444d-bff6-4e448b48593a_noid_Red.idat	352d09e2baf116c796b0aa9064ad6608	8095230	released	[b'open']	TARGET-CCSK	data_file
ba6174c0-d0c7-4ca0-80ce-34796f9ee46c	4e099a89-729b-452f-8d64-62879c06cdf6.rna_seq.genomic.gdc_realn.bam.bai	1bf9d99909d4cc272ccfc0703c994eaf	6979280	released	[b'phs000218', b'phs000466']	TARGET-CCSK	index_file
71640fe1-f982-4013-8a17-b4b121d00669	4e099a89-729b-452f-8d64-62879c06cdf6.rna_seq.genomic.gdc_realn.bam	54f3f1375034d91cb318dba4d9c3ef47	15658217333	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
93a71ba6-af4d-4b83-8785-c495c622e892	df6e27bd-0dad-417e-89ba-7f4a63df7f05.rna_seq.genomic.gdc_realn.bam.bai	b0eeded790c386a345deb27ec6c87ba2	7141480	released	[b'phs000218', b'phs000466']	TARGET-CCSK	index_file
71fd8a45-44bf-4329-bbf6-b843915fde54	df6e27bd-0dad-417e-89ba-7f4a63df7f05.rna_seq.genomic.gdc_realn.bam	db814895533341ee1963029e629580c9	15589564520	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
334d460e-ffdb-4c0e-af22-440495fc9292	b2eeb345-e721-4b30-a2fc-920eb5710345.gdc_liftover.vcf.gz.tbi	6a4554fbd3fe795ff4fd495992258fc4	1822468	released	[b'phs000218', b'phs000466']	TARGET-CCSK	index_file
7367a818-5d7e-47b0-af91-99d2ed29fa65	b2eeb345-e721-4b30-a2fc-920eb5710345.gdc_liftover.vcf.gz	37244d3997d1f859480d1d8ace42e988	398019924	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
8f43136b-7ca7-4119-a342-605a3e17070e	624001c2-277c-4faf-8d2f-54c792157a9c.rna_seq.chimeric.gdc_realn.bam.bai	f903074605b8363ce4d207a997a27175	2648208	released	[b'phs000218', b'phs000466']	TARGET-CCSK	index_file
73e29f7c-f5fc-4cc2-88cf-ef47d3f8520f	624001c2-277c-4faf-8d2f-54c792157a9c.rna_seq.chimeric.gdc_realn.bam	48bb1e33ca438ea9dffa3cbc768f5451	196261015	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
2436b59f-6309-496c-af0c-5471b6a0089f	1f78e628-782f-49b3-9d60-f5a3e64ea130.gdc_liftover.vcf.gz.tbi	71b4aa04c72cce024883f46f19dc77b1	1784588	released	[b'phs000218', b'phs000466']	TARGET-CCSK	index_file
747e36b0-6f9e-4024-9d14-8df63f7a0733	1f78e628-782f-49b3-9d60-f5a3e64ea130.gdc_liftover.vcf.gz	ed4cd8c826dcaf0c98d7cb34146ecdc2	356981341	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
76943c48-7e96-43cf-be9c-075920a72033	TARGET-CCSK.a4eaa639-4c50-4233-b08c-501cdba6f8ca.arriba.rna_fusion.bedpe	871b63f9e3b52f1274feb155f8a58a18	2147	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
fd7a9764-84be-4f90-b775-49bb20b5d6e9	1a175cde-276f-4156-8d87-f710b923bc50.rna_seq.chimeric.gdc_realn.bam.bai	4a5a4bba3b68e6899e6416cc67622426	2682416	released	[b'phs000218', b'phs000466']	TARGET-CCSK	index_file
7750f968-05cd-4a3e-9f7a-e52e9440d81c	1a175cde-276f-4156-8d87-f710b923bc50.rna_seq.chimeric.gdc_realn.bam	d262b1ee50fd17bc60e046ce2e09f134	187797540	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
7977a230-e182-48cc-a9be-17f6c697da3a	4e099a89-729b-452f-8d64-62879c06cdf6.rna_seq.transcriptome.gdc_realn.bam	6080161645cbc40077deacfd54f2bb36	22945437270	released	[b'phs000218', b'phs000466']	TARGET-CCSK	data_file
