id	filename	md5	size	state	acl	project_id	category
0058e3df-e405-47ff-88a8-ef90be298b18	TCGA_PCPG.fe001fdd-f820-42c6-b987-4b087851c74d.wxs.VarScan2.somatic_annotation.vcf.gz	d9ba51d9d1fae5e9c5cce11d94c02ff3	71508	released	[b'phs000178']	TCGA-PCPG	data_file
00664e27-aacf-4951-b966-cd2ab8429f83	5e9cee7a-cb69-4f6d-87ce-65b7e3f2c784.wgs.gatk4.copy_number_variation.supplementary.tar.gz	b8643071423ea51ffb648ca7b021d5c4	278641209	released	[b'phs000178']	TCGA-PCPG	data_file
0069a306-77c3-4a42-8eb4-31ad40fd90b3	nationwidechildrens.org_clinical.TCGA-XG-A823.xml	69245a49314ee50502ff34bf68934260	21672	released	[b'open']	TCGA-PCPG	data_file
006d6d32-98f3-4e65-9739-f3f9e4f01d0a	c5a416e1-8f54-4ad8-a805-5f507ae0adde_noid_Red.idat	e99b32bd0c046a939168d9312c76bbc5	8095299	released	[b'open']	TCGA-PCPG	data_file
0cdb6716-3aee-4a2e-a515-6dd0bac6cb70	467cf982-f934-4c25-ae31-73488810b9cb.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	97a0839f9943e4f236f8d808be7c05d0	21840	released	[b'phs000178']	TCGA-PCPG	index_file
007655c7-7555-4875-9eb1-b9d76178b08f	467cf982-f934-4c25-ae31-73488810b9cb.wxs.mutect2.raw_somatic_mutation.vcf.gz	78cd815dfb55d03ee7377783a16f4960	129662	released	[b'phs000178']	TCGA-PCPG	data_file
007f9993-0e28-4365-acc1-febfab74b2eb	TCGA-PCPG.eecd1e1d-1c62-4695-adef-b318b69d5153.star_fusion.rna_fusion.tsv	c54bc0ade4fb3878d4d2c4d4c6a440d7	2116	released	[b'phs000178']	TCGA-PCPG	data_file
0087ffda-6d59-44f3-afb8-2e5c4234e20e	f11876d9-9fe3-4530-a96c-283320203faf.wgs.BRASS.rerun_structural_variation.bedpe.gz	a1954d89d448f9b20a2e1048d20236ce	7776	released	[b'phs000178']	TCGA-PCPG	data_file
cf34cdd1-505b-47ea-9ab2-04714e44e701	f72887c9-b94d-4d79-90d1-afe3c1e29946.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	4f53ea363530fd0f9f8bb3df07322a9e	6193	released	[b'phs000178']	TCGA-PCPG	index_file
0092a858-32a3-4db7-bd4d-c93cc804c08a	f72887c9-b94d-4d79-90d1-afe3c1e29946.wxs.pindel.raw_somatic_mutation.vcf.gz	0fd97bcdfe7d1f5692fb2d9cbad007a6	25902	released	[b'phs000178']	TCGA-PCPG	data_file
0095a976-c20d-405c-b7b7-89aec35ffd0f	TCGA-PCPG.1fb61d23-6657-4127-9b4d-5a1509137072.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released	[b'phs000178']	TCGA-PCPG	data_file
102172c7-df21-49a3-8adc-0e852fc097b6	0509ab1d-cf35-44ca-8c03-4085dd09e9d6.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	71ceed0fff7d994682266b8e9793f2ca	5133	released	[b'phs000178']	TCGA-PCPG	index_file
009a7afd-583d-4eff-b59e-a7cad5ef419c	0509ab1d-cf35-44ca-8c03-4085dd09e9d6.wxs.muse.raw_somatic_mutation.vcf.gz	db2550c1651a86762a1a56dfc7236429	20858	released	[b'phs000178']	TCGA-PCPG	data_file
00a4aa20-76e9-4d12-b9b9-a065746eafc3	cb4054a5-dbc1-445b-bd2c-2c211333faa2.wxs.Pindel.aliquot.maf.gz	548298af5e90e1ae918934f8c128d340	36783	released	[b'phs000178']	TCGA-PCPG	data_file
00a55eee-201f-441c-9818-4a41eab6ce51	TCGA-PCPG.2659e3ca-74c6-4232-b868-ad06fc0ddb82.arriba.rna_fusion.tsv	3a57bdf4b5fafc6e7348fb060242ff2f	8048	released	[b'phs000178']	TCGA-PCPG	data_file
7de74a5c-bd87-4a4c-8414-f5802962ee55	TCGA-SP-A6QF-01A-12R-A35N-13_mirna_gdc_realn.bai	b9782692b505509494b2813c2e5b357f	2698096	released	[b'phs000178']	TCGA-PCPG	index_file
00a8a213-41c5-4cd3-9af5-597465ad6fef	TCGA-SP-A6QF-01A-12R-A35N-13_mirna_gdc_realn.bam	d5620815bd9d300283bac340c913b9b5	177476346	released	[b'phs000178']	TCGA-PCPG	data_file
772555f3-a9fc-4605-b36e-9d3d0fd2fda3	d1505739-580c-41c5-8cb7-14b54f9038e5_wgs_gdc_realn.bai	db497b9d07eae3ecc4cbc11f945f3bf3	10381960	released	[b'phs000178']	TCGA-PCPG	index_file
00b358c5-6d51-46f0-be56-9a5fccd4c02c	d1505739-580c-41c5-8cb7-14b54f9038e5_wgs_gdc_realn.bam	d8bbf9e98b71a585191a854930da4f2c	323106955317	released	[b'phs000178']	TCGA-PCPG	data_file
ff43aac9-6a5b-47e4-8cf3-a9c46514e643	TCGA_PCPG.7204fa99-abc0-4da5-9569-c04a7eb845c5.wxs.MuTect2.somatic_annotation.vcf.gz.tbi	7b60f5ea36fce1cb6a3dad254d5499e8	24965	released	[b'phs000178']	TCGA-PCPG	index_file
00b8111b-9bef-400f-8e44-46251f507194	TCGA_PCPG.7204fa99-abc0-4da5-9569-c04a7eb845c5.wxs.MuTect2.somatic_annotation.vcf.gz	82ee493918f4372cf3f22af4e81fb742	905759	released	[b'phs000178']	TCGA-PCPG	data_file
a37b4445-7566-4865-8e3a-d0287b247a38	9fea4ac4-14d1-454a-b3be-f3eb20f73935.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	bc1efb9c3fd6f9699e2d6ac9ceb893b4	4782	released	[b'phs000178']	TCGA-PCPG	index_file
00be4b50-ca43-48b0-b4e8-abf00961208e	9fea4ac4-14d1-454a-b3be-f3eb20f73935.wxs.muse.raw_somatic_mutation.vcf.gz	1835145adc758d9ad7e5a4ef6633d220	20584	released	[b'phs000178']	TCGA-PCPG	data_file
f923d3e1-8773-4d69-a45c-ac7800d56600	374add2c-0425-4219-b2a8-55bb6ac7a286.wxs.muse.raw_somatic_mutation.vcf.gz.tbi	c480ab72a9f1fae27ef4324e5f6e2c18	5336	released	[b'phs000178']	TCGA-PCPG	index_file
00bfa337-4407-47d5-9764-f8dc1ad7151e	374add2c-0425-4219-b2a8-55bb6ac7a286.wxs.muse.raw_somatic_mutation.vcf.gz	b6c862d2bd7835c68e8d784d31b234a8	22069	released	[b'phs000178']	TCGA-PCPG	data_file
00c13a16-f072-4272-9559-564f86fcab7f	TCGA-SR-A6MT.0382E5E5-DF1A-4E99-B772-CEB0367D7136.PDF	8a1bd7bd0a20727c172f2c8f57224e37	141180	released	[b'open']	TCGA-PCPG	data_file
00c59ad8-f8f6-4809-ae0d-efa2f9e4409e	beb6d78e-b635-47c5-b511-6db49bd66617.wxs.aliquot_ensemble_masked.maf.gz	65319b9834edc431ac2bcc0eb9b23640	5136	released	[b'open']	TCGA-PCPG	data_file
c58ac4ab-5180-4832-a8e5-694b17ac739b	TCGA_PCPG.a662a832-ceb0-4023-9325-e0046aaaa69f.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	6387839954aec697f64a507e6a538341	5858	released	[b'phs000178']	TCGA-PCPG	index_file
00c9cdcf-f281-4071-8ce1-05418124bcf8	TCGA_PCPG.a662a832-ceb0-4023-9325-e0046aaaa69f.wxs.VarScan2.somatic_annotation.vcf.gz	cb6461383333602aee7d0d4a0d2ab114	81795	released	[b'phs000178']	TCGA-PCPG	data_file
00cbdbd4-dc1c-49ef-8e97-66d0c5ef2a24	SABOT_p_TCGAb_366_P03_NSP_GenomeWideSNP_6_C01_1390744.nocnv_grch38.seg.v2.txt	3967baaddd71ffced5c82329702915cf	6813	released	[b'open']	TCGA-PCPG	data_file
00ce00f9-823c-4695-a75d-d927cbe99c05	FORUM_p_TCGAb_366_P02_NSP_GenomeWideSNP_6_E03_1390962.nocnv_grch38.seg.v2.txt	97c619e837b546b4c0b1c103d494df5b	23690	released	[b'open']	TCGA-PCPG	data_file
00e46a3c-5118-414f-8133-aac8abc373cd	e73876c8-2247-487d-8e19-afdfb3ad04eb.mirbase21.mirnas.quantification.txt	e5fd4c0c826c06b2d3b5847d868263bc	50286	released	[b'open']	TCGA-PCPG	data_file
00e6557d-9213-4d77-9311-66939b656637	77cbdc2d-cabf-41e7-afe2-ca897a30264f.wxs.aliquot_ensemble_masked.maf.gz	c735e82a4c3ac36d2e39781260205d20	4419	released	[b'open']	TCGA-PCPG	data_file
00e68f4b-eec4-45d4-9913-47c76441a0c8	b977ab41-bf95-434b-bfdf-57113b00587c.rna_seq.augmented_star_gene_counts.tsv	f650beb6b17cd184787bf902cee07355	4229833	released	[b'open']	TCGA-PCPG	data_file
00e96845-6a2c-4666-8723-ebd48bbed73b	nationwidechildrens.org_biospecimen_shipment_portion_pcpg.txt	7e599265992a0da81624c8e238cf84ae	12190	released	[b'open']	TCGA-PCPG	data_file
00fe7de7-52f7-40d4-8ecf-d8e3b71a0229	nationwidechildrens.org_ssf.TCGA-QR-A70K.xml	aa73a5f1045fe6f0e9edc981e65585d3	17808	released	[b'open']	TCGA-PCPG	data_file
085a422d-3bfc-40ad-9930-901b59c8ad11	14c1fd35-d4c1-4bce-bfe8-fefb5f312bee.wxs.mutect2.raw_somatic_mutation.vcf.gz.tbi	f5fdeed41ad76bd765ce959c9640ad6a	22371	released	[b'phs000178']	TCGA-PCPG	index_file
00ff24bb-9ed2-4cb1-bbde-afa51326b3c6	14c1fd35-d4c1-4bce-bfe8-fefb5f312bee.wxs.mutect2.raw_somatic_mutation.vcf.gz	e0626aca2520fe7db01a6da4ada531db	149503	released	[b'phs000178']	TCGA-PCPG	data_file
01012177-6317-48f0-a5d9-34a064863719	TCGA-PCPG.8f9577aa-f3b4-413b-b42d-9455d6acb924.ascat3.gene_level_copy_number.v36.tsv	9479fca0db4455607064a20ebe4d2914	3445505	released	[b'open']	TCGA-PCPG	data_file
7c47aa5a-c462-4bd0-afcf-f317df4ddc3b	TCGA-PCPG.160c0050-6d8b-465b-abbb-3f3762db4413.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz.tbi	1ec1de275ddd0c24574f1e90c1523534	36477	released	[b'phs000178']	TCGA-PCPG	index_file
01032b4e-fda7-4b55-9653-c7bb950d6fd8	TCGA-PCPG.160c0050-6d8b-465b-abbb-3f3762db4413.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	301d409ddd27839acab40088fe84d39f	277619	released	[b'phs000178']	TCGA-PCPG	data_file
01046693-cad2-43cd-8903-16b6aaf133c5	47735875-1022-40f9-ade7-faf585bf910d.somatic.SV.bedpe	90ad02e1a30c20926e79ac130f574fda	145029	released	[b'phs000178']	TCGA-PCPG	data_file
01125594-e526-47a7-b712-dfde9d34e294	SABOT_p_TCGAb_366_P03_NSP_GenomeWideSNP_6_D12_1390672.birdseed.data.txt	a375a9758f5a8a171b7251d472820f44	20850936	released	[b'phs000178']	TCGA-PCPG	data_file
9eaae62c-24b9-4a15-8db6-16e3f6c43f65	d7ea32b7-0e4b-4c8b-9e13-2da5aac9746e.wxs.pindel.raw_somatic_mutation.vcf.gz.tbi	ef896ee09c0fd06a3d7c43a52d8b3c5b	5398	released	[b'phs000178']	TCGA-PCPG	index_file
01137e71-f0d2-4bb5-a5be-cf09fbc6da30	d7ea32b7-0e4b-4c8b-9e13-2da5aac9746e.wxs.pindel.raw_somatic_mutation.vcf.gz	3386e9530c31e4d78f037346ec99f512	24117	released	[b'phs000178']	TCGA-PCPG	data_file
01145495-e7f9-4bdb-a31e-e8a18cdf56f7	TCGA-PCPG.180ba112-ccd1-4d57-b262-8f2091cfa58a.star_fusion.rna_fusion.bedpe	a895e209cc7aa69eb0b2039240bb7578	1645	released	[b'phs000178']	TCGA-PCPG	data_file
6e8a72f6-5da1-49ac-a637-ca141513cd4c	5f7039b3-3a0f-430c-8b03-55d0499e8687.somatic_sv.vcf.gz.tbi	96a56782677f5d92b81b87590caa4065	8809	released	[b'phs000178']	TCGA-PCPG	index_file
011c174b-2c5f-42bd-88e2-6160c107a69f	5f7039b3-3a0f-430c-8b03-55d0499e8687.somatic_sv.vcf.gz	ec60699979504b1a007d6c680633e320	36905	released	[b'phs000178']	TCGA-PCPG	data_file
012e73b1-494f-4cce-a784-f3d2fad074a5	fb2a646b-5e27-4174-b2ae-eed0f617937b.mirbase21.mirnas.quantification.txt	35dc668cbb91a3b153663122edc49394	50433	released	[b'open']	TCGA-PCPG	data_file
01310078-c1dc-4750-9b51-984e61253650	8919cfd0-6cd6-423f-9231-486261175d87.rna_seq.transcriptome.gdc_realn.bam	031f2b357ad9b75f3a746e3ef4140492	14004169892	released	[b'phs000178']	TCGA-PCPG	data_file
0132dde5-2f17-46c2-93b0-a77fefdf4cd8	cee61a6c-54ed-45ea-a63a-c25d78445bec_wgs_gdc_realn.cr.igv.reheader.seg.txt	a486fe34a0e93788c8241b4c17d5992e	29310	released	[b'open']	TCGA-PCPG	data_file
0137ae41-417c-4b1c-abbd-c42087e6955f	nationwidechildrens.org_clinical.TCGA-WB-A80N.xml	a3128780b2c32bd9f8a686fdd71beec2	21098	released	[b'open']	TCGA-PCPG	data_file
013ac183-69d6-4114-8dfa-9a5e296bd8b7	TCGA-PCPG.bee95afc-422d-4e92-9065-713fde40adf5.absolute_liftover.gene_level_copy_number.v36.tsv	3a96caeed6d4a50225a912e248f13af2	3437108	released	[b'open']	TCGA-PCPG	data_file
013b1ed5-0da7-48b1-8f8c-d088b363f960	ce180855-2724-4fc9-9c7d-239a2f6795d5.wgs.BRASS.rerun_structural_variation.bedpe.gz	84b0e25ac77293a2aa0896aa99766efd	5408	released	[b'phs000178']	TCGA-PCPG	data_file
013ddafc-2c0c-4648-9b08-7e816e93ef12	TCGA-PCPG.fe502361-7816-429d-a89b-d33e35db2265.arriba.rna_fusion.tsv	a70c453617b8226d65aaedb558d2c247	4848	released	[b'phs000178']	TCGA-PCPG	data_file
01424742-70a6-49f5-aec4-e96bff159dac	TCGA-PCPG.e5cf24d4-46ac-498e-a028-f1ce073968a4.ascat3.allelic_specific.seg.txt	cb6b67d88d5249a957c4923c11e274d6	7911	released	[b'open']	TCGA-PCPG	data_file
01447379-99ae-4553-a065-b8f07c0ada97	aa25045d-30e2-4221-b824-2eccca92776c.wxs.MuTect2.aliquot.maf.gz	58945599321b8e79a9a0d5d3f568a4b8	681340	released	[b'phs000178']	TCGA-PCPG	data_file
bc84a6a0-0315-431c-b648-9601b4bb0326	TCGA_PCPG.e44a5150-f267-4804-aa93-1142b089a0f4.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	5a5b393b90cf72e68d89e1673822fa48	6215	released	[b'phs000178']	TCGA-PCPG	index_file
014fdaf7-f036-4ef0-9f29-fd056a16ce9a	TCGA_PCPG.e44a5150-f267-4804-aa93-1142b089a0f4.wxs.VarScan2.somatic_annotation.vcf.gz	df652be6a1317d8b1dc9b1b8abe35bfb	100760	released	[b'phs000178']	TCGA-PCPG	data_file
0156dfa8-9eaf-4f30-acd3-cfc492ca92eb	HOOLY_p_TCGAb_366_P04_NSP_GenomeWideSNP_6_A01_1390654.CEL	7ee6a314930f5ddb614d2bde2b8d214e	69139093	released	[b'phs000178']	TCGA-PCPG	data_file
0157f589-ecb2-456b-ae07-bbe80c888bce	TCGA-PCPG.88271550-87c5-4bab-a203-3e378b2c3533.ascat2.allelic_specific.seg.txt	a01519e2f0e049d7a50e6be9be99de8a	5490	released	[b'open']	TCGA-PCPG	data_file
a781bdfa-718b-42f4-9945-84ced663c2d6	8820e970-afa4-467c-9808-292be75d6fec.rna_seq.chimeric.gdc_realn.bam.bai	7c18fea3cbea61d454b6cd1b8bca8752	2673560	released	[b'phs000178']	TCGA-PCPG	index_file
015ce734-72ea-4c71-b2ac-e09d1758cd53	8820e970-afa4-467c-9808-292be75d6fec.rna_seq.chimeric.gdc_realn.bam	1db97856d53c3e22a39cca27dd05498b	64754829	released	[b'phs000178']	TCGA-PCPG	data_file
0162332c-b82a-4dbd-8489-2fffe59f85fd	03b38ad4-63f9-4df0-8907-5bc023a00590.wxs.Pindel.aliquot.maf.gz	93a9756b984880e46e132f8dbdd1e655	18575	released	[b'phs000178']	TCGA-PCPG	data_file
016a081c-d983-4d5f-9585-cd56c5d85fd2	FORUM_p_TCGAb_366_P02_NSP_GenomeWideSNP_6_A12_1390862.grch38.seg.v2.txt	0ce475935d127807d64eaeab6bb222ea	26473	released	[b'open']	TCGA-PCPG	data_file
016b1bc4-b2ad-42ff-981f-c05b8d83f8ef	813bb064-1924-41fe-b94a-4dcdbe05f6ef_noid_Red.idat	43cea673dc463553b685bdee6633fe7c	8095283	released	[b'open']	TCGA-PCPG	data_file
016e1e5f-c9f7-4d09-b721-26bfb04a7f94	TCGA-PCPG.baaa9da8-0112-4485-8653-969f74c414b7.ascat3.gene_level_copy_number.v36.tsv	979064d698c0e91f39138b2f8c0222e1	3445505	released	[b'open']	TCGA-PCPG	data_file
0171a1c1-e96a-4b9f-bbcf-a0246feaebb8	9a7dd6da-eead-4c78-8ff6-8316531bb190.somatic.SV.bedpe	f9a569be423ff84c9c3ae2f8c1471724	171266	released	[b'phs000178']	TCGA-PCPG	data_file
017251eb-fefe-4c28-8e0d-ed349b298ff9	0a6d5361-088d-4356-900d-a70412134420.mirbase21.isoforms.quantification.txt	76a31e6223bd0f3f82cae5449d10da23	330597	released	[b'open']	TCGA-PCPG	data_file
01738971-852b-48bc-a1b7-58a9c20aa583	a73305ea-9daa-4335-9149-80e84af4f0bb_noid_Grn.idat	8049ca616b1420555c23a8c21746cedf	8095304	released	[b'open']	TCGA-PCPG	data_file
018618f1-84f5-46a2-9c05-bb79e2d49ed6	HOOLY_p_TCGAb_366_P04_NSP_GenomeWideSNP_6_E03_1390664.nocnv_grch38.seg.v2.txt	41ed3923a6abdf2f124417261fe244ee	324258	released	[b'open']	TCGA-PCPG	data_file
018a0db3-8a67-4994-9431-4495cbd99997	BINGE_p_TCGAb_366_P01_NSP_GenomeWideSNP_6_G09_1391098.grch38.seg.v2.txt	74755476368d3600d51e3611e431a8b4	31047	released	[b'open']	TCGA-PCPG	data_file
018d3cf9-6974-4ab3-80df-1ffa212a6a11	d598de30-1daf-448c-9fd7-c2d17ea9a0ba_noid_Red.idat	efe1609ae65d7063498ba14bdfbf90e5	8095296	released	[b'open']	TCGA-PCPG	data_file
018de573-f08f-4c24-a6fc-3ea0948188a5	d26aba18-a4c6-4ee5-9036-dc406b519939.wgs.gatk4.copy_number_variation.supplementary.tar.gz	0ca6b120d3bfa8e002c90fb25f6b7207	281353648	released	[b'phs000178']	TCGA-PCPG	data_file
a4a776b2-165f-4eac-b15d-e1ae8560d93c	7c118c03-1d74-489b-8972-07663bf138c9.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz.tbi	1164bd53a3a814fb0b7ab02f9c086797	1550943	released	[b'phs000178']	TCGA-PCPG	index_file
01917c7c-b3dc-498b-84d4-204c15083507	7c118c03-1d74-489b-8972-07663bf138c9.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	fc833e29c3c4c40e7c7d92e91d349194	86625660	released	[b'phs000178']	TCGA-PCPG	data_file
7b20faf1-c177-4262-9db1-c817b95e3573	f112979f-b57c-4742-b50a-19a06682de0b.wxs.varscan2.raw_somatic_mutation.vcf.gz.tbi	75c9acf744b738ae0e26fda9bb6cf032	5698	released	[b'phs000178']	TCGA-PCPG	index_file
01a0fe81-cab6-4e02-afad-a57db83be884	f112979f-b57c-4742-b50a-19a06682de0b.wxs.varscan2.raw_somatic_mutation.vcf.gz	3c4e2c7ea8b6aed78e700a23122ba97f	25498	released	[b'phs000178']	TCGA-PCPG	data_file
01a4fc40-489a-4b19-8b55-1f0a4eeac8a6	6d77ba0a-4e48-4b8b-902b-dbd7d2968d83.wgs.BRASS.rerun_structural_variation.bedpe.gz	1ba4732ed882f1d722007248ec885186	14715	released	[b'phs000178']	TCGA-PCPG	data_file
0174881e-6ea8-4606-b7ff-bd7b9acf3b52	TCGA_PCPG.ad4003cb-146f-4d8c-abd3-6a1cf1fe054a.wxs.MuSE.somatic_annotation.vcf.gz.tbi	d8beb9bb39a519bcdb2491c0cd2e81bd	6714	released	[b'phs000178']	TCGA-PCPG	index_file
01a8aa12-a71e-42bc-a6e8-eb714e75210b	TCGA_PCPG.ad4003cb-146f-4d8c-abd3-6a1cf1fe054a.wxs.MuSE.somatic_annotation.vcf.gz	d0bf7ed0a48f8004d7a7531fedbf385e	87956	released	[b'phs000178']	TCGA-PCPG	data_file
01b95a3d-3865-4c7f-885b-6b1ae9adaf46	1314d451-6333-4c2a-a414-23aada3bbb2a.rna_seq.augmented_star_gene_counts.tsv	73d46ea4ded7d80efe4426432188e0f1	4215500	released	[b'open']	TCGA-PCPG	data_file
01c09e08-b5ae-4911-b255-d70a4e86fbbd	2c3c4097-ae77-4fe8-9dfa-397391796d5f.mirbase21.mirnas.quantification.txt	c77e2884586b8d0e393a7fcc94d94f4f	50367	released	[b'open']	TCGA-PCPG	data_file
01c200f8-651a-47ad-b8e3-dca601df4d38	TCGA-PCPG.902e84c9-d975-4734-a833-5fe3cd97ce78.ascat2.allelic_specific.seg.txt	005c06f1efd75eb3b2aab1ec69edc83a	5154	released	[b'open']	TCGA-PCPG	data_file
01c7c221-c5a2-4fb7-b2bc-094e22c2b254	98fc1a78-709c-40bf-b87c-c2bebd9a1453.wxs.Pindel.aliquot.maf.gz	4ea9adcecdfa88027c92c850822e806b	24624	released	[b'phs000178']	TCGA-PCPG	data_file
01c8121e-4dc5-464f-bc7e-fc791a699ee0	fc9e20a7-1eed-40ab-a40b-5f31789095cb.mirbase21.isoforms.quantification.txt	2b4224914f893c708d192acdfd1ece62	420828	released	[b'open']	TCGA-PCPG	data_file
01cb3329-2e26-43d6-bd84-cd46c81cadb1	dda2098d-0fd4-4f23-bfde-6087e6e54892.wgs.BRASS.rerun_structural_variation.bedpe.gz	acf9eee1ff95a3d7c75fff532339fbf5	6351	released	[b'phs000178']	TCGA-PCPG	data_file
01cc3618-d991-4d47-8250-89769d0c5728	SABOT_p_TCGAb_366_P03_NSP_GenomeWideSNP_6_B12_1390704.nocnv_grch38.seg.v2.txt	80561c250ca0a06166158968b2064a87	2371	released	[b'open']	TCGA-PCPG	data_file
01e0a8ff-189c-455b-aba1-c4db57675ba5	5afa2904-0e6a-4a2c-924d-0893258cb537.wgs.ASCAT.gene_level.copy_number_variation.tsv	c5a898277efe7c4586d6e3704cc9b6ac	3441233	released	[b'open']	TCGA-PCPG	data_file
d2468801-fa6a-43ca-947b-043dc2153190	c2e446cd-63be-4778-9f3c-5f7e4d1adc52_wxs_gdc_realn.bai	385bb0231b3ec2c895c89615b3421f6e	6198040	released	[b'phs000178']	TCGA-PCPG	index_file
01e7aa3e-e064-4e96-a720-96c3376c9a77	c2e446cd-63be-4778-9f3c-5f7e4d1adc52_wxs_gdc_realn.bam	01498d53a5873dc29aff3927141c120a	12448580851	released	[b'phs000178']	TCGA-PCPG	data_file
01ec5908-0f9e-47b4-aee9-44597abd5324	nationwidechildrens.org_ssf.TCGA-WB-A81D.xml	784ea0202c05ea9630779bcecb46af57	16640	released	[b'open']	TCGA-PCPG	data_file
f7ab7666-5829-4d88-9020-610ba3d5bf1f	TCGA_PCPG.cd458082-a548-4b9a-ba55-43d2db228b6b.wxs.VarScan2.somatic_annotation.vcf.gz.tbi	07241e8d5d7920bf39dfa5651afebda8	6553	released	[b'phs000178']	TCGA-PCPG	index_file
01ed93d1-2d0e-4248-aa9d-b272b467f880	TCGA_PCPG.cd458082-a548-4b9a-ba55-43d2db228b6b.wxs.VarScan2.somatic_annotation.vcf.gz	c60e6e1afea6718f8e0fbd79c1945e1b	88030	released	[b'phs000178']	TCGA-PCPG	data_file
01ee202b-b662-41f6-9e4a-930ea2391dc2	71e0f8b7-a9ee-481e-b037-572704265cd8_wgs_gdc_realn.cr.igv.reheader.seg.txt	aeb2f500edf313622f220f9d4e4efe3e	28065	released	[b'open']	TCGA-PCPG	data_file
